# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.691197189404626489e+00 2.071172540050535638e+00 -1.263247828542546802e+00 1.126259462408864021e+09 3.190479670688991476e+01 9.592555073249628972e-01 -9.421992410938534457e-01 2.811214028449150248e+00 6.347209956902958972e+00 5.578164769110645869e-03 1.096204091795733304e-01 -1.003971999999999935e+04
4.726481477132286280e+00 2.430005227755196007e+00 -1.159119524931947254e+00 1.126259462406457901e+09 3.250828203510052816e+01 9.435667215725831447e-01 -9.590845511748056218e-01 1.528616540859898398e+00 6.468585046427062224e+00 1.853865411679874245e-02 1.212623474345954633e-01 -1.003970999999999913e+04
2.106058511370005437e+00 2.136577641056517152e+00 -1.240821694209360171e+00 1.126259462407525063e+09 3.308431258361881788e+01 9.663890437046013249e-01 -8.910928485551770084e-01 2.295174455767829969e+00 6.363030893968226742e+00 1.175839294149148700e-01 1.547523038515097038e-01 -1.003970999999999913e+04
2.224649061236354086e+00 2.011101283568016207e+00 -1.264517092246032703e+00 1.126259462407664776e+09 3.299803598297387452e+01 9.438426459178579364e-01 -6.507909828788904782e-01 2.564387972565304263e+00 6.019933399350123615e+00 1.240058180894993978e-01 1.049293679806551360e-01 -1.003970999999999913e+04
2.552786843658381155e+00 1.261134764590974511e+00 -1.196301936908416241e+00 1.126259462412249327e+09 3.292597533497130513e+01 9.811524903453789914e-01 -9.881300752244520647e-01 5.202189246856244731e-01 6.217674150552012335e+00 1.680663508652966431e-01 6.150667595498080648e-02 -1.003970000000000073e+04
4.188947393589012691e+00 2.412179839852608865e+00 -1.179775612585513000e+00 1.126259462407848835e+09 3.205148185666166682e+01 9.433616177568561190e-01 -7.058701458246396943e-01 8.148001606241681571e-01 6.134727857577818355e+00 1.255129023554032164e-01 6.304295274774882225e-03 -1.003970000000000073e+04
5.777754225321318771e+00 2.171290024256567364e+00 -1.229777424618874626e+00 1.126259462408928394e+09 3.208397245883536186e+01 9.394217216884803712e-01 -7.997136844340035911e-01 2.715832003334906819e+00 6.264606199626850724e+00 6.703139845567482671e-03 1.658111553083859713e-01 -1.003969000000000051e+04
5.261272308839904710e+00 2.522856593598552521e+00 -1.119309407109719601e+00 1.126259462405366182e+09 3.271545629726639248e+01 9.452210537770178167e-01 -7.852518157222488915e-01 1.933896242966394619e+00 6.302508635736493225e+00 7.174299923459087625e-02 1.461841699713245790e-01 -1.003969000000000051e+04
1.624878146660414302e+00 2.191188150821325120e+00 -1.252385180668256215e+00 1.126259462407789230e+09 3.260414846103287090e+01 8.827846668754204540e-01 -9.222143946923402336e-01 1.863756703046249408e+00 6.356609811545645528e+00 1.229805048158948144e-01 1.205086902179531086e-02 -1.003969000000000051e+04
1.464073556377220031e+00 2.356380289459356181e+00 -1.211766752711381567e+00 1.126259462406864166e+09 3.148827991385457992e+01 9.943025021999318813e-01 -8.843705000868909982e-01 1.435193639744553940e+00 6.312897849687384877e+00 1.610452343839733833e-02 4.441300588003992134e-02 -1.003968000000000029e+04
4.526191399281956684e+00 2.613020336441565394e+00 -9.802416260675006487e-01 1.126259462405454636e+09 3.173368710790676417e+01 9.162874356969378242e-01 -9.176104915461178457e-01 1.092926619824329260e+00 6.398469992648487370e+00 3.357358001975013773e-02 1.247219431636151232e-02 -1.003968000000000029e+04
5.194983428864032859e-01 2.396603102816336150e+00 -1.150626237525810946e+00 1.126259462406123161e+09 3.225996221359962846e+01 8.416364608871467201e-01 -6.744004134336868406e-01 3.597006514507909980e-01 6.144160168970797642e+00 1.285166343798725963e-01 5.330856435065987886e-02 -1.003968000000000029e+04
2.540245839034278141e+00 1.598341593330718791e+00 -1.253557069120281087e+00 1.126259462411256790e+09 3.261136815467288130e+01 8.770376440939555707e-01 -7.998321247001842771e-01 1.358232328712946635e-01 6.080987552365569648e+00 6.064430235258410490e-02 1.437198034934589475e-01 -1.003968000000000029e+04
3.756229922633030682e+00 2.534897299544033977e+00 -1.090258744079250386e+00 1.126259462405251503e+09 3.158912582548531134e+01 9.442714174240955938e-01 -7.729859213489121972e-01 3.828446443408958788e-01 6.277789041858780728e+00 1.277908135777517697e-02 1.421781256541913147e-02 -1.003967000000000007e+04
5.618521426979603994e+00 2.557597809858748850e+00 -1.070730307682976390e+00 1.126259462405967712e+09 3.246160158258700079e+01 9.774257490204110166e-01 -9.923697395863140258e-01 2.148640171984357305e+00 6.509009537870463546e+00 1.586318588792887396e-01 2.426566844027731179e-02 -1.003967000000000007e+04
7.144572600692645770e-01 2.571766338261898710e+00 -1.066039134209170403e+00 1.126259462405113697e+09 3.217891285919110800e+01 9.481534596082015209e-01 -7.798832076103343613e-01 3.363599364821436843e-01 6.281731192687693088e+00 8.464046454799088737e-02 9.569806252445575701e-02 -1.003965999999999985e+04
4.982619236606626423e+00 2.421857995793071705e+00 -1.171636758778037857e+00 1.126259462406354189e+09 3.289732406586121272e+01 9.879468819764860577e-01 -9.477856561284421222e-01 1.799162277547737832e+00 6.419666763751480154e+00 7.416321948243365103e-02 1.386722609337230905e-01 -1.003965999999999985e+04
3.134070041408655527e+00 9.578923815806886788e-01 -9.917360793405031183e-01 1.126259462417304516e+09 3.321241881153603259e+01 9.898859735846111674e-01 -3.080806802015167989e-01 1.122082182397674766e+00 5.319174640520578201e+00 9.542298603842189197e-02 1.929455700661402151e-01 -1.003965999999999985e+04
1.243550986786626567e+00 2.212027746164205055e+00 -1.222035503387197020e+00 1.126259462407606840e+09 3.278587421267655344e+01 9.727247092088791014e-01 -9.879064503282314336e-01 1.418052393411804779e+00 6.420397152789088402e+00 5.512901703630682104e-02 1.564344297206291812e-01 -1.003965999999999985e+04
2.423578801795510884e+00 2.513804277543518317e+00 -1.107519297970904537e+00 1.126259462407439947e+09 3.124162199612527147e+01 7.465319051354717406e-01 -6.630697803413956315e-01 2.274763666736149048e+00 6.000417028123831820e+00 2.254844261076434722e-02 1.147072516224490087e-02 -1.003965999999999985e+04
6.202668293576169667e+00 2.418466816278080689e+00 -1.164081504147338242e+00 1.126259462406437159e+09 3.242970385426193758e+01 8.201808126011164157e-01 -8.455095030658034139e-01 3.013520659720366979e+00 6.307673342467730926e+00 1.131054724056681920e-01 6.298154674558351096e-02 -1.003965999999999985e+04
3.308817922335907546e+00 2.278935755344538183e+00 -1.223387210619315546e+00 1.126259462407361031e+09 3.244833859506717033e+01 9.659828789045045161e-01 -6.168472039587034050e-01 1.090410299438628328e-01 6.060866060479846773e+00 1.716468159199714405e-01 3.848603791092176235e-02 -1.003964999999999964e+04
4.884371489718212445e+00 2.365966323146837080e+00 -1.164081509822000093e+00 1.126259462406922817e+09 3.217752393430870228e+01 9.558011294967395655e-01 -1.232756322269920046e-01 1.632518652576504747e+00 5.787020581201670844e+00 3.587420876822159516e-02 1.144900326948716379e-01 -1.003964999999999964e+04
5.001441028840647895e+00 2.341722590380535429e+00 -1.184391025606533088e+00 1.126259462406862974e+09 3.232181096248116603e+01 8.885212278162530897e-01 -9.862573927795730278e-01 1.855062616793126118e+00 6.444345379847089994e+00 5.921266086777378368e-02 1.260106745498386638e-01 -1.003964999999999964e+04
5.151449691808494435e+00 1.726293377217856362e+00 -1.270092347328452664e+00 1.126259462409723759e+09 3.227632747569194294e+01 8.650291520146782265e-01 -9.810681923074736632e-01 2.710493762899554238e+00 6.305142947752990779e+00 7.034019016426346083e-02 1.511010761161447370e-02 -1.003963999999999942e+04
3.185511861502417830e+00 1.831709553191011697e+00 -1.274668914656675645e+00 1.126259462409186602e+09 3.205793984777441352e+01 7.558256346773695178e-01 -6.399952587218915578e-01 6.807631203194907110e-01 6.015014012593232984e+00 9.668823621932677581e-02 1.626372411896125775e-02 -1.003963999999999942e+04
3.048176919053208866e+00 1.042985738542985263e+00 -1.121557777975454862e+00 1.126259462415018797e+09 3.292501855434319680e+01 9.479465997129048471e-01 -7.993296710807774597e-01 1.251806669903391400e+00 5.951969677102387557e+00 7.502485989082149920e-02 1.071919811651961679e-01 -1.003963999999999942e+04
3.684923114657943088e-01 1.844048165478727519e+00 -1.276139517218157771e+00 1.126259462408949852e+09 3.168456587346924280e+01 9.779253624069036421e-01 -9.256254152184328898e-01 9.883025750433674927e-01 6.302166808335103454e+00 1.522478529489917909e-03 1.905649748482770092e-02 -1.003963999999999942e+04
1.486937994424108789e+00 1.783625552188121688e+00 -1.268425814687598852e+00 1.126259462409965038e+09 3.119881713513955290e+01 8.044979714133694282e-01 -8.925802964431057696e-01 1.837783420979475002e+00 6.180803457618066155e+00 4.907288979327006223e-02 6.407996288828269466e-03 -1.003963999999999942e+04
4.999135408742101383e+00 1.646778224538090196e+00 -1.261644967223287672e+00 1.126259462409537077e+09 3.312073823828426811e+01 9.777977861674460591e-01 -8.024259974498623160e-01 2.601719139459898855e+00 6.153965903131630277e+00 2.232063353689816843e-01 6.607656408612154475e-04 -1.003962999999999920e+04
3.299123468791620439e+00 2.332922036593692017e+00 -1.193041069757845518e+00 1.126259462407095194e+09 3.234271860154485267e+01 9.351734223005898627e-01 -4.225880112882037243e-01 2.343624783297159064e-01 5.890659088616446937e+00 4.179787314163851270e-02 5.769972761080999213e-02 -1.003962999999999920e+04
2.142867948031595138e-01 2.556007778402954678e+00 -1.045160460874836827e+00 1.126259462405647039e+09 3.233627490048736064e+01 9.883790897362811911e-01 -4.325731638404454737e-01 3.098031639962353534e+00 5.968681927012752020e+00 3.167997729459198775e-02 1.254455943927207107e-01 -1.003962999999999920e+04
4.341640166266745204e+00 2.618409590214103577e+00 -9.972463016307754335e-01 1.126259462406174660e+09 3.223874220345568631e+01 9.764903558479797185e-01 -8.580854286730255076e-01 8.757126116264923876e-01 6.359665722805353028e+00 3.953577228529911447e-02 1.003739005618319302e-01 -1.003962999999999920e+04
3.117896841418417608e+00 9.923778234244212682e-01 -1.057255687484812023e+00 1.126259462416095257e+09 3.299220362555266206e+01 9.374173416134489178e-01 -6.542090002933346193e-01 1.251206124723152291e+00 5.779023227445049038e+00 1.176477254703389708e-01 1.021068867560343540e-01 -1.003962000000000080e+04
3.576142062659987797e+00 1.898473727250033161e+00 -1.246928361591848278e+00 1.126259462408487797e+09 3.094886618522633981e+01 7.606450630251372358e-01 -4.834828087182929113e-01 7.234645316381770330e-01 5.786029511143535586e+00 3.088114474001838611e-02 2.381556680867363135e-02 -1.003962000000000080e+04
4.886634508944614375e+00 1.042585653494337183e+00 -9.784596437129653435e-01 1.126259462417531490e+09 3.227984816494927145e+01 9.020639146178918155e-01 2.106726495951533329e-01 2.821714779274992146e+00 5.434102807898363530e+00 5.688108818771674124e-02 8.958140366519248832e-02 -1.003962000000000080e+04
1.403717963454093942e+00 1.672990346470145218e+00 -1.276478160850326615e+00 1.126259462410731077e+09 3.279119563057902553e+01 8.846576527657432631e-01 -9.035638388881461758e-01 2.014254053070548611e+00 6.264667103636338830e+00 1.247083389299427914e-01 1.361605496160079865e-01 -1.003961000000000058e+04
1.600762429747264737e-01 1.036576139991008283e+00 -1.106409188106093788e+00 1.126259462415284157e+09 3.110803321669083843e+01 9.995479383464368484e-01 -6.660674911938754272e-01 1.144623384225191387e+00 5.727310523652325180e+00 3.576154699867756248e-02 4.731399450647852389e-02 -1.003961000000000058e+04
1.680651261151830056e+00 2.352999209429491589e+00 -1.195081451177717691e+00 1.126259462407312632e+09 3.241612005712375577e+01 9.175578753764084272e-01 -9.643182837921372430e-01 1.680818150573190950e+00 6.434944490541851359e+00 8.655611593938175585e-02 7.701284072574877959e-02 -1.003961000000000058e+04
1.701327236238118212e+00 1.014842000385609566e+00 -1.005843694164004543e+00 1.126259462416818619e+09 3.290013952383348084e+01 9.400712278976208758e-01 -3.932368985713529524e-02 2.818651535768985639e+00 5.345149844694945251e+00 1.146826373047045156e-01 9.953695136669878096e-02 -1.003961000000000058e+04
4.330338940512382884e+00 2.619741736817734701e+00 -9.777794508045860589e-01 1.126259462405732870e+09 3.192330523323193603e+01 9.070137435077785248e-01 -9.864420703141831837e-01 8.745464462047581877e-01 6.467041952655780968e+00 3.009165835726947992e-03 8.921586920090407435e-02 -1.003960000000000036e+04
5.545013011745323794e+00 1.073558738423164183e+00 -1.132546652507880003e+00 1.126259462414431334e+09 3.227631238719992979e+01 8.860119671174963019e-01 -9.195499251306948896e-01 3.894521513427949277e-01 5.989233250162730116e+00 1.058874984955286702e-01 7.278292388809044777e-02 -1.003960000000000036e+04
4.731084547925354933e+00 2.620516369718267846e+00 -1.015583804563929604e+00 1.126259462405840158e+09 3.182020848890704201e+01 8.900007525235362760e-01 -6.974766425993256247e-01 1.234159850439831896e+00 6.172262180162255696e+00 5.533455124898328109e-02 3.004986745615435828e-02 -1.003959000000000015e+04
1.954378457333417085e+00 9.405515954616771035e-01 -1.013092161271857750e+00 1.126259462416573048e+09 3.295027078803606457e+01 9.022761237806268264e-01 -7.750042217834084424e-01 1.477141555576130250e-01 5.836676054662969015e+00 1.927710635218881641e-01 1.683525108896035197e-02 -1.003959000000000015e+04
1.347058848112975493e+00 2.004590747333923062e+00 -1.271654665064616330e+00 1.126259462408909082e+09 3.254371870386240317e+01 9.432412967943429871e-01 -8.820167986062660281e-01 1.667092695436422911e+00 6.335151803380686175e+00 8.009042571807857558e-02 8.548249623506123940e-02 -1.003959000000000015e+04
3.863526048845878247e+00 9.600793134711285148e-01 -1.085137160984212867e+00 1.126259462415596724e+09 3.188895709448118865e+01 8.543992812858937080e-01 -8.935751109348754051e-01 2.125044335894747505e+00 5.866329193252824759e+00 2.955025495619301515e-02 2.605171516300023790e-02 -1.003957999999999993e+04
2.713566698764442009e+00 1.091497407017072874e+00 -1.130962774401743642e+00 1.126259462415588617e+09 3.233873512343829759e+01 8.131855731614123783e-01 -6.820986776063819867e-01 7.057448101702510357e-01 5.797029215021847648e+00 1.640983516411697318e-01 2.742655179880786748e-02 -1.003957999999999993e+04
2.028833492326423737e+00 2.206032637986299338e+00 -1.233870034500578861e+00 1.126259462407084942e+09 3.146133251373656492e+01 8.490506999602862592e-01 -4.132246204449597782e-01 2.137273065591295484e+00 5.785132276420952735e+00 3.242739462271507223e-02 2.449708619121026415e-02 -1.003957999999999993e+04
4.859848911556186479e+00 9.128166127801939922e-01 -9.404052610743794949e-01 1.126259462418558836e+09 3.248400618030752440e+01 9.973240699676162446e-01 -9.054271479533523292e-01 2.839606344061912591e+00 5.896676566165950817e+00 1.744777573440952356e-01 2.846889758019657476e-02 -1.003956999999999971e+04
4.695342258466559393e+00 1.971336871804635349e+00 2.829353273688025028e-01 1.126259462427006483e+09 3.268691008642981899e+01 9.776801338781697659e-01 7.417321944217657170e-02 7.284524189155676677e-01 5.060844447207954566e+00 1.048407807725939417e-01 6.074469027423168993e-02 -1.003956999999999971e+04
6.225795644562878373e+00 2.542420159925004697e+00 -1.085301985246615697e+00 1.126259462405906200e+09 3.236303460680289135e+01 9.640124524896164226e-01 -5.509791258461274044e-01 2.793595824535305194e+00 6.040561599964398454e+00 4.637042551650576161e-02 1.140946365111452365e-01 -1.003956999999999971e+04
2.304237527284165754e+00 2.485473850963505260e+00 -1.143842538635730488e+00 1.126259462406788588e+09 3.151369919464849900e+01 8.883092775179247669e-01 -9.791792943996289189e-01 2.034891637937445985e+00 6.508033643528636780e+00 4.863964625742311226e-02 3.054648359231633067e-02 -1.003956999999999971e+04
1.773883960522284031e+00 1.051341596460296790e+00 -1.167598864386894197e+00 1.126259462413683176e+09 3.148278700551119158e+01 8.734319937971450898e-01 -9.857260947333982282e-01 2.929810886792765245e+00 6.094057922163000462e+00 2.918878799897622195e-02 1.096378011510330819e-02 -1.003956999999999971e+04
5.845322042951955233e+00 1.056994478877416155e+00 -1.160241720706492563e+00 1.126259462414855003e+09 3.203535070631212278e+01 8.596830982089680440e-01 -6.713571953905560497e-01 7.585387210489872301e-01 5.655494151186373664e+00 9.718150883978922405e-02 3.749109987793645266e-02 -1.003955999999999949e+04
1.732501868696103564e+00 2.509927603225135861e+00 -1.092112908893908552e+00 1.126259462406026602e+09 3.224311103604747331e+01 8.921226250682537939e-01 -9.058978197155044265e-01 1.594847600334265758e+00 6.406731919940838793e+00 4.713996294008269972e-02 7.867533562153863902e-02 -1.003954999999999927e+04
5.461277540235496275e+00 2.350389134028455729e+00 -1.194399661182479866e+00 1.126259462405860186e+09 3.180534394551973776e+01 8.019501474137222807e-01 -8.291296440887657715e-01 2.341217725275685613e+00 6.268426076790154511e+00 9.987119782733911138e-04 9.428400944005912998e-02 -1.003954999999999927e+04
5.906758732194165695e+00 2.477326424376710801e+00 -1.128874738606302941e+00 1.126259462406509876e+09 3.257153753116261186e+01 9.822059369263639317e-01 -9.643300362682448723e-01 2.520231194922848861e+00 6.480670412469660135e+00 1.536424236734018900e-01 5.411845663810946339e-02 -1.003954999999999927e+04
2.603503284593332801e+00 2.223953096112390782e+00 -1.234119269294240429e+00 1.126259462407466650e+09 3.267002045478282213e+01 9.191723579220100193e-01 -9.551862114587036379e-01 2.747784755344627072e+00 6.467107716920073912e+00 1.739592730241118490e-01 4.841430499394638355e-03 -1.003954999999999927e+04
5.295087716220584717e+00 2.299983048231059257e+00 -1.219665969270638195e+00 1.126259462405902863e+09 3.286770109316324096e+01 9.146154146711413802e-01 -5.930205549407119303e-01 2.307551665707471056e+00 6.017326408558419715e+00 8.396791024097038925e-02 1.069778020296755505e-01 -1.003954000000000087e+04
1.101036190761328859e+00 2.131873336655484952e+00 -1.270003329809571202e+00 1.126259462408316612e+09 3.232047379735001869e+01 9.440926856532397826e-01 -9.161332263361867678e-01 1.290482400224087112e+00 6.349183275709545882e+00 1.589098579713611042e-02 1.446720454192718663e-01 -1.003954000000000087e+04
3.290266258454376480e+00 1.311208438843491697e+00 -1.200704550049939812e+00 1.126259462412234545e+09 3.207167285237808585e+01 8.035904628838884678e-01 -8.731176383492944559e-01 1.087196399216636689e+00 6.062349750941879556e+00 1.064852633069331422e-01 6.438702989396430376e-02 -1.003954000000000087e+04
6.149957311932313431e+00 2.374257709367071811e+00 -1.185836025529526383e+00 1.126259462407645702e+09 3.178382510049559784e+01 7.796118533776525972e-01 -7.812859175407669277e-01 2.916349279894716151e+00 6.255739584495860761e+00 5.756638349519366954e-02 6.246886747674926244e-02 -1.003954000000000087e+04
3.144430195290188745e+00 1.007638618770802852e+00 -2.519971014144822274e-01 1.126259462431141376e+09 3.188218425244450316e+01 7.531765052707671826e-01 -5.322933311995176747e-02 7.990420037380746576e-01 5.231814335583567122e+00 4.559763104900814434e-02 6.588982057181991259e-02 -1.003953000000000065e+04
4.345821500777618418e+00 2.437464879086616687e+00 -1.144673074312176242e+00 1.126259462407210827e+09 3.275104013125146452e+01 9.608307826525159800e-01 -9.104897870144070815e-01 1.101159196004020568e+00 6.376352519339276270e+00 9.483955647635544661e-02 1.096781798209979925e-01 -1.003953000000000065e+04
3.189526527264756162e+00 1.718204160091583832e+00 -1.234433595463336530e+00 1.126259462410009861e+09 3.245979781871804448e+01 9.200612340711402659e-01 -1.350616832111236898e-01 7.038716878884421213e-01 5.675342127919292601e+00 1.737034309278508853e-02 1.157594564059210851e-01 -1.003953000000000065e+04
1.205249225660610213e+00 2.187097318232005705e+00 -1.237408035332743683e+00 1.126259462408423901e+09 3.151226826193084918e+01 9.575148800410092642e-01 -7.910124897283958845e-01 1.226586718433254175e+00 6.213654865555760409e+00 7.975854881930222531e-03 3.010155771310434047e-02 -1.003953000000000065e+04
4.923001285750156164e+00 2.051642800888411333e+00 -1.230034950266119864e+00 1.126259462408115864e+09 3.301854006072856151e+01 9.142926949833938277e-01 -3.362658556382012720e-01 2.081181084814176518e+00 5.844895600400112023e+00 2.024001669929067215e-01 3.717960464064982290e-02 -1.003953000000000065e+04
1.350186909166489535e+00 2.333752210221905710e+00 -1.208594105161822752e+00 1.126259462407160759e+09 3.210349754570864178e+01 9.195113285117196833e-01 -9.354323765410544889e-01 1.407322335010517289e+00 6.326649081973487299e+00 3.145764112513743660e-03 9.150132215417448867e-02 -1.003952000000000044e+04
4.816037877007368628e+00 1.076295420527235480e+00 -1.099041806431676260e+00 1.126259462414798021e+09 3.310582515703853090e+01 9.632023341186825016e-01 -2.268121504692433565e-01 2.855844597072188851e+00 5.457497608308520043e+00 5.095349392733247718e-02 2.193259320351691188e-01 -1.003952000000000044e+04
5.098735184821804545e+00 2.433299412646754867e+00 -1.176139871458356634e+00 1.126259462406446218e+09 3.272430061580887894e+01 9.990168078987737843e-01 -9.569761761754875806e-01 1.878246853084634571e+00 6.450366135772084064e+00 2.600834780026158033e-02 1.615825814588487952e-01 -1.003952000000000044e+04
6.567523154608494451e-01 1.056177793655097341e+00 -1.121022000739032132e+00 1.126259462413487911e+09 3.177343517405821061e+01 7.456374084530003055e-01 -7.909837649491633371e-01 1.970258597805901735e+00 5.876329402101540644e+00 3.898908929218431602e-02 5.339690059960622640e-03 -1.003951000000000022e+04
1.027497499238281486e+00 2.495406052490785509e+00 -1.132083788078728448e+00 1.126259462406093597e+09 3.246988102903814877e+01 9.626490314018788519e-01 -9.893487473369515506e-01 9.373333226210730507e-01 6.500948872560659453e+00 1.223546369454913546e-01 1.879269619831700280e-02 -1.003951000000000022e+04
5.315197858631810490e+00 2.258741103270846207e+00 -1.220218446035690407e+00 1.126259462407395601e+09 3.275720556190106691e+01 9.240783783199796320e-01 -9.831696064672715840e-01 2.230793829828052743e+00 6.471650451207973553e+00 1.669757760174349348e-01 4.173198422834166477e-02 -1.003951000000000022e+04
3.398097799059387025e+00 1.312440714354244919e+00 -1.212196990802528962e+00 1.126259462411993742e+09 3.221021927997774981e+01 8.816848339852273453e-01 -9.022768727897800822e-01 1.327763256530756664e+00 6.097451019357865043e+00 6.591989849887437691e-02 2.607749011232545627e-02 -1.003951000000000022e+04
4.377876242191552691e+00 2.455109728460888707e+00 -1.130097665078190428e+00 1.126259462406744480e+09 3.241704147671109126e+01 9.738635711607472878e-01 -9.938910137515416521e-01 1.061701126445979249e+00 6.454130207379670026e+00 1.699728115991410993e-01 9.164714744206476846e-03 -1.003950000000000000e+04
5.120962259970981423e-01 2.307170477516615303e+00 -1.213936641868408772e+00 1.126259462407668591e+09 3.139115528598605209e+01 8.966881516261522300e-01 -9.985372328654352758e-01 3.767422872210210438e-01 6.466910960058477542e+00 2.878217199850297003e-02 6.945790568326970504e-02 -1.003950000000000000e+04
1.578994428583554654e+00 2.172040383168305944e+00 -1.221082356509756606e+00 1.126259462408174753e+09 3.186687261961984063e+01 8.446871635888059116e-01 -9.569902876523128654e-01 1.661458887154501074e+00 6.369705943056913178e+00 5.764858542126196500e-02 8.556191497704941640e-02 -1.003948999999999978e+04
5.166059472410707620e+00 2.235415823244650380e+00 -1.224080336320920059e+00 1.126259462407754660e+09 3.288986414969019734e+01 9.564632856810686423e-01 -9.813184459080160904e-01 2.157146691648458958e+00 6.461835008769780231e+00 5.001070666779003360e-02 1.681259647162954285e-01 -1.003948999999999978e+04
4.158888064274907315e+00 2.411846589813725572e+00 -1.164710086921687537e+00 1.126259462408067703e+09 3.201822946910748158e+01 9.934476367796377660e-01 -6.953054629067177972e-01 7.746966279006802791e-01 6.135975503203039416e+00 3.391911929918628443e-02 1.496838427696458584e-01 -1.003948999999999978e+04
4.649126200779178042e+00 2.351914845659937026e+00 -1.176995822027189664e+00 1.126259462407255173e+09 3.262823443899218745e+01 9.602663533312872923e-01 -9.398808398510237749e-01 1.496749458693546808e+00 6.397795962267300851e+00 1.493406450986362322e-01 4.401482151791585168e-02 -1.003948999999999978e+04
4.661793881296578679e-01 1.060226623774121357e+00 -1.121007432335750398e+00 1.126259462413393497e+09 3.179996157810011681e+01 8.380532889475391656e-01 -6.714847989485482893e-01 1.804472202436402384e+00 5.639240479606444367e+00 1.305224018798807964e-02 1.451624502703982925e-02 -1.003947999999999956e+04
4.347588213198285700e+00 2.445975031224675522e+00 -1.195807688507305011e+00 1.126259462407313347e+09 3.161399986496736858e+01 9.209647376502141380e-01 -7.576129405870397626e-01 1.080911199274681378e+00 6.173363336617486041e+00 3.735667745602221090e-02 1.871545568780857288e-02 -1.003946999999999935e+04
5.322615460381597607e+00 2.443821804537455566e+00 -1.168435819389860519e+00 1.126259462405665159e+09 3.198645317916969688e+01 8.330444912017974657e-01 -7.700865492622096520e-01 2.066470562626788521e+00 6.280728424512093788e+00 4.796903399430151038e-02 7.056724832460084529e-02 -1.003946999999999935e+04
2.095173733548068018e+00 2.050170176682325707e+00 -1.260907529959014228e+00 1.126259462408529282e+09 3.179891632556902081e+01 8.966600047861227329e-01 -9.745732120135170984e-01 2.314539905018408561e+00 6.317248113391800146e+00 8.394623354994258657e-02 4.505331944365341401e-02 -1.003946999999999935e+04
4.073890414779966385e+00 2.317398887674469776e+00 -1.202245636915003857e+00 1.126259462407639027e+09 3.283861894939382609e+01 9.015101413755460813e-01 -8.919600106622623814e-01 1.000508206085933605e+00 6.347208214409572058e+00 9.479090672877449331e-02 1.133831635114903313e-01 -1.003946999999999935e+04
4.957471636905530055e+00 1.921870804042463687e+00 -1.256744663412415308e+00 1.126259462408360720e+09 3.220116017465729641e+01 9.503286576804571562e-01 -6.004443137665835817e-01 2.210712868677012555e+00 6.046463765819240166e+00 1.060717889852406393e-01 3.827427901417132343e-03 -1.003945999999999913e+04
3.416041499266182058e+00 2.450332050276517126e+00 -1.127839312116746484e+00 1.126259462406198025e+09 3.217679652928664780e+01 7.615889623653554485e-01 -2.902593816328876142e-01 2.194354729951855376e-01 5.779055454487147969e+00 5.547360997686316686e-02 1.485799983214475539e-01 -1.003945999999999913e+04
5.552965623748201018e+00 2.488194342536412140e+00 -1.091477633079290355e+00 1.126259462407009363e+09 3.176664318739971904e+01 8.652027122163810091e-01 -9.127091942992627827e-01 2.157539875575938737e+00 6.397351725701475367e+00 6.550207889956409513e-02 2.604645606251625861e-02 -1.003945999999999913e+04
3.526576571761597112e+00 2.607125453071257759e+00 -1.026774051967436208e+00 1.126259462405509233e+09 3.219504390511636416e+01 9.650326650893514824e-01 -9.987418241906287353e-01 1.042253077956321466e-01 6.504516235867417784e+00 3.583098783791579395e-02 7.154659063981259892e-02 -1.003945999999999913e+04
2.196882044893105235e+00 2.494250829558503302e+00 -1.145373062301510148e+00 1.126259462406343937e+09 3.171204811936058121e+01 9.265537914683533716e-01 -8.821961080695901458e-01 1.875489738759001490e+00 6.322724479557323640e+00 3.476959873901962206e-02 7.661266013298567712e-02 -1.003945999999999913e+04
5.046229526738798654e+00 2.424634006825151733e+00 -1.177310330494636847e+00 1.126259462406041861e+09 3.238095641751122855e+01 9.025459468755787640e-01 -7.120811054200719692e-01 1.831241709342046997e+00 6.200116979815933682e+00 8.076670336767327596e-02 9.361304016779217751e-02 -1.003945000000000073e+04
5.483777381536051543e+00 2.422533624194751489e+00 -1.154833216814573404e+00 1.126259462405158997e+09 3.166208363608546605e+01 7.699512724442995060e-01 -7.389926437734218867e-01 2.295355678601497917e+00 6.164697187037776693e+00 7.049546133603559750e-02 1.009615431936980619e-02 -1.003944000000000051e+04
4.794592205754510061e+00 1.893246347012456310e+00 -1.267324005218954497e+00 1.126259462408894777e+09 3.304388271210342509e+01 9.936298787379201913e-01 -5.100729177181891894e-01 2.079499574670583772e+00 5.925133411341723111e+00 5.478315537649920686e-02 2.127229779775416385e-01 -1.003944000000000051e+04
4.066834526901555336e+00 2.532143728894632240e+00 -1.095514094497708202e+00 1.126259462406691313e+09 3.152264954567830202e+01 8.188405778674440194e-01 -8.994557804958716041e-01 7.015366331056740457e-01 6.377905547701905320e+00 2.825115640091606026e-02 4.817845951812951832e-02 -1.003944000000000051e+04
4.310414306252459582e+00 2.396978489036624804e+00 -1.179289915683145340e+00 1.126259462408149958e+09 3.210481412468725182e+01 9.000449362750941873e-01 -6.774320406712901477e-01 9.546508810141448587e-01 6.102498815939040533e+00 7.526100790103545934e-02 9.218315851920451387e-02 -1.003944000000000051e+04
