# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.479906460384645683e+00 3.973949197751874607e+00 -5.643390387967039956e-02 1.128678900424439192e+09 2.334740042751761990e+01 2.996614707861806060e-01 7.954914810920986623e-01 5.640431372886515193e-01 7.339990577096852320e+00 5.873786142522791076e-01 2.645471490634039302e-01 -1.438164999999999964e+04
3.632151209890932986e+00 4.475707468841068071e+00 -8.000235094336771713e-01 1.128678900418735504e+09 2.399786848848676613e+01 2.034747424439487806e-01 -7.942883540174714430e-01 1.221312015807282769e+00 7.474789805917279040e+00 7.286835981399814033e-01 6.307316547249325334e-01 -1.438164999999999964e+04
2.849652925286660921e+00 5.619303566995403898e+00 -1.048421465088323234e+00 1.128678900428632021e+09 1.862102064090606746e+01 2.545307781534624780e-01 -8.137279267374065705e-01 1.868540625059881055e+00 6.801690587558935519e+00 3.442533353670038099e-01 3.252541158567939794e-01 -1.438164999999999964e+04
1.934117369810320453e+00 3.807553086200247794e+00 9.140589243138969033e-02 1.128678900428643942e+09 2.424961300357272265e+01 3.398654357156347672e-01 -3.579635573636483770e-01 1.797096817786659750e+00 6.683144367159987276e+00 7.519438903618205217e-01 2.115137280147281196e-01 -1.438164999999999964e+04
5.463934095550349035e+00 3.929919831149053522e+00 -1.020475198170033571e-01 1.128678900423637152e+09 2.496411815067823881e+01 2.565551436180413813e-01 9.701777282014099058e-01 8.165936571645918685e-01 7.516676134133802201e+00 7.428009700635676005e-01 2.862433278625597932e-01 -1.438164999999999964e+04
2.538863683911205982e+00 3.991920312850474328e+00 -3.716709762997284505e-01 1.128678900419590950e+09 1.695338866452870263e+01 1.597434832748304556e-01 -9.683566631576457917e-01 1.061921504917102466e+00 7.208033606987934938e+00 3.075198511283258607e-01 5.345500463296984535e-03 -1.438164999999999964e+04
2.185984459093759824e+00 5.240081087405801696e+00 -9.864861725508438095e-01 1.128678900425500154e+09 2.193691214403441947e+01 9.069940794135380457e-01 -6.156091985301864744e-01 7.391141582385463149e-01 6.993598587689791479e+00 3.443239493370567339e-01 3.209001535277617445e-01 -1.438164999999999964e+04
1.279795402146957306e+00 4.003219226196610414e+00 -1.695787861416027664e-01 1.128678900424231768e+09 2.398754825291874226e+01 3.613265505635682162e-01 6.828136947325376127e-01 2.501417537621533072e+00 7.359186063295239499e+00 6.225681336008103139e-01 5.615955612417835585e-01 -1.438164999999999964e+04
5.437879951734781336e+00 2.756712590986384548e+00 1.144577841079107650e+00 1.128678900449836254e+09 2.337477700692608096e+01 2.935076439463127906e-01 7.947199747662546665e-01 1.155770916688724892e+00 6.996640985322100548e+00 5.684571937194210500e-01 4.949944911109098178e-01 -1.438164999999999964e+04
1.579249759527036723e+00 4.807861902114066943e+00 -9.883272364715447456e-01 1.128678900420963049e+09 2.177682909083796403e+01 2.631000844418580620e-01 7.060105026786251958e-01 7.886550303002638485e-01 7.069982788346104385e+00 4.852730129513259105e-01 2.359993133754201555e-01 -1.438164999999999964e+04
3.656647856396646024e+00 4.429030766219842263e+00 -7.665666882320434361e-01 1.128678900419962883e+09 2.119507384906028591e+01 2.567487618263348814e-01 9.618429635306438019e-01 2.618648712443660376e+00 7.534804080409475802e+00 3.963160534129098744e-01 7.311924189517894357e-01 -1.438164999999999964e+04
4.208736082457037675e+00 4.139195791106027755e+00 -4.046682875886914998e-01 1.128678900423903227e+09 2.443577162449044238e+01 7.170322021253963118e-01 9.607765523030222798e-01 9.327483600786720119e-01 7.680193327305035567e+00 5.707504833797621968e-01 7.089261918730344059e-01 -1.438164999999999964e+04
5.312070019427244105e+00 4.325819333070450412e+00 -6.131251735756957366e-01 1.128678900421525717e+09 2.093673419009271086e+01 6.754430601717748006e-01 9.248726008552243805e-01 2.531201122536927528e+00 7.718898490082622743e+00 4.125144115438760806e-01 8.311403725174741630e-02 -1.438164999999999964e+04
4.716630336400394974e+00 4.828853264843348647e+00 -1.001773377615474248e+00 1.128678900424239635e+09 2.286933114686685542e+01 6.910520608279349108e-01 -9.515541860562398702e-01 4.378003531027625517e-01 7.411240574885990640e+00 6.158478195863116289e-01 9.235122530723320622e-02 -1.438164999999999964e+04
4.371917649934149996e-01 4.152134180285069753e+00 -5.087463689432518699e-01 1.128678900418137312e+09 2.271765043980150622e+01 2.221556258005996931e-01 -8.247608531051991987e-01 1.913518145593327446e+00 7.528809031189425127e+00 5.901693341738005749e-01 2.105734923302620132e-01 -1.438164999999999964e+04
4.140490591856635483e+00 4.071410425174810221e+00 -2.742037477538802892e-01 1.128678900423395395e+09 2.236060326635490725e+01 5.324866731520710994e-01 -9.405990583906116420e-01 9.388629242872751357e-01 7.472564800463585399e+00 3.595644070876214959e-01 5.684032281933015796e-01 -1.438164999999999964e+04
2.716017918194275182e+00 4.866420678852180437e+00 -1.009465196382815844e+00 1.128678900424883366e+09 2.333891713321605721e+01 9.933458557622817375e-01 9.453118580736784571e-01 1.890267393125238282e+00 7.780651449449417889e+00 4.969478950788676630e-01 5.115750239225406171e-01 -1.438164999999999964e+04
4.815957960375124358e+00 4.382295602912185117e+00 -7.297250934882468787e-01 1.128678900420390606e+09 2.408994210713754569e+01 3.206406724106681816e-01 -9.957886051439605035e-01 2.088994984901931140e+00 7.947713491619481374e+00 6.114912387783718595e-01 6.862135790287391401e-01 -1.438164999999999964e+04
6.103058626690328836e+00 4.504301733886899584e+00 -8.135175521170173729e-01 1.128678900423227310e+09 1.966847479883144700e+01 5.944059597378569260e-01 9.038971446182207936e-01 2.299371464203536775e+00 7.664968141543865521e+00 3.774233903684623415e-01 5.566339980035542312e-02 -1.438164999999999964e+04
4.170665029833091175e+00 3.975589658251176051e+00 2.715966369617643997e-03 1.128678900426042318e+09 2.147351539342954396e+01 4.251622426910540709e-01 9.671955185897109786e-01 3.139208650506129405e+00 7.235096513198597812e+00 3.968027444619106614e-01 3.332306935072386067e-01 -1.438164999999999964e+04
1.535473598150193242e-01 4.466188104980969520e+00 -7.479910419368134278e-01 1.128678900422256947e+09 1.846904889348549972e+01 5.097974659723747415e-01 -9.608074753220038344e-01 2.390874255077972244e+00 7.726021807220112336e+00 7.182674260842529523e-02 2.136019519283154366e-01 -1.438163999999999942e+04
6.271544090821316253e+00 3.935666665827643129e+00 -6.320204151523471647e-02 1.128678900427207232e+09 1.909031730715073039e+01 5.995736049996183148e-01 6.458638306882604763e-01 2.062216540954022737e+00 7.089952128377428942e+00 8.131628139584189119e-02 2.281158756585901504e-01 -1.438163999999999942e+04
3.143940118865946154e+00 4.387337101440526688e+00 -7.856613487661749939e-01 1.128678900421832085e+09 2.304477746690481155e+01 5.876687579962589503e-01 8.810324491027765603e-01 1.206083665304163333e+00 7.674010024578475253e+00 5.201048521637132716e-01 3.694521195081904574e-01 -1.438163999999999942e+04
5.040114540960964895e-01 4.280239710379547979e+00 -6.686923625710682328e-01 1.128678900419763088e+09 2.422615073848658795e+01 3.170563823948314708e-01 8.153235276436181511e-01 3.140252291871697743e+00 7.654880491090861661e+00 7.106668373186240117e-01 3.914060787455043711e-01 -1.438163999999999942e+04
3.518479022980475435e+00 3.934370130737010030e+00 -1.349450687163943237e-02 1.128678900426081419e+09 2.420236371145199428e+01 4.393786411899996414e-01 9.635178258097614190e-01 6.123076779792767654e-01 7.675603571590931651e+00 6.861374548320512412e-01 3.301621955125036423e-01 -1.438163999999999942e+04
2.264432162966952156e+00 4.090270326809378965e+00 -3.296100482959297140e-01 1.128678900415517569e+09 2.442493565326140725e+01 1.388189184274305765e-01 8.785279257898812588e-01 1.966617565391167499e+00 7.483326457895706163e+00 7.664125161870974923e-01 1.755672432905087677e-01 -1.438163999999999942e+04
2.710188850278148820e+00 5.123216258361905417e+00 -1.077121602192200100e+00 1.128678900423810482e+09 2.035182138487160586e+01 2.036926848947762103e-01 9.647226745073942400e-01 3.116799874015786287e+00 7.451616151991363068e+00 5.343920656671607983e-01 3.391697039774491107e-01 -1.438163999999999942e+04
3.485575787967253980e+00 4.182543885306324150e+00 -4.152637046594515602e-01 1.128678900423725843e+09 2.195472645161600767e+01 7.716768991631849373e-01 9.811472738498816515e-01 2.171093258051285613e+00 7.552705784740720851e+00 6.442223901344210635e-01 2.716198727208045671e-01 -1.438163999999999942e+04
1.380840207089601757e+00 4.545748284890419377e+00 -8.307964532515961231e-01 1.128678900421347618e+09 2.214753189064242989e+01 3.627573160152303133e-01 9.819837095057983856e-01 2.296972131107676951e+00 7.665818668392248014e+00 3.956863116323113272e-01 6.505197078311368841e-01 -1.438163999999999942e+04
5.128525972474392569e-01 4.525200999634716226e+00 -8.739931207351553377e-01 1.128678900422513247e+09 2.446071049325176006e+01 4.174012830364718374e-01 -9.891049168692418458e-01 2.645039984581116776e+00 7.706666259452116918e+00 7.873393553828295088e-01 2.675161169060054078e-01 -1.438163999999999942e+04
3.683187862831299952e+00 4.375929627156522450e+00 -7.609655801367087857e-01 1.128678900416718006e+09 2.295044949621062358e+01 2.061675456034761378e-01 -9.008678744231681801e-01 2.424957620489086363e+00 7.625283834129535698e+00 5.725208295554256033e-01 6.488822266117160176e-01 -1.438163999999999942e+04
4.634802786962560539e+00 4.240342612084033291e+00 -5.725866849045568863e-01 1.128678900422333241e+09 2.080832310780579775e+01 3.035308199979670496e-01 8.569224680368726643e-01 1.284848849983040164e-01 7.169637553575604727e+00 5.291911790343447608e-01 3.101346088180262917e-01 -1.438163999999999942e+04
2.144043506444042180e+00 4.920864050788539501e+00 -1.060318853431632791e+00 1.128678900424384832e+09 1.854901396612307707e+01 3.598731848015219170e-01 9.775587394558811205e-01 1.778155391779455474e+00 7.459540428153116132e+00 1.843164724408931920e-01 3.442625893320562236e-01 -1.438163999999999942e+04
2.851842459232363680e+00 6.110882839892449958e+00 -8.098514776700469486e-01 1.128678900436846495e+09 2.087006151442508184e+01 5.754626491174791303e-01 -5.899416201979941210e-01 4.220299109612370425e-01 6.524382322322297867e+00 1.933582957758701593e-01 6.991947794814744599e-01 -1.438163999999999942e+04
4.024656336984683946e+00 5.164036021974228952e+00 -1.004716130035407717e+00 1.128678900427060604e+09 2.428696615302747119e+01 8.437448004395299295e-01 -9.433517375545349415e-01 2.032231936953837526e+00 7.590773090611771856e+00 6.936688076565561412e-01 5.682898722372680123e-01 -1.438163999999999942e+04
7.974147841604207754e-01 5.240173889101233939e+00 -1.049734155932802837e+00 1.128678900426933765e+09 2.202212310956360142e+01 5.503709814736921224e-01 -8.951134024440876580e-01 2.274461814045191321e+00 7.385905629552906859e+00 6.477541949234372209e-01 4.333375565404216923e-02 -1.438163999999999942e+04
1.640559045694389984e-01 4.488097953131954476e+00 -8.507792691714405331e-01 1.128678900420226336e+09 2.441072759730102248e+01 2.572613442447774235e-01 -7.767664345777609558e-01 6.351671092082969983e-01 7.430605103173961723e+00 6.845599151505197266e-01 5.830642586495294877e-01 -1.438163999999999942e+04
4.945190638808651395e-01 5.028025233774902958e+00 -1.052325524594247996e+00 1.128678900424319267e+09 2.067217027605240176e+01 4.332810768995005724e-01 6.037426719002088049e-01 1.795773483795589098e-01 7.057039636695539464e+00 2.460501999619666980e-01 6.190969674927426780e-01 -1.438163999999999942e+04
8.550859859756122505e-01 4.924600617382168366e+00 -1.029341569958430957e+00 1.128678900421744823e+09 2.475595242932040918e+01 1.980371010616294725e-01 8.871777123399940956e-01 1.121237189858082406e+00 7.273054934722152254e+00 7.281651009588578916e-01 7.385279481878656016e-01 -1.438163999999999942e+04
5.094598172793726398e+00 4.264089421240101707e+00 -5.701797619376859361e-01 1.128678900421429873e+09 2.231391050476855398e+01 7.058976157311144251e-01 9.727829756065597966e-01 2.314220527674007766e+00 7.796657032062652704e+00 5.033025089856586476e-01 4.856312627521756214e-02 -1.438162999999999920e+04
2.195221823579852405e+00 4.040948892741266008e+00 -2.374861916367771997e-01 1.128678900417331457e+09 2.233217724456662623e+01 1.457541858263860235e-01 8.891144728517236251e-01 2.490749604527952688e+00 7.287476492743767409e+00 6.551729286873009261e-01 5.953896999980641536e-02 -1.438162999999999920e+04
3.242229678761105127e+00 4.221292926459152994e+00 -6.263869858194939244e-01 1.128678900419218302e+09 1.968248848900448777e+01 2.018474474974815691e-01 -8.755003297402996765e-01 9.038137197727433847e-01 7.166949622055593494e+00 4.741565657656233723e-01 4.090382311879407484e-01 -1.438162999999999920e+04
2.392014721089080975e+00 4.651045153478638561e+00 -8.839086847734507479e-01 1.128678900423153400e+09 2.290551835331529418e+01 6.438235533748620787e-01 -8.345224950801626296e-01 1.611949680771280535e+00 7.730508954733187998e+00 4.712811165689465009e-01 4.010028660112714971e-01 -1.438162999999999920e+04
3.689648351029558793e+00 4.993355041672957739e+00 -1.034072318846465777e+00 1.128678900425573111e+09 2.068561188775456827e+01 3.770194413792111177e-01 1.518771490887845244e-01 3.106887944557642722e+00 6.901018977776974594e+00 3.728281317647031967e-01 4.205214215346210205e-01 -1.438162999999999920e+04
2.663686929321366748e+00 4.141243045700698566e+00 -5.392609085943048663e-01 1.128678900420953512e+09 2.515898007396252467e+01 2.609903471475199521e-01 -2.569204229870670764e-01 5.264242125974474273e-01 7.105364995968431074e+00 7.267411470915857707e-01 6.392838942296380500e-01 -1.438162999999999920e+04
5.074338990625123280e+00 4.337873902698967221e+00 -6.467563515893602899e-01 1.128678900417651892e+09 2.334750580668621467e+01 1.874103308816048308e-01 -9.696349138811829471e-01 4.570706213828544806e-01 7.723061281974862524e+00 6.819508012453253665e-01 4.031262424970198377e-01 -1.438162999999999920e+04
4.381865313178578525e+00 4.441457054237775814e+00 -8.760111098571938815e-01 1.128678900422847509e+09 2.334135036585324485e+01 6.567077916341963473e-01 7.200792008988701198e-01 1.796486020756541124e-01 7.420149372878259264e+00 5.141499062326559955e-01 4.997448160840126108e-01 -1.438162999999999920e+04
1.805171038472433986e+00 4.232556220116340917e+00 -6.101473958493331962e-01 1.128678900422599792e+09 2.260898021757388321e+01 6.460516106474979425e-01 9.448269274433159781e-01 4.376200670060177433e-01 7.592509892456186904e+00 7.661144009055123050e-01 1.040863083209341150e-01 -1.438162999999999920e+04
8.917883680781707456e-01 4.323793766141696970e+00 -6.020774249523618282e-01 1.128678900422858715e+09 2.463304520376562579e+01 8.468193616310957239e-01 -7.429345830594530353e-01 9.330668254101888437e-02 7.443756218899433286e+00 7.474575212902510035e-01 3.954389824691741939e-01 -1.438162999999999920e+04
3.753538354108793662e+00 4.547452533588350221e+00 -8.360902879721681114e-01 1.128678900420122862e+09 2.506262629676745135e+01 4.544804210115010457e-01 -8.085781606163054969e-01 5.432932961613858858e-01 7.591607949862307692e+00 7.837249385984792482e-01 1.723528187541125967e-01 -1.438162999999999920e+04
5.290874902850393191e+00 4.409976489744341421e+00 -7.934717557068888816e-01 1.128678900422238588e+09 2.426708774390882795e+01 9.298467953116944518e-01 8.019944498861200088e-01 3.031689947046228628e+00 7.648839873201268347e+00 4.883349582850761705e-01 7.329901217204596309e-01 -1.438162999999999920e+04
8.979143889958712821e-01 4.989272617760816431e+00 -1.015562060087146667e+00 1.128678900425598145e+09 2.419264089656909889e+01 5.114358044830438210e-01 -9.092675771825938780e-01 2.746192441329586842e+00 7.787580120590747335e+00 6.680410626429457155e-01 5.638345301009285437e-01 -1.438162999999999920e+04
4.403683861450177872e+00 4.141065134359853239e+00 -4.545842200359052621e-01 1.128678900423764944e+09 1.995902853920951969e+01 7.402843081160630501e-01 9.717520991083027360e-01 1.275569455347247416e+00 7.714911146886497484e+00 3.525882959273443085e-01 2.068458264934861790e-01 -1.438162999999999920e+04
5.775222176013270481e-01 4.447273709916288453e+00 -8.183641629809348395e-01 1.128678900422290802e+09 2.279743294607507664e+01 6.355163883269988601e-01 -9.759432529843020676e-01 2.804165577064478221e+00 7.830739661891444214e+00 5.846103230291556097e-01 3.033731402885409545e-01 -1.438162999999999920e+04
