# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.505482315989952746e-01 1.970089995695230911e+00 -1.257672622972374921e+00 1.126259462409216404e+09 3.110389693073733497e+01 8.711174363201599213e-01 -7.032968512558743779e-01 3.671613088134502711e-01 6.134562292868676714e+00 1.772032942784500936e-02 6.648726483503397677e-02 -1.004096999999999935e+04
5.709458261088022013e+00 1.518266542304210320e+00 -1.245203167556897528e+00 1.126259462410775185e+09 3.278445198036692432e+01 8.376312429335410759e-01 -9.715241405052810197e-01 4.063414019226825880e-01 6.218730064493508181e+00 1.807950792529839368e-01 1.372344764533400818e-02 -1.004096999999999935e+04
5.722703607589526342e+00 1.157251208240204443e+00 -1.187074198138253545e+00 1.126259462414042950e+09 3.408582138952909446e+01 9.738884185663946313e-01 -8.266558200080941221e-01 6.487060571490702587e-01 6.079497283429743604e+00 3.597194890813386059e-01 1.614479178892029229e-02 -1.004096999999999935e+04
4.814538032387261524e+00 1.942457189187271061e+00 -1.191190156694566182e+00 1.126259462409628391e+09 3.201657309747177749e+01 8.528973421927156240e-01 4.013961883147645904e-01 2.230906611498207237e+00 5.836351391471723993e+00 1.026982305732742629e-01 1.097742231857131989e-01 -1.004096999999999935e+04
4.759106904593585874e+00 2.526637931232175838e+00 -1.099523043660999733e+00 1.126259462406176329e+09 3.270742847067208459e+01 7.653116371112517191e-01 -6.574555264419479350e-01 1.394488657431597334e+00 6.104091075035252167e+00 2.257084903680902921e-01 4.331875974488659520e-02 -1.004096999999999935e+04
3.035112588440630255e+00 2.029671828119562704e+00 -1.283436534826621678e+00 1.126259462408545256e+09 3.318928597585629348e+01 8.735796090551581905e-01 -6.558556957774342999e-01 3.233055108439716330e-01 6.115144613023143272e+00 2.414617306846530628e-02 3.090693544910107504e-01 -1.004096999999999935e+04
4.499987674610985700e+00 1.964743124379459527e+00 -1.166795381003204790e+00 1.126259462410196066e+09 3.183407749734332626e+01 9.736350643672022631e-01 8.331693369455687170e-01 2.433316810656483753e+00 6.171243757692094434e+00 6.822294094722569646e-02 5.551397189458223691e-02 -1.004095999999999913e+04
4.967636221067325941e+00 1.022478118341385578e+00 -1.695625997389300643e-01 1.126259462432627201e+09 3.172707487367411971e+01 9.858131236965692601e-01 -1.328724436276726706e-01 2.369544768343666785e+00 5.309699609986595625e+00 9.743561706135887845e-02 1.010112095747126015e-01 -1.004095999999999913e+04
1.489974511994460515e+00 2.345518626536701845e+00 -1.116591112669217400e+00 1.126259462407435417e+09 3.270031708448746599e+01 8.686016107992599045e-01 2.280494297366280065e-01 1.946759012954205614e+00 5.628785562549353472e+00 1.863925902091960463e-02 2.591208432294091479e-01 -1.004095999999999913e+04
5.073418675305663150e-01 1.389093132253759189e+00 -1.235373277614009169e+00 1.126259462411017656e+09 3.417652888489858043e+01 8.728906580805613213e-01 -8.264383976268608878e-01 1.445501884654631031e+00 6.173592924611276622e+00 3.950542129811372427e-01 2.808875280414864159e-02 -1.004095999999999913e+04
5.855214493693774447e-01 1.118578610896902470e+00 -1.117592419542053461e+00 1.126259462414757729e+09 3.341843631959878991e+01 9.229265294799677832e-01 -9.769059087327353064e-01 1.769450711380012198e+00 6.195135900780747384e+00 2.525265494805152833e-01 8.356979374339985889e-02 -1.004095999999999913e+04
6.065842184535549464e+00 1.117998731131747636e+00 -1.003220372024738793e+00 1.126259462417553425e+09 3.170607022436501055e+01 9.652590388472765959e-01 9.157375860697322123e-01 1.744564604216468195e+00 5.972684339098716322e+00 1.113435870363425478e-01 3.748429369738027345e-02 -1.004095999999999913e+04
3.681373265258292449e+00 1.960018869737106817e+00 -1.263663393818318825e+00 1.126259462408923864e+09 3.394126238120892225e+01 8.918210255873730841e-01 -8.900606172091024559e-01 1.029610139485049203e+00 6.351637037452759316e+00 2.353662782791908770e-01 1.597213719628386153e-01 -1.004095999999999913e+04
5.574657738243586458e+00 2.143869105029830191e+00 -1.148522655133492831e+00 1.126259462408366442e+09 3.204115148418987502e+01 9.912631251451061720e-01 9.454748224196354300e-01 1.183862663986062103e+00 6.323202836347927125e+00 4.342606186039647820e-02 1.184787013389361904e-01 -1.004095000000000073e+04
3.682336079643377946e+00 2.546701662898687601e+00 -1.121495247395795536e+00 1.126259462406501770e+09 3.318033672146901125e+01 9.083007135283313049e-01 -9.561978725239100863e-01 2.450551077318846027e-01 6.486444883263437156e+00 1.416900477456529417e-01 2.070954181001387895e-01 -1.004095000000000073e+04
4.860567713630522313e+00 2.007527988093687377e+00 -1.250937724367031656e+00 1.126259462409274101e+09 3.090713611209157463e+01 8.454612261740955814e-01 -6.877205583082816043e-01 1.866411437203080892e+00 6.111955367555571783e+00 6.357428751063047556e-02 1.904804572278204211e-02 -1.004095000000000073e+04
1.718122367732094036e+00 1.380217756516513461e+00 -1.261366187773784509e+00 1.126259462411017179e+09 3.326824208694987561e+01 8.135879967478376606e-01 -7.886019632231049403e-01 2.792490971809427514e+00 6.089275472348370855e+00 2.001755912942801141e-01 9.989828651272786297e-02 -1.004095000000000073e+04
1.524189930589899600e+00 2.056281973851766587e+00 -1.165551532253491951e+00 1.126259462409627676e+09 3.161771557952290479e+01 9.356273255530862532e-01 9.556744781271031552e-01 2.195161765473784499e+00 6.289835323636311593e+00 5.261065330413434993e-02 4.900033790406108092e-02 -1.004095000000000073e+04
3.461565188234182244e+00 2.262957430196510966e+00 -1.177662207750698631e+00 1.126259462407320261e+09 3.297061039375908109e+01 8.844003430182412195e-01 -1.502316143770316692e-01 6.741568555559209752e-01 5.279114858973119162e+00 6.743679932898712093e-02 2.465567810035326213e-01 -1.004095000000000073e+04
4.883307872943182026e+00 2.493718702217684324e+00 -1.111549778535526611e+00 1.126259462406137228e+09 3.391925956779925144e+01 9.631661665468457256e-01 -4.943979615653341653e-01 1.682540015973311043e+00 6.074280624350091529e+00 2.499811564765840877e-01 1.211714343190500448e-01 -1.004095000000000073e+04
2.229723692981995686e+00 1.187844566897300780e+00 -1.205328454454746678e+00 1.126259462413333654e+09 3.226239268866553545e+01 9.201012806202173433e-01 -9.639438457905152857e-01 1.004982103692215745e-01 6.092078204395650509e+00 2.541200808992475357e-01 3.904202320069112553e-03 -1.004095000000000073e+04
4.809516870537009936e+00 2.481955660676163689e+00 -1.044113576462794901e+00 1.126259462406578064e+09 3.173314649749251970e+01 9.431464596253470445e-01 3.166090146613197431e-01 1.616135536054122968e+00 5.882707791826525145e+00 1.645772545639302004e-02 9.363079741071891893e-02 -1.004095000000000073e+04
1.594384587519186880e+00 1.000204803258339492e+00 -1.022081744426007521e+00 1.126259462416550875e+09 3.358717637109849363e+01 8.726077189979845050e-01 -5.507398038662547624e-01 2.933298791357572988e+00 5.655207092561453486e+00 1.538020473935992893e-01 2.169165381143347282e-01 -1.004095000000000073e+04
1.610037974627447799e+00 1.141098586570892470e+00 -1.153308478946449611e+00 1.126259462413933754e+09 3.330641039750749854e+01 8.097543817108824316e-01 -9.759586272574990451e-01 2.901099576431574789e+00 6.116316865268402125e+00 2.472597834507498649e-01 4.832482796696489953e-03 -1.004094000000000051e+04
2.289082909250149955e-01 2.060502050934482021e+00 -1.164540353747871571e+00 1.126259462408504963e+09 3.223253248735949938e+01 9.800950164281896360e-01 6.974647620099366785e-01 3.630900849033223965e-01 6.076392612006897842e+00 1.357574052798603825e-01 7.039689639557240863e-02 -1.004094000000000051e+04
5.219209653720152886e+00 2.458489827768387759e+00 -1.164220558367651925e+00 1.126259462405482054e+09 3.134042233534322364e+01 8.721172657293280173e-01 -6.130713951833409725e-01 1.998350100982696720e+00 6.067634131204902026e+00 2.098041636066513404e-03 3.297248539220333508e-02 -1.004094000000000051e+04
5.245416169908446946e+00 2.338850797797817460e+00 -1.190480498931149933e+00 1.126259462406048536e+09 3.410798224752059582e+01 9.597406580461028680e-01 -7.235061368538243665e-01 2.112376976871548795e+00 6.218848231310837527e+00 1.069708986360102393e-01 3.561021777399545618e-01 -1.004094000000000051e+04
3.403948720558811036e+00 2.390868546913868631e+00 -1.139138379624421660e+00 1.126259462406968594e+09 3.275619432236814532e+01 8.778117616485880959e-01 -8.665047416679010350e-01 1.451735745668157884e-01 6.350441553457058852e+00 2.851741278664769730e-02 2.745327757402845070e-01 -1.004094000000000051e+04
1.541838774249034705e+00 2.326571627482047599e+00 -1.223457163455005325e+00 1.126259462407492876e+09 3.367894804259346131e+01 9.351427798380446132e-01 -7.277869051921679322e-01 1.532918065444413003e+00 6.235596513414955133e+00 3.185189712033156817e-01 5.253870898966656044e-02 -1.004094000000000051e+04
6.267059075664442425e+00 2.582409404616509807e+00 -1.025992708245980989e+00 1.126259462406200171e+09 3.266030546664609346e+01 9.678997269707991791e-01 -4.810324248963478988e-01 2.641378606006234531e+00 5.927102273163843194e+00 1.714851632557920225e-01 1.135188569239704293e-01 -1.004094000000000051e+04
5.670424448632654268e+00 8.720717941665300232e-01 -8.997376376762877825e-01 1.126259462420114994e+09 3.289889016220885765e+01 9.974445483144446234e-01 -9.040619630873375501e-01 4.750079957263210750e-01 5.832641270031129643e+00 9.731683172146371463e-02 2.328309285718982991e-01 -1.004094000000000051e+04
5.383937214873187216e+00 2.530086881183474912e+00 -1.102475418251719352e+00 1.126259462404476404e+09 3.403737082089740795e+01 9.381631967756089985e-01 -5.154103551116303583e-01 2.062540327879291979e+00 5.939156959675017333e+00 2.629859248542589789e-01 1.642762589921397676e-01 -1.004094000000000051e+04
3.397283158222948796e+00 1.146827150542210960e+00 -1.169292086567463418e+00 1.126259462413845778e+09 3.265973312412645413e+01 9.440364213967579188e-01 -9.107410768876214036e-01 1.165666315496428629e+00 6.102763936507153986e+00 3.191776453365535032e-02 2.928560319047440186e-01 -1.004094000000000051e+04
2.575662697250945321e+00 9.962483257565275530e-01 -1.144262215755541989e+00 1.126259462415522575e+09 3.324580181357708852e+01 9.391551156419516433e-01 -3.725331326667775111e-01 6.653621490214307599e-01 5.212173473043277383e+00 8.167557706127001604e-02 3.059068429016409407e-01 -1.004094000000000051e+04
3.460758980302610421e+00 1.529960149303756234e+00 -1.212688282434563058e+00 1.126259462410921097e+09 3.249295668655766889e+01 8.615496894031070552e-01 -1.121264719746026539e-01 1.278836467782942909e+00 5.372094015140851830e+00 2.198082252218336030e-01 4.642174465897331431e-02 -1.004094000000000051e+04
1.750883517227901809e+00 1.045838906637544863e+00 -1.121904171143387252e+00 1.126259462414345503e+09 3.392910543582232208e+01 9.478257505640165226e-01 -5.223915285401062869e-01 3.039547394276020942e+00 5.698110555832652580e+00 5.610855286491383404e-02 3.732321581934925914e-01 -1.004094000000000051e+04
5.129178659777513971e+00 2.445120155971569620e+00 -1.168023580188775723e+00 1.126259462406123877e+09 3.322323031907733082e+01 8.607397023557239457e-01 -5.952013931891423359e-01 1.860099226299094521e+00 6.104885327913439852e+00 2.708942398650127092e-01 2.767874951692556040e-02 -1.004093000000000029e+04
5.797695414633503574e+00 1.746269175554124864e+00 -1.272854026175391784e+00 1.126259462409910202e+09 3.332562412047123246e+01 7.398119926241238931e-01 -9.586572500110496220e-01 1.516633519782430717e-01 6.356790550587536615e+00 2.448923133734533519e-01 1.205902122985026137e-01 -1.004093000000000029e+04
4.908675817028715471e+00 2.571433291264783705e+00 -1.045249065124203236e+00 1.126259462405557632e+09 3.251500802150836478e+01 9.003985413028016138e-01 -9.117181706140070618e-01 1.627729474717899194e+00 6.449246361992490684e+00 9.952326431669525353e-02 9.795876419034776905e-02 -1.004093000000000029e+04
4.950999875767277736e+00 2.543966726959954183e+00 -2.978310231093583837e-01 1.126259462410756111e+09 3.191069728761497615e+01 9.718370897333485914e-01 -1.839018888091719858e-02 7.942360797346476042e-01 5.236763574660306730e+00 1.104807285613143703e-01 4.611663033481272489e-02 -1.004092000000000007e+04
5.752109027792636553e+00 2.633089491461192200e+00 -9.882987537448255644e-01 1.126259462405943155e+09 3.263591696947354137e+01 9.202424331181389139e-01 -9.464537230211170771e-01 2.184030822507053493e+00 6.456997740799765850e+00 2.497135753778942369e-01 2.409222779719971674e-03 -1.004092000000000007e+04
4.017016904674368227e+00 8.824476340782640982e-01 -9.517654109093078851e-01 1.126259462419694185e+09 3.192180999708441291e+01 9.310532407674584343e-01 -8.307939809689709465e-01 1.977940360822158183e+00 5.721230779611882866e+00 4.898155628073663781e-02 1.982291988154435414e-01 -1.004092000000000007e+04
4.677970020402657525e+00 2.628887293772285361e+00 -1.025034638125387865e+00 1.126259462405521154e+09 3.206404278958667220e+01 9.920460760624140173e-01 -7.266542997846325846e-01 1.121826507184764843e+00 6.232536870882408486e+00 1.710251198387076343e-01 2.802577740747847282e-02 -1.004092000000000007e+04
4.983327390858955042e+00 1.228116328610742825e+00 -1.076558627171291915e+00 1.126259462414698362e+09 3.226786463097516844e+01 9.481042885634061168e-01 8.891413480948580084e-01 2.670322675967830683e+00 6.038763242796976627e+00 1.684333662295862122e-01 2.042033241625133486e-02 -1.004092000000000007e+04
1.215606660019846741e+00 1.226127455983138992e+00 -1.229462745652490030e+00 1.126259462412342787e+09 3.286311887454449021e+01 8.975497935003396988e-01 -7.807728836358592828e-01 2.407015703896155046e+00 6.057789462360797295e+00 1.190090077502928279e-01 1.560013278599397812e-01 -1.004092000000000007e+04
1.800292034875843106e+00 2.045002562628079446e+00 -1.185389845557510258e+00 1.126259462408573389e+09 3.215642295017052277e+01 9.803334750562521238e-01 4.987562584962381140e-01 1.993790833776616589e+00 5.947674398052303246e+00 5.615696143035002474e-02 1.481215253576344260e-01 -1.004092000000000007e+04
4.904592903027983120e+00 2.575110115542825984e+00 -1.095008659930120531e+00 1.126259462406116247e+09 3.273260794554196451e+01 9.254056022627906719e-01 -9.740084369881794046e-01 1.627842571589265486e+00 6.491887674232204475e+00 2.000013407307706659e-01 1.613363255301264107e-02 -1.004092000000000007e+04
3.027301688598554197e+00 9.934993365400149878e-01 -1.082494015540961918e+00 1.126259462416176319e+09 3.175778247106590868e+01 7.626273829107637070e-01 -9.708531767205434981e-01 9.814667618708309282e-01 6.006969060162025364e+00 1.184403188480503272e-01 6.258689573365479319e-02 -1.004092000000000007e+04
5.278857613836102303e+00 2.504866982635360451e+00 -1.106985310047406745e+00 1.126259462405467510e+09 3.260430492809823733e+01 9.003912745380558968e-01 -6.842582916902627543e-01 1.851544101270052867e+00 6.174391873460050029e+00 1.112653687609257286e-01 1.616411860925364430e-01 -1.004092000000000007e+04
4.511460194475020558e+00 1.886604945874640782e+00 -1.269498189084937056e+00 1.126259462410200357e+09 3.208597351642257678e+01 9.493059931902408932e-01 -6.528039210252742919e-01 1.620448672272940094e+00 6.026968829990698495e+00 6.869519394928194633e-02 1.886108787321809643e-01 -1.004092000000000007e+04
2.934051387498350372e-01 2.028558537153050345e+00 -1.232863496522546898e+00 1.126259462408210516e+09 3.180222665656660297e+01 6.933634768389700387e-01 -4.953286890486776062e-01 6.764991800452919701e-01 5.778323725505835284e+00 1.606178544428663590e-01 2.375257393862074962e-02 -1.004092000000000007e+04
3.966747397274607678e+00 2.551720125270453554e+00 -1.061271359405173254e+00 1.126259462407077312e+09 3.334553160069152256e+01 9.591547663599671036e-01 -7.764648478836942980e-01 5.095134985313464204e-01 6.273735787147651344e+00 5.210751868748501880e-02 3.183669084465119981e-01 -1.004092000000000007e+04
1.622837486124626638e+00 1.745989658420506352e+00 -1.276930167592117860e+00 1.126259462409720421e+09 3.335939788328373368e+01 9.357244438446221668e-01 -7.274298031484854876e-01 2.247723586761587011e+00 6.069866918024965585e+00 2.349419788356947314e-01 1.242793008132247884e-01 -1.004092000000000007e+04
3.229633137011891364e+00 1.312377630359390812e+00 -1.115223823793741520e+00 1.126259462413947582e+09 3.252293966864046837e+01 9.994534307037872267e-01 6.972723110426314319e-01 1.280979683382147627e+00 5.900848403764852534e+00 6.422801322922228051e-02 1.958587401845336695e-01 -1.004090999999999985e+04
