# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.616071069626444867e+00 4.205764123087743833e+00 -6.027733817666535154e-01 1.128678900422183752e+09 2.449398291573667663e+01 4.290292646471197680e-01 9.515864572264144394e-01 1.915623113325119808e+00 7.832456467507594056e+00 6.852231454025279334e-01 6.960707120719626939e-01 -1.438103000000000065e+04
5.607136442095111306e+00 4.539730486747832749e+00 -8.364102008132230370e-01 1.128678900421456575e+09 2.025955108535230664e+01 2.421209661030729321e-01 9.746331518494929513e-01 1.256380619409816379e+00 7.595142905781996134e+00 5.338855452261119794e-01 3.929519622732117745e-01 -1.438103000000000065e+04
5.618265297298622230e+00 4.620920733013169190e+00 -8.696323733120848720e-01 1.128678900423134089e+09 2.528034298210225117e+01 4.392529501112059087e-01 7.066924624525521281e-01 1.706470072388635684e+00 7.396403282997518147e+00 7.025658226103999038e-01 7.357869371906273770e-01 -1.438103000000000065e+04
2.623921339080598436e+00 5.176760767895746795e+00 -9.994705964402470499e-01 1.128678900426508904e+09 2.501955255811916956e+01 4.760250750292665534e-01 -9.722336389143355628e-01 1.315914501991207519e+00 7.780895790381218369e+00 6.785492207770333906e-01 7.570414402726098890e-01 -1.438102000000000044e+04
1.098673436413905247e+00 4.289102065395408836e+00 -6.528693602378453642e-01 1.128678900418719530e+09 2.029778494346921391e+01 1.639965295223073105e-01 -7.451236118055910573e-01 2.364198211799037441e+00 7.375063333313660152e+00 5.783441724036817444e-01 4.608196643453698060e-01 -1.438102000000000044e+04
2.037938352327119507e+00 3.990241322182248140e+00 -2.913572816054847969e-01 1.128678900420647383e+09 1.998229426531006681e+01 1.840443212636886372e-01 -9.565488457925586108e-01 5.222857168515073756e-01 7.360274752174447599e+00 4.913909404821070748e-01 4.478438827584865223e-01 -1.438102000000000044e+04
1.533362068022749547e+00 4.102928533353555451e+00 -2.201698224882613075e-01 1.128678900424038887e+09 2.395047874122940001e+01 8.975525563116387717e-01 6.939485089694414910e-01 5.494705751905831770e-02 7.272129910752082260e+00 7.238557181625918657e-01 3.452341100792091222e-01 -1.438102000000000044e+04
1.262886261948992006e+00 5.262691228714495573e-01 -2.059469675244025300e-01 1.128678900449459553e+09 2.234236296458624338e+01 2.585499112006002242e-01 -9.782093155737963119e-01 1.428069870482427284e+00 7.073889237255866824e+00 4.851844958459105572e-01 7.483474268529799467e-01 -1.438102000000000044e+04
4.962715359659999770e+00 4.089325369462725845e+00 -2.368755386378250116e-01 1.128678900420993567e+09 2.124720341486120745e+01 1.724760271090326480e-01 8.650235594790559590e-01 1.000802388566220946e+00 7.243209732542431389e+00 6.545737672052941436e-01 3.413139251135444141e-01 -1.438102000000000044e+04
3.213566627914171914e+00 4.661754280417997442e+00 -8.485054026653032766e-01 1.128678900423408985e+09 2.210997352721831888e+01 9.391090377358726204e-01 -8.628806023540044334e-01 2.104632529141691411e+00 7.370225662432270397e+00 2.283583159012786412e-01 6.090225458709458417e-01 -1.438102000000000044e+04
1.480069659798994852e+00 5.130255649234667814e+00 -1.035766009414778477e+00 1.128678900424523115e+09 2.333971087745193174e+01 3.421174739504699858e-01 -8.521858358250388177e-01 1.100685231989013690e+00 7.503392020826646025e+00 5.993470402414620146e-01 4.872445714902647884e-01 -1.438102000000000044e+04
1.994426583562685762e+00 4.210607831069601126e+00 -4.954568241622585578e-01 1.128678900423910618e+09 2.120906779683704002e+01 9.179217492724259797e-01 9.157326575020457993e-01 5.350079962525732258e-01 7.481008182454816691e+00 5.654406903717104083e-01 1.737462001860511362e-01 -1.438102000000000044e+04
5.817596514735017266e+00 4.286877098047532364e+00 -6.182979620332114123e-01 1.128678900422294617e+09 1.929148686342548302e+01 9.785538503331286941e-01 9.493768241269033847e-01 2.542278495796170379e+00 7.538149025154796234e+00 2.268873359593482908e-01 9.354337220474545633e-02 -1.438102000000000044e+04
3.758178732937407673e+00 4.417176752185510757e+00 -7.398398798523436737e-01 1.128678900417116404e+09 2.277588090930169784e+01 1.722566002402378671e-01 9.877274049056620209e-01 1.357925909931743780e+00 7.639482690061864645e+00 6.855328854279117978e-01 3.352390729225921961e-01 -1.438102000000000044e+04
8.715089699353185670e-01 5.136434284213325263e+00 -1.071505231781376466e+00 1.128678900424216747e+09 2.203702856918809516e+01 2.288792451320917076e-01 9.605783538717997949e-01 1.992151599746680990e+00 7.444089306698012720e+00 6.494772818195011510e-01 3.796676570540647444e-01 -1.438102000000000044e+04
4.288719507398731423e+00 3.885914210250388301e+00 1.048808178370688599e-01 1.128678900428493977e+09 2.103462741131823677e+01 3.768823992281025714e-01 9.185728341793055751e-01 2.897492861061550240e+00 7.124417065452933073e+00 4.552231456037660884e-01 6.059529316244709196e-02 -1.438102000000000044e+04
2.837447678878950441e+00 4.600541816840090448e+00 -9.579010473297003836e-01 1.128678900423709154e+09 1.841172230249916453e+01 5.680666338117540404e-01 6.224151208670274382e-01 1.719707563628111613e+00 7.118221066165979494e+00 3.771304434892572537e-03 1.701635606455033645e-01 -1.438102000000000044e+04
2.208813165399624356e+00 4.362657841627624045e+00 -7.653454199414478909e-01 1.128678900419233799e+09 1.879626356111533170e+01 1.598780330568876085e-01 9.290770907386961541e-01 7.668255683908428155e-01 7.538246314617004451e+00 5.178541447054958446e-01 1.623460533351090418e-01 -1.438102000000000044e+04
4.166954614015908054e-01 4.267848540438879290e+00 -6.371540791727012820e-01 1.128678900419123888e+09 2.516280059219845100e+01 2.826006495989632494e-01 9.331891599171275864e-01 3.039338805720043002e+00 7.776861608432361628e+00 7.412238861553313019e-01 5.301022683687772741e-01 -1.438102000000000044e+04
2.466849526268465098e+00 4.308895176229375679e+00 -6.312748008322557336e-01 1.128678900421591997e+09 2.589986141588879320e+01 4.242792549628534027e-01 -9.452803608115906142e-01 2.171697117598436755e+00 7.716077669234223890e+00 7.979246315209174156e-01 5.451770359398278032e-01 -1.438102000000000044e+04
3.309405409624086136e+00 4.143955544226220589e+00 -4.986911132256770518e-01 1.128678900422963381e+09 1.841979945162788113e+01 6.668553853994116931e-01 8.853553296925853466e-01 2.086375163235159480e+00 7.499256366605392188e+00 6.377866576301571833e-02 1.149587366238400410e-01 -1.438102000000000044e+04
4.594790692756014927e+00 3.746444464982834788e+00 1.553649878117411565e-01 1.128678900430985928e+09 2.087282248236316207e+01 3.898664472598967201e-01 -5.190435733906584304e-01 1.165452897477080585e+00 6.319851579188124902e+00 5.202575573425891609e-01 8.870151065292804227e-02 -1.438102000000000044e+04
5.847687553654824510e-01 4.078193968308708506e+00 -3.693102028457835861e-01 1.128678900424525499e+09 2.065962769595318704e+01 9.527790534803222133e-01 9.608731615471550747e-01 1.588320041409975181e+00 7.482307363509540288e+00 4.222222857748958447e-01 1.636932300099351867e-01 -1.438102000000000044e+04
1.749738050424899605e+00 4.350252493277664279e+00 -7.601625559151724554e-01 1.128678900419361115e+09 2.434035789933180993e+01 2.680295545760833509e-01 7.357345611123803364e-01 1.671372819329915549e+00 7.595455630712577566e+00 7.871521861779308127e-01 7.103817621188630860e-02 -1.438102000000000044e+04
5.225529308361473113e+00 4.069374856370303384e+00 -4.293373064732768918e-01 1.128678900422155619e+09 2.298813936028984983e+01 3.689707355902721031e-01 -9.891310480653348058e-01 2.189239364405988653e+00 7.590501300038107857e+00 6.659981436714592640e-01 9.074249192927695551e-02 -1.438102000000000044e+04
2.883912325466827742e+00 4.139317911274306816e+00 -5.519758419227049906e-01 1.128678900422216892e+09 2.445435773820999259e+01 3.992077932144654229e-01 -9.755629188766284932e-01 2.580428926306424842e+00 7.803875289671112547e+00 7.238063310651382531e-01 4.833849906145890607e-01 -1.438102000000000044e+04
4.299264698014190422e+00 4.080443676741314363e+00 -1.249226005762936048e-01 1.128678900425619602e+09 1.828228241694579381e+01 3.949068502869554353e-01 7.584111095239070011e-01 3.855510968093735502e-01 6.897916277668226570e+00 2.284701675105565155e-01 3.044557259037280333e-02 -1.438102000000000044e+04
6.071953835343698813e+00 4.354382787896886597e+00 -6.384637464295231934e-01 1.128678900421356916e+09 2.238039011483522600e+01 4.448139286147943516e-01 -8.998956106899334006e-01 2.862206757285325587e+00 7.477306345544476152e+00 5.720512678626528125e-01 6.128455637945584566e-02 -1.438102000000000044e+04
5.816245042819327971e+00 4.256033601768610453e+00 -6.285328786203798757e-01 1.128678900421619415e+09 2.389736152774670330e+01 4.939737189030200537e-01 -9.678633795518929439e-01 2.131610033687485473e+00 7.884836590140651857e+00 6.507222290438925416e-01 5.010848863295752631e-01 -1.438101000000000022e+04
3.141070612236451343e+00 3.892976465248822127e+00 9.285479152055536867e-02 1.128678900428313494e+09 2.367187485688795334e+01 8.743562326290892361e-01 9.645882452354628267e-01 1.262837226147681235e+00 7.322581121153407757e+00 6.966253315682668923e-01 2.316592381786838628e-01 -1.438101000000000022e+04
5.340586787838215166e+00 4.777617045948918673e+00 -9.891886373762764917e-01 1.128678900422415018e+09 2.315651899750140430e+01 4.708941367499580033e-01 4.801680812096890127e-01 1.635727411914402962e+00 7.200119300971890901e+00 5.137667251941073765e-01 5.128756038982805743e-01 -1.438101000000000022e+04
5.284920186261534703e+00 4.037113935298215495e+00 -2.663696446800848383e-01 1.128678900424284935e+09 2.165299098761440177e+01 4.291612055046789553e-01 7.310398012530037182e-01 3.105971305697352580e+00 7.147437741571503800e+00 6.724182561215962251e-01 8.973718739036680436e-02 -1.438101000000000022e+04
2.936373894516830951e+00 4.193636099208723600e+00 -5.666854403604972834e-01 1.128678900423349142e+09 2.045972218636085671e+01 8.104952222614069113e-01 -9.689827838942087768e-01 1.511131299751038881e+00 7.701939431998710006e+00 5.664626224770132890e-01 5.506372960584337423e-02 -1.438101000000000022e+04
1.548675090802394960e+00 4.515330966025151938e+00 -8.753195174843568793e-01 1.128678900423373461e+09 2.448658321075704336e+01 7.752161480316442921e-01 9.952339025269389960e-01 4.062131324906719243e-01 7.881915567058649152e+00 5.847850098951148379e-01 7.917902461582501106e-01 -1.438101000000000022e+04
2.870285929843890305e+00 4.524674392206282647e+00 -7.985376839427142937e-01 1.128678900423126698e+09 2.117377609511320458e+01 6.622895905026849883e-01 -9.728296409217170870e-01 1.470031878346972354e+00 7.688413668206402818e+00 5.507271156013598956e-01 1.563979177236190787e-01 -1.438101000000000022e+04
1.029774083924459571e-01 4.575525584577736282e+00 -9.226384273003332970e-01 1.128678900420203447e+09 2.367010066601910623e+01 2.388394755529269498e-01 7.581151620186094009e-01 2.842973216884347565e+00 7.405740444612721518e+00 6.821045680776500753e-01 7.748938793119637403e-01 -1.438101000000000022e+04
2.586077678620373188e+00 4.146741289999618552e+00 -4.865769562376605073e-01 1.128678900419617891e+09 2.325827376338610364e+01 2.555995557189641998e-01 -9.209536190508825770e-01 5.475982878236170803e-01 7.674431118159082743e+00 6.368295983108680502e-01 4.518139386996635753e-01 -1.438101000000000022e+04
4.707940949089072902e+00 4.236211632095645996e+00 -6.154086657382171754e-01 1.128678900419894695e+09 2.460905570154453770e+01 3.364155295709238547e-01 9.653796432368956237e-01 2.173046785306236739e+00 7.723456474725908905e+00 7.889543490626959032e-01 2.071748087627660051e-01 -1.438101000000000022e+04
2.001439908833453796e+00 5.260799944822911911e+00 -1.044820660880833696e+00 1.128678900425069332e+09 1.875036419665817888e+01 2.319100893106241512e-01 6.552557936582610321e-01 9.530983208041092780e-01 6.773139235080025244e+00 3.921941926667295020e-01 2.926233069346825255e-01 -1.438101000000000022e+04
1.280075748093759458e+00 4.437695158783802718e+00 -7.854345886566198587e-01 1.128678900423051119e+09 2.183328504372303058e+01 4.227793704256513907e-01 8.264232278006296006e-01 6.098235854192857186e-01 7.269317835114437187e+00 5.166897552988791720e-01 6.683668998360834390e-01 -1.438101000000000022e+04
6.234657910930414104e+00 5.518336529467400275e-01 -3.583089051040554973e-01 1.128678900448458433e+09 2.532070092976713838e+01 3.146221248041443097e-01 8.589903979059597683e-01 2.619950531100253777e+00 6.728196398840950110e+00 7.397134799218589851e-01 7.188099231778473097e-01 -1.438101000000000022e+04
3.257626722103257322e+00 3.856686702406195266e+00 -5.964401220875658466e-02 1.128678900424793005e+09 2.411911402950860506e+01 2.128196657237004796e-01 -8.693454907614386329e-01 1.250202876449341138e+00 7.421475014268598791e+00 7.305999612758919959e-01 6.326053255427586119e-01 -1.438101000000000022e+04
2.970461806889639345e+00 4.089408123415600116e+00 -3.964440149187922757e-01 1.128678900423249245e+09 2.188917769936929858e+01 3.446033859905549557e-01 -8.020386373973457106e-01 2.708243244844454001e+00 7.227198346920466143e+00 4.917658269039099639e-01 6.798703299909505393e-01 -1.438101000000000022e+04
3.511523048892447374e+00 4.586661795554740628e+00 -8.492825960124030793e-01 1.128678900420194149e+09 1.833972213106458327e+01 2.118099650965788450e-01 9.706717211363473652e-01 2.544268274049082734e+00 7.543445310631883949e+00 3.188402014275714680e-01 4.117688056385230277e-01 -1.438101000000000022e+04
1.287132947454091347e+00 3.891402874824230640e+00 -7.851949055066545502e-02 1.128678900426078081e+09 1.955137804020310099e+01 2.816672730833821858e-01 -8.911948098450588329e-01 1.221017926827115962e+00 7.244072546913505661e+00 3.627203709103576923e-01 6.310148219573652462e-01 -1.438101000000000022e+04
3.092667907563633634e+00 4.519297451731512538e+00 -7.440837442745135144e-01 1.128678900423666239e+09 2.048944885901817514e+01 9.431403733399166267e-01 -9.871613508100419709e-01 1.514477726605808705e+00 7.710479419396618184e+00 3.386953917104388867e-01 3.019730114199121185e-01 -1.438101000000000022e+04
5.318008487260345696e+00 4.753688130675064016e+00 -8.976015572506952367e-01 1.128678900417596579e+09 1.942311992273653232e+01 1.149082590085251238e-01 -9.912869974674626272e-01 1.051885766494276675e+00 7.270783541080035661e+00 6.233316149850719468e-01 2.659545114680929578e-01 -1.438101000000000022e+04
4.258053436009853421e+00 4.367799126442418078e+00 -7.215967413981060341e-01 1.128678900421565294e+09 2.312606112903457856e+01 5.773591005916839380e-01 9.489218664653974455e-01 4.664717007178256769e-01 7.653132911498043534e+00 4.972927434916908918e-01 6.903950190746431792e-01 -1.438101000000000022e+04
3.705546098869385130e+00 4.973277143992602234e+00 -1.071987063029089748e+00 1.128678900425763845e+09 2.392232229210275563e+01 4.676945774214114060e-01 9.568761267354511935e-01 5.437073055233513363e-01 7.559790011607959492e+00 6.964651003288064857e-01 5.170333217186893204e-01 -1.438101000000000022e+04
1.457241902141793943e+00 5.274446903636805573e+00 -1.055786682815637478e+00 1.128678900427326918e+09 2.115998441720251577e+01 4.528583286272603314e-01 -9.780826828005778628e-01 2.908860651463792024e+00 7.398637339446467287e+00 5.555996314471846054e-01 2.056942964788610051e-01 -1.438101000000000022e+04
2.739744721814247885e+00 4.166885073163653530e+00 -4.676735227097376657e-01 1.128678900422574997e+09 2.377369247515593642e+01 5.848435924595444257e-01 -8.187601643526853934e-01 2.198592034906084347e+00 7.654642848005155820e+00 7.926060715564117176e-01 7.103493306258920614e-02 -1.438100000000000000e+04
2.217277827849993166e+00 4.711198724088417222e+00 -8.990011762014202823e-01 1.128678900422927380e+09 2.484657910559819882e+01 9.152111057988085996e-01 -7.367547741697700880e-01 1.209901546522001103e+00 7.453736829624341809e+00 5.664367567785667523e-01 6.359379004069001251e-01 -1.438100000000000000e+04
2.068517387081492576e+00 4.264145366091258715e+00 -5.646567792587953161e-01 1.128678900417085886e+09 2.515790120076510306e+01 2.114418407889120388e-01 -6.950124441736422742e-01 5.839812799538243171e-01 7.505665764714724020e+00 7.584033324661006992e-01 6.976483269711344359e-01 -1.438100000000000000e+04
3.285360064283169290e+00 2.572252768656082988e+00 1.118060608157554814e+00 1.128678900448972702e+09 2.435354117063026180e+01 1.409524281920876143e-01 9.721047477307197537e-01 1.578773726710881231e+00 7.191627378008178972e+00 7.974047082854882618e-01 9.802070351038118246e-02 -1.438100000000000000e+04
