# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.257569519456811724e+00 3.633667677583327649e+00 -5.290843687184278998e-01 1.135136350627501726e+09 9.794707767038772772e+00 3.085839863408293415e-01 9.862704892658352707e-01 2.971365086704977454e+00 6.657348235310996287e+00 3.170320673315133453e-01 7.532446366361936763e-01 -1.432213999999999942e+04
5.033210293970412863e+00 3.796145905930054631e+00 -7.622447612127014605e-01 1.135136350623813152e+09 9.912166473574359316e+00 8.722391088801741132e-02 9.929087213382347121e-01 1.981420842294175033e+00 6.488756853388277790e+00 6.968057383288003281e-01 3.745152618623154850e-01 -1.432213999999999942e+04
2.439695143390926635e+00 3.738529707956137038e+00 -7.423211381873568993e-01 1.135136350627275229e+09 9.678482769047473511e+00 5.671971061960388028e-01 8.778350045217113706e-01 2.012833827971017620e+00 6.359454987857369623e+00 1.776911926652165463e-01 2.290061834509719563e-01 -1.432213999999999942e+04
2.399711668223368566e+00 3.450225608419981604e+00 -2.429288927962132971e-01 1.135136350631189823e+09 9.754023540059082009e+00 6.031885397515334146e-01 -8.175367953720098502e-01 1.887560199507370973e+00 6.170871587548075077e+00 2.456591632759014543e-01 2.113005166441721538e-01 -1.432213999999999942e+04
2.425696819893260692e+00 4.248371821329348208e+00 -1.082554072512787124e+00 1.135136350627813339e+09 9.659055152425370494e+00 2.780557448541471910e-01 -5.978345236428275200e-01 2.696920635602238825e+00 5.940651924385571547e+00 3.948860257010454178e-01 1.307409228168393556e-01 -1.432213999999999942e+04
4.307295591261659062e+00 3.664963993204511716e+00 -5.449400407798123958e-01 1.135136350627890825e+09 9.698957133702686306e+00 3.687431827681721397e-01 8.066183018710176844e-01 5.698874776496077460e-02 6.338989238076370825e+00 3.731091013431269143e-01 8.088572798400736619e-02 -1.432213999999999942e+04
3.098476855381328554e-01 3.483283295296745408e+00 -1.906054811046395403e-01 1.135136350630839348e+09 9.821473586087153151e+00 3.666559376283882177e-01 7.637856405421170614e-01 1.285717180168749474e+00 6.005177653522698833e+00 4.130274878584800913e-01 1.938711483689486703e-01 -1.432212999999999920e+04
4.167195707276662553e+00 3.883677863865117263e+00 -8.567595167473872619e-01 1.135136350627187014e+09 9.757666934769421374e+00 5.415549046913598064e-01 -8.934629338286212974e-01 6.344536340835008614e-01 6.334532071012584531e+00 2.162778027633682765e-01 3.125261043191727151e-01 -1.432212999999999920e+04
3.363769382620218185e+00 4.466544606491771319e+00 -1.154255182795234314e+00 1.135136350630729198e+09 9.794242683583151532e+00 6.204691187300893640e-01 -9.338548177818473128e-01 2.006133563934866082e+00 6.374348183607052576e+00 1.158933763464311817e-01 4.983384775561441882e-01 -1.432212999999999920e+04
3.475603854580755492e+00 3.976393219779247978e+00 -9.487808162758216701e-01 1.135136350625916958e+09 9.761621244168342315e+00 1.792128946204625817e-01 6.862605109717151430e-01 2.382855644615744506e+00 6.241139574124403566e+00 5.493850188762329223e-01 6.490427494716451140e-02 -1.432212999999999920e+04
6.028169097924928721e+00 3.816669581892824237e+00 -8.088088809584763617e-01 1.135136350627209425e+09 9.835512341018056048e+00 2.776462089522881982e-01 8.959032489376276276e-01 1.368033809511536081e+00 6.467520648793041893e+00 3.825026298718702256e-01 7.678441236974733464e-01 -1.432212999999999920e+04
3.774601865299941572e+00 4.023928251651297749e+00 -9.806959523925389277e-01 1.135136350627381802e+09 9.780210698487371346e+00 3.566093378463259800e-01 5.558737853541160234e-01 6.113516037384318924e-01 5.958939585543155282e+00 3.117484349369367136e-01 5.278206631253373748e-01 -1.432212999999999920e+04
4.407826690128299751e-01 3.646357026215580888e+00 -5.534631986984888119e-01 1.135136350627870083e+09 9.772311775377938048e+00 6.813169294923189234e-01 -4.596282830570542211e-01 2.869874307445313022e+00 5.760555991817106758e+00 1.711979009499353943e-01 3.175992936692753621e-01 -1.432212999999999920e+04
5.419192523601345179e+00 4.111387096807074926e+00 -1.049595833471760775e+00 1.135136350628709078e+09 9.799652236681925643e+00 3.877710146930237189e-01 9.951048505499580088e-01 2.153103067970214113e+00 6.578506567202771826e+00 3.823465723604169697e-01 2.263739365958520600e-01 -1.432212999999999920e+04
1.631795856066111439e+00 3.505729803156563573e+00 -3.348195185110928729e-01 1.135136350629110098e+09 9.710112853444023528e+00 3.583404856027424534e-01 -9.872524564515194889e-01 2.067491790742975066e+00 6.338621296744081590e+00 2.379294235506798361e-01 5.989585793032083938e-01 -1.432212999999999920e+04
4.628049064428771509e+00 3.376289511391378451e+00 8.806351347825198961e-02 1.135136350634448528e+09 9.744276365801338713e+00 1.957800452617636522e-01 8.537348146620161726e-01 1.917006862827012936e+00 5.932044473037167975e+00 5.119130010384879137e-01 2.377250472675092874e-01 -1.432212999999999920e+04
5.643817620877887187e+00 3.545519858843106498e+00 -3.747872771213188181e-01 1.135136350628648043e+09 9.745767428821759282e+00 2.726314484774403635e-01 -8.840811632141361009e-01 2.954152771950766088e+00 6.387471766394949846e+00 4.171437325520274686e-01 3.094637385433018362e-01 -1.432212999999999920e+04
4.103931352152689893e-01 3.805047982068919588e+00 -7.780768995150715295e-01 1.135136350626612425e+09 9.808470143612431968e+00 2.267106752698995475e-01 8.901535351448983668e-01 1.527631824675174943e-01 6.478884030180563691e+00 4.522031890721345260e-01 6.081171438881350921e-01 -1.432212999999999920e+04
3.931714856436467898e+00 3.980450952657357266e+00 -9.376577979153545295e-01 1.135136350629216909e+09 9.779055749039169854e+00 8.495845353407733835e-01 -7.203775538859985561e-01 2.422391218418238790e+00 6.193797309855575861e+00 3.953504654528827156e-01 2.377989342575276277e-02 -1.432212999999999920e+04
2.483493865186049199e+00 2.921560085752480163e+00 6.859043310432373364e-01 1.135136350648963928e+09 9.702643300427215678e+00 9.502879275426912020e-01 4.953204784669549832e-01 2.885928450793270983e+00 4.802232395841914858e+00 9.560182635585802446e-02 2.375845179410568941e-01 -1.432212999999999920e+04
3.184431512273393494e-01 3.737978394822674133e+00 -6.773487789199628129e-01 1.135136350626945257e+09 9.691523071877632844e+00 5.683790114064184440e-01 -8.737328393830114948e-01 1.493458271399665804e-01 6.328513857768713002e+00 2.231159715730071103e-01 1.503952646120685355e-01 -1.432212999999999920e+04
5.627759042574086656e+00 3.893027449256919237e+00 -8.957975138376172985e-01 1.135136350627502441e+09 9.695081091155500985e+00 9.910194107981349365e-01 -9.766618021385060633e-01 1.740993634531648571e+00 6.641643108677515173e+00 9.013305254789906462e-02 2.285666053144828069e-01 -1.432212999999999920e+04
5.925236336861698483e+00 3.618411445644638569e+00 -5.345944834292739589e-01 1.135136350626028299e+09 9.723363157404925516e+00 1.772018153182335909e-01 9.249612625985447201e-01 2.933577941481412932e+00 6.481303683162171758e+00 5.161184264731478732e-01 2.084557902171339794e-01 -1.432212000000000080e+04
4.112332099422006948e+00 3.576572363944924504e+00 -4.232813148796476521e-01 1.135136350629226208e+09 9.815889646428113124e+00 4.333105799196948493e-01 9.641482932269623829e-01 8.966464191387103488e-01 6.424197639626635592e+00 2.714408615339234387e-01 5.192917108550895167e-01 -1.432212000000000080e+04
4.258567874414793231e+00 4.492199658170065391e+00 -1.140056547684171528e+00 1.135136350630299568e+09 9.793929858833177349e+00 4.799068834863971511e-01 -9.913197730001667152e-01 2.848554608921867182e+00 6.522015897340627255e+00 3.867229834587996851e-01 7.890633829957616197e-02 -1.432212000000000080e+04
8.303183775193604399e-01 3.773159861715083441e+00 -7.480924547546239367e-01 1.135136350627694845e+09 9.713411218126873692e+00 6.393927666122466436e-01 6.974402838796488480e-01 5.431148321237366794e-01 6.264704438320957358e+00 6.142903935007001937e-02 4.237722273484088586e-01 -1.432212000000000080e+04
1.385568081700348619e+00 3.814972605546012918e+00 -7.733487285953712931e-01 1.135136350626472712e+09 9.755935136512267292e+00 5.218214070738186328e-01 2.359861563489936143e-01 5.132960925122448392e-01 5.826303007817808854e+00 7.522527454877933617e-02 7.439231839605336960e-01 -1.432212000000000080e+04
4.140610165162327050e+00 4.440579734353540253e+00 -1.162411435007305149e+00 1.135136350630525589e+09 9.787705366014643360e+00 4.683145901940846678e-01 -9.781308850441388092e-01 2.850470650894564084e+00 6.457589887367332970e+00 2.908517509361086550e-01 3.308997427756334431e-01 -1.432212000000000080e+04
1.026328990035175304e+00 5.049341389844226313e+00 -1.172933582654155371e+00 1.135136350633370399e+09 9.674661560713165187e+00 6.134836887079683221e-01 -7.432298862997885891e-01 2.624933171048741354e+00 5.784590202334644715e+00 1.828209646873365790e-01 1.989283245911508402e-01 -1.432212000000000080e+04
3.856141049458511549e+00 4.105414785372973441e+00 -1.026285150418231984e+00 1.135136350627832174e+09 9.814529031930739222e+00 5.348798141424639940e-01 -6.992669219318754514e-01 2.868190658261871029e+00 6.201974247815797092e+00 1.920044926044271461e-01 5.069913355519451992e-01 -1.432212000000000080e+04
1.458372070593543013e+00 3.674317090938155062e+00 -5.342705555283152608e-01 1.135136350627583027e+09 9.758328938045957912e+00 5.422219308195064258e-01 8.728981338511870858e-01 3.232454782091303408e-02 6.205028440475602203e+00 1.047381894631888161e-01 5.599991361379464960e-01 -1.432212000000000080e+04
3.838205763482196886e+00 4.286844544432279136e+00 -1.156277563534465092e+00 1.135136350629719734e+09 9.760450488376454459e+00 3.363747727096729201e-01 9.850019915899613787e-01 2.528862617073669439e-01 6.360957493287069831e+00 4.165639891803632477e-01 1.503229392710617174e-01 -1.432212000000000080e+04
1.729756625960835237e+00 3.885292032526193928e+00 -8.469183547178428251e-01 1.135136350624758959e+09 9.843121922485886799e+00 1.115806568709469676e-01 -9.317756291117221812e-01 1.142486680791595210e+00 6.433907594866981050e+00 6.340980249560719262e-01 5.636536117023569492e-01 -1.432212000000000080e+04
3.686340055233578106e+00 3.563715364673044839e+00 -3.459551702843649545e-01 1.135136350629457235e+09 9.715956346978147806e+00 7.560409017677693910e-01 8.946031901288782340e-01 1.547351952003407360e+00 6.242635948766738885e+00 6.077079222603595093e-02 4.042954911961635922e-01 -1.432212000000000080e+04
9.358458006687664366e-02 5.071755688934988626e+00 -1.189850778256576147e+00 1.135136350632362127e+09 9.755577077410423570e+00 3.428231409894997306e-01 -8.609692331124874087e-01 2.277140183361856529e+00 5.869553044355659388e+00 2.677961710049064914e-01 6.610945805194218261e-01 -1.432212000000000080e+04
4.021877043216845138e+00 3.636632160128095759e+00 -4.828953619360734639e-01 1.135136350628256321e+09 9.714886642593645760e+00 5.352527685671437663e-01 9.201714717816940059e-01 7.257451600937683267e-01 6.191053248375742335e+00 2.004380550705778252e-02 7.380262639927867019e-01 -1.432212000000000080e+04
5.403902984500134288e+00 6.129237495692341220e+00 -8.595521057408529453e-01 1.135136350643260479e+09 9.659754116228041809e+00 5.338279860689162382e-01 -5.739672284427650428e-01 2.746036525334453748e-01 4.758766133830092393e+00 2.028834925883674090e-01 1.838266019688861441e-01 -1.432212000000000080e+04
2.416563317570893155e+00 3.562052551723412730e+00 -3.837656020041534388e-01 1.135136350628849983e+09 9.784833460049487286e+00 4.024609860095946789e-01 9.878735246704849482e-01 2.439723022758475413e+00 6.250461864059148276e+00 2.665094485580730144e-01 5.705669006625729844e-01 -1.432212000000000080e+04
1.444982745315185335e+00 3.871309629243524064e+00 -8.097238095044242412e-01 1.135136350627268314e+09 9.793113892661743591e+00 3.794896332439824937e-01 9.114564570098874219e-01 2.931189325541432300e+00 6.479593084254962498e+00 2.437399638372940436e-01 7.279401075529071674e-01 -1.432212000000000080e+04
5.392891649351926553e+00 3.687016547652139042e+00 -6.000342753918136429e-01 1.135136350627232313e+09 9.728450633421372729e+00 3.417990998275097780e-01 9.786221336612686006e-01 2.022175847422587491e+00 6.620552674558384254e+00 3.430292589181673790e-01 3.436773362957245004e-01 -1.432212000000000080e+04
1.599145917497480918e+00 3.563181979840140734e+00 -3.946778704838811436e-01 1.135136350628854752e+09 9.719141768189150099e+00 5.736079640312250483e-01 -9.846627067553698209e-01 1.194644907733409589e+00 6.457202643546867016e+00 1.045619529741194237e-01 4.795490580607061348e-01 -1.432211000000000058e+04
6.561319705011106063e-01 4.026322466340964468e+00 -9.480538539340005455e-01 1.135136350627417326e+09 9.673052119554158779e+00 5.907446137372924788e-01 -9.321678518438362149e-01 1.247509835744950030e-01 6.487232352772570820e+00 4.812092380409493941e-02 4.725439669369190243e-01 -1.432211000000000058e+04
1.250097510156590763e+00 4.585118619872103451e+00 -1.168629218989272189e+00 1.135136350630555391e+09 9.729804746888502720e+00 5.578865235485689356e-01 -7.944905097183997400e-01 7.809150530623702735e-02 6.223854357325389941e+00 3.240712632343424326e-01 4.124780418316285890e-02 -1.432211000000000058e+04
3.522980876709696396e+00 3.585231201970229709e+00 -4.039379006668503691e-01 1.135136350628749371e+09 9.719289341833784235e+00 4.462244584043866258e-01 9.632430721445277566e-01 1.129338673212502364e+00 6.538546461982442715e+00 2.132101841656555141e-01 4.686357256507098779e-01 -1.432211000000000058e+04
2.283874996703183946e+00 3.131588376045281397e+00 5.107671242665380307e-01 1.135136350644256353e+09 9.677074097812365494e+00 6.100175360122163104e-01 9.850212143090915085e-01 2.484419132572885935e+00 5.605212962239050967e+00 1.233814903061891954e-01 2.848729281764919574e-01 -1.432211000000000058e+04
2.410855253362979678e+00 3.747813967976518335e+00 -7.285822046010330677e-01 1.135136350627306461e+09 9.784385292533555045e+00 2.866224116664523591e-01 9.477856182776107641e-01 1.938237562755805943e+00 6.492858812011016667e+00 4.393844050861268058e-01 3.017228059891922110e-01 -1.432211000000000058e+04
4.172673466674219789e+00 3.824481704398515980e+00 -8.556140347945997426e-01 1.135136350626903534e+09 9.775585335989767088e+00 2.661966711617546610e-01 8.747113620045393612e-01 3.057305997143574317e+00 6.423348647317254745e+00 3.890901231449835906e-01 6.606891614278634917e-01 -1.432211000000000058e+04
1.012583639565547866e+00 5.173383651454027898e+00 -1.207168242163296545e+00 1.135136350632756710e+09 9.804058888371230296e+00 2.411277658576291560e-01 -9.886585362587103631e-01 3.882998798388231365e-01 6.277585719552466692e+00 4.749230630666532726e-01 2.844183448119834146e-01 -1.432211000000000058e+04
3.276978913848898944e+00 3.761920902252370968e+00 -6.960527145578114805e-01 1.135136350627025843e+09 9.739237446861796599e+00 4.328256360098230449e-01 -9.976228751010945972e-01 4.306534517217932428e-02 6.523749537427197431e+00 2.059711269281896129e-01 5.145355514781271289e-01 -1.432211000000000058e+04
1.222989171914652173e+00 3.757959744989599393e+00 -7.728354152525822585e-01 1.135136350626856804e+09 9.797922820223595508e+00 2.932563325498466766e-01 -9.932318094219492188e-01 1.328509197484010640e+00 6.518428485777203463e+00 3.568857667811246581e-01 6.673227051465414617e-01 -1.432211000000000058e+04
5.451349413379766418e+00 4.183250412544065711e+00 -1.070905628683259447e+00 1.135136350628856659e+09 9.782645788421906019e+00 4.436435680580116392e-01 9.666279181010266619e-01 2.163237268655060053e+00 6.409551991975773966e+00 2.995359669136834491e-01 3.317628685457535420e-01 -1.432211000000000058e+04
1.065139112766634033e-01 3.666946266427433709e+00 -5.635454331048793675e-01 1.135136350628245354e+09 9.744239728194115102e+00 8.120014342441298494e-01 -3.690733410481614740e-01 2.579155757331982102e+00 5.676441010396333198e+00 5.568088292570842757e-02 3.967612981826320051e-01 -1.432211000000000058e+04
4.640876165521741648e+00 3.743341151078810380e+00 -7.013896303575464231e-01 1.135136350626698494e+09 9.712676260426690078e+00 2.513984714826574263e-01 -3.039362994147091213e-01 2.191487037004773875e+00 5.925997141805296131e+00 4.676128823363495668e-01 1.709893624623293196e-02 -1.432211000000000058e+04
5.151238683039658817e+00 4.786136406723580095e+00 -1.227016350273644196e+00 1.135136350631988287e+09 9.758422926649265250e+00 6.719023468979004043e-01 7.288830931609188157e-01 2.070775406826763643e+00 5.939215057497062134e+00 1.983814046248079110e-01 2.631857607612798078e-01 -1.432211000000000058e+04
