# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
3.976194345746142389e-04 2.270679682114806752e-05 5.843949452799535038e-06 1.768396494938873076e-05 3.560562383697618571e-05 2.298961888969053291e-06 7.889873781996570301e-05 9.686920519491604153e-05 2.170183868255293191e-05 8.562731535044498798e-06 2.833513933496734083e-04
2.128937782913897792e-03 1.340668535187994337e-05 1.022515698101411630e-05 3.329117409034410002e-05 2.383979364795063560e-05 2.200640737526349255e-06 3.569139604397975063e-05 3.495086395932656131e-05 1.602942906875348683e-05 2.089348709177762942e-05 1.211105449177019011e-04
8.152868249577061022e-03 2.324317094195782474e-03 1.438681423899388356e-01 1.143963379673673675e-02 2.344024692423007927e-03 5.606775460123003541e-04 5.869152836803892548e-03 6.250774194961006280e-03 7.264937920152814144e-04 5.293608221901280331e-03 3.465341079260040313e-01
3.134797387118748446e-04 1.582421060242200639e-05 4.798523554117029022e-05 3.967553461394768277e-04 2.552191899652944684e-04 5.098903977018842681e-05 1.209969552349976496e-03 1.036594490793185663e-03 2.582790496217235443e-04 5.969080654255609630e-05 3.271492517655794074e-03
2.441650048629506742e-03 1.155041834584036309e-04 2.901532308352550160e-05 4.045997508761445260e-05 7.401911657400894740e-05 2.601380244060536029e-05 7.910952648748637017e-05 7.062148529345391168e-04 4.350582347978360076e-05 2.469451067864669724e-04 7.261291190698848652e-04
9.370511696171757166e-05 9.947321700054523319e-05 2.986979591298455361e-04 2.229623610312536641e-04 2.840690958099134633e-04 3.774735645700744158e-05 7.364082354571754863e-04 4.883275556051280830e-04 1.654990171910952768e-04 1.627898511191716580e-04 2.753935560650289105e-03
8.042258745785124674e-04 1.382383234938000527e-05 6.753221152178134901e-06 1.481461799990313466e-05 3.701211503648327295e-05 2.393249801224683893e-06 5.754496029108935318e-05 9.863300894563664656e-05 1.601062985157053475e-05 1.684781927291378878e-05 1.445683786779339286e-04
1.970431465452282538e-04 1.031955280381691153e-04 2.071173779687462968e-04 3.095981366415534453e-04 1.031191490992178217e-04 3.339918438008959711e-04 2.925772576745089282e-04 8.279019861477943110e-04 6.021880529072376476e-05 6.298881927691013516e-04 3.097543161121651956e-03
1.378284737279855676e-03 4.023798432983838325e-05 2.768022378796253236e-05 2.534785706131970073e-05 3.477054110589961056e-05 6.195927290009173305e-06 1.001443311910987788e-04 1.465000165006280497e-04 3.683697549028419616e-05 7.820975609895697289e-05 8.713790371952523373e-04
2.240891925493815329e-03 1.064666010677450814e-03 1.908973991086582167e-03 1.900641371302824734e-02 9.511263132265801445e-04 1.379525073863906437e-01 2.035562589335682127e-03 1.763746759028905764e-03 1.447611803911952322e-04 6.731662012910977211e-04 9.496122183736350753e-01
1.834059509465579829e-03 1.342861546382856375e-05 8.914272997539995913e-07 4.021472181703344972e-06 8.337399723279403929e-06 5.052885007073015800e-07 1.594809877736302894e-05 1.194801094550612675e-05 3.786476563516494309e-06 5.156012717777436194e-06 2.333130115794723736e-05
6.944344936225310683e-03 9.541597658432321438e-04 1.237608338260365315e-04 8.471228737590985602e-04 6.076899305389460437e-04 9.999475421373915651e-05 2.205625587926585141e-03 1.698149506021651156e-03 5.446343332312642005e-04 1.789607858183606126e-04 4.550665664301956070e-03
2.435931694658499680e-03 9.320586139099917844e-04 1.175009184749553626e-04 8.372134493179750336e-04 5.435864223821695873e-04 9.620054773318287289e-05 1.889274690652253952e-03 1.427097834301060963e-03 4.977955285240254213e-04 2.010421756285518669e-04 3.113199509836461765e-03
1.256959642381705322e-04 1.933420871808033681e-04 3.166608401728221445e-03 3.629779369646923826e-03 1.617054882737667398e-04 1.356967753207483085e-03 2.255733889741096121e-04 5.770658932141570219e-04 9.417963622071479080e-05 8.650713247885244428e-04 4.081834244362192443e-02
6.591056958616947625e-04 5.800298885938470761e-05 9.299274711407345961e-04 1.876450276730223798e-03 5.063811148208197110e-04 8.138181794502541422e-04 1.322276010039313832e-03 1.857491640719466375e-03 2.164853263488808466e-04 7.866384404968673749e-04 3.632993966900088800e-02
9.025858218580928849e-05 6.187831940840382572e-05 1.934359039679200976e-05 8.908188405964967416e-05 6.024536811755076826e-05 7.654384089228472021e-06 1.283851825752968523e-04 1.211779710484917061e-04 4.673582335712467284e-05 3.675002241543268156e-05 2.086378052931214810e-04
8.533277320176642089e-01 1.443975805703878734e-05 5.039033065843412373e-04 6.008302429338918671e-05 2.142471134676249278e-04 4.184003664897684160e-05 2.831544418974152322e-04 2.917425765773362656e-03 7.640896296978727520e-05 4.867119530801433669e-04 3.501910909396221960e-03
1.848585723250861790e-04 2.163113724817922190e-05 5.385714510697248159e-06 1.765592657632097939e-05 1.427174217505378095e-05 3.415409859153228922e-06 2.072591340940288518e-05 4.748505271967573549e-05 1.268799469678061342e-05 2.989831380539875738e-05 8.972910648841203596e-05
8.854852616402286714e-05 3.575899149010908218e-05 3.311253124615998189e-05 6.842986610933188274e-05 5.456414472193582554e-05 1.181427922869460190e-05 1.577949901533370891e-04 1.698294214710349692e-04 5.285055190740184372e-05 4.064067585574093755e-05 7.626996038365696506e-04
2.015825220451739064e-03 1.431695440834435118e-05 1.154003528602842721e-05 5.262391178462166863e-05 2.926314355156112157e-05 2.706074218927767561e-06 6.850469034136441593e-05 8.340198136491672187e-05 1.977104683903441185e-05 2.829120372549454032e-05 2.452877933042385550e-04
8.492331930209928714e-05 4.909411010167730183e-06 8.468609323797338106e-07 2.321958603501705909e-06 5.273198015909308367e-06 4.928813296389833454e-07 6.909801582022367938e-06 5.625378429185978746e-06 2.522943497895724363e-06 5.139407820764496648e-06 1.299337952531676166e-05
9.028652933200653763e-04 2.127565939025188868e-05 6.133843590827581238e-06 2.931284583440607605e-05 1.894395670321014080e-05 1.843068546891757364e-06 7.706520533712346577e-05 1.140699780680654030e-04 1.665653704541192326e-05 1.964133003928836274e-05 1.412392459583244886e-04
2.985428128841283169e-03 3.736799452103145569e-05 9.290623552060672807e-05 6.378703046450162617e-05 8.746146216631611736e-05 1.090057394437238258e-05 2.038808901689836972e-04 1.430311013995599900e-03 4.712710596865843371e-05 3.312413302648531399e-04 4.453857562806140535e-04
7.574958148235020339e-01 7.101913120521885503e-05 1.872898944689227463e-04 7.718553620605916876e-05 6.807155031673950418e-05 8.800850304857554818e-06 1.329517673471780626e-04 1.414569313268887463e-03 6.230168715803952040e-05 8.976153830557720426e-04 3.323737348371880174e-04
2.081148104260965859e-03 3.459116509294535291e-04 1.331076785108908922e-03 8.301558516462304027e-03 1.310177866200579189e-04 3.476093814023206718e-02 3.123392852291129174e-04 8.697111353938025147e-04 6.520276401722480131e-05 4.129144253710581580e-04 1.233393764111865298e-01
3.363198367955844148e-03 7.701065492473624374e-04 1.982088501020218274e-04 6.070398956333766805e-04 5.241183389679271443e-04 5.996228989102458939e-05 1.643730408692367639e-03 1.004216665377755113e-03 5.373236751170518133e-04 1.470632491855639046e-04 3.180055860783292943e-03
9.633006913133623783e-03 4.686321326013098698e-03 5.789030277427720250e-04 3.502168160377072681e-03 2.955482194792469208e-03 4.836418221026983488e-04 9.165447077496668982e-03 8.264337326456927535e-03 2.204533864142210753e-03 1.427883849559052898e-03 1.664575367416121221e-02
7.407891469540794915e-04 1.329410424594223983e-04 2.666263120899570183e-04 9.758676323468051805e-05 9.442168537143746931e-05 9.391599968489039441e-06 1.766312776347866986e-04 4.716172794666517731e-04 4.390893925121375219e-05 2.943175505757400501e-04 5.096764226373284856e-04
1.315604666914937937e-04 3.012778099165114298e-05 8.322227784351987623e-06 2.959896354204349933e-05 3.768108537960390692e-05 5.107042642005232835e-06 8.777744374688367657e-05 7.613716297927286547e-05 2.507342804425327643e-05 5.752074753950786601e-06 2.180641923150705708e-04
6.097143073847677286e-04 2.514953121413032733e-04 3.326398543509467842e-04 1.747990387698239445e-04 8.447209833339908158e-05 9.895004540005913896e-05 2.741662025024238503e-04 7.426901115380468710e-04 5.525413344475982313e-05 1.170060600126476835e-03 9.568143961602437741e-04
3.854890839816160764e-05 3.730920277456029055e-05 3.255997966700174828e-04 3.660451852631751990e-04 1.052561383202421652e-04 1.428560911008736056e-04 4.167308774071232236e-04 5.741832633898713567e-04 1.165246499829075688e-04 1.306025445179104238e-04 8.206568909632450115e-03
7.616152770500206337e-03 9.764728861504368140e-04 1.221316716667475433e-04 6.858607727552312738e-04 5.270285893895776397e-04 9.001507154560162149e-05 1.561994356092277769e-03 1.371788060040790569e-03 4.251762599177810742e-04 2.073738434001937136e-04 2.950637057472116354e-03
2.149393272906308106e-03 6.511668692088523613e-05 1.580133789491622309e-05 5.667212006255084589e-05 5.882700417170205753e-05 7.276918927434650186e-06 1.737567932594830111e-04 6.659433956870408622e-04 4.564569193177270279e-05 2.820482455726525117e-04 3.514896467058381546e-04
2.278092200309056459e-03 1.412927308952482974e-05 6.133898821173433547e-03 4.068484450885345716e-02 4.546101832744176008e-04 6.273707904794589840e-02 6.542856148773479319e-04 3.078971807124686322e-03 1.871453753801155528e-04 2.928132622512791272e-04 2.431395996138534521e-01
1.279196099935153708e-02 1.028722706378593088e-02 1.405505079220992215e-03 7.080526975882350804e-03 5.693949703711842503e-03 9.414283097125553113e-04 1.598494114033943703e-02 1.407387807820259518e-02 4.235238280432929159e-03 2.722868207616579994e-03 2.837022128273736232e-02
2.336260330883854763e-03 2.915769961431280421e-05 1.761952830344970522e-03 8.205212132632588862e-04 4.269338166190683737e-04 2.844951717143606729e-04 1.798716276898204569e-03 9.167608377156466481e-03 4.210787138231308901e-04 3.078091886790423892e-03 1.262708769214837545e-02
6.139852146698543400e-03 1.283758256001021891e-04 6.896882524487502053e-05 1.380002322132201087e-04 1.498400663972887514e-04 1.488164022100946227e-05 6.012240611521502132e-04 1.999785520117036697e-04 7.099316445990933033e-05 1.293897914278474559e-05 6.668347894780435325e-04
1.872486642026327530e-03 6.660482845166626475e-05 1.384626052123305584e-04 7.239934372171852317e-05 5.145047033328076225e-05 1.747914558203333968e-05 6.737729027750383182e-05 1.321994053502528743e-04 3.377074996668838480e-05 1.138656180341701685e-04 1.179555328491010968e-03
2.833299096821173535e-03 2.012828371833474961e-05 2.789616448772846979e-05 2.207719587473677691e-04 1.387003787265417287e-04 2.808943081655801421e-05 7.032639047767075269e-04 7.007082204285586258e-04 1.553632979401919911e-04 5.348318640707727667e-05 2.208539203689352526e-03
6.298860754661017580e-04 5.688141177306871299e-05 5.909400750236937228e-05 6.176836806214280884e-04 1.157379458798235561e-04 3.934545743756734382e-03 1.899755436298722344e-04 1.343442336791178526e-03 5.776965995274441212e-05 5.138472002389482540e-04 6.277694768240749124e-02
7.471269006631420240e-04 1.880780142921034681e-04 1.099228887728731507e-04 8.713728122766717377e-05 1.496415477739709843e-04 1.731306416749012200e-04 1.003676908097883569e-04 1.041221046769624792e-03 3.777495222478943759e-05 5.695441255164634953e-04 2.291666467624242642e-03
2.935970291538581023e-03 2.572747323270618836e-05 3.984742812046526694e-06 2.068843580249613012e-05 1.804273592598271136e-05 2.562641745806892857e-06 5.690880050146507330e-05 7.768599980462198573e-05 1.178564398085502063e-05 2.289371685193497541e-05 2.221117608286471423e-04
1.015560912548063577e-03 3.187409563831788972e-05 7.448529644582535525e-05 6.722778500199977358e-04 3.858223703272489757e-04 8.042487754866822769e-05 1.585211435233491173e-03 1.216275173784198138e-03 4.348064660968375961e-04 9.564122201455305117e-05 5.827034871650704773e-03
5.192632788286744017e-05 5.774567375549377601e-05 7.357872723656733172e-06 1.099656216374533813e-05 1.111497393291305258e-05 2.268193378007765659e-06 2.365040229257431292e-05 4.816649788547122668e-04 1.267044851849252751e-05 1.545243074564384145e-04 4.854637266371586435e-05
4.168073909971425905e-03 3.493273928456552824e-06 5.884712784953727294e-06 2.520257185623098195e-05 3.258111207515845820e-05 3.804733379242364322e-06 7.739257532290988451e-05 2.767904063694093253e-05 2.080543051141692246e-05 5.376961574432570501e-06 2.630949033760598965e-04
2.726648291305866501e-03 1.699968660626716144e-04 1.038438942686736866e-03 8.427757241180611203e-05 7.181926734889376718e-05 2.613749110080831883e-05 1.336423148164955776e-04 9.750360654140477479e-04 3.338082017301235993e-05 1.039397443119982611e-03 6.052583544300382812e-04
3.458100133215680216e-04 4.969911549435046538e-05 2.491358406219168486e-04 1.148447902594718073e-04 1.060267515230473023e-04 8.021506010424950261e-06 1.320516754395040238e-04 6.373852970825710784e-04 4.372699119969958303e-05 3.386178262574368603e-04 1.289039723025964257e-03
1.855894764325460855e-04 2.845014380992161307e-05 2.062557323203595416e-04 1.712408128834441712e-04 2.294027259908126837e-04 2.118077059698464382e-05 4.520368848932587724e-04 7.431870435680165698e-04 1.094190225037205977e-04 2.949242937242413376e-04 1.737555884433916731e-03
1.592672216947366159e-03 2.094764314884978162e-04 8.481005989451340099e-04 1.583203856199144610e-04 2.822946931227976464e-04 8.403923610122987498e-05 1.717758274113467820e-04 5.605111384497929450e-04 2.633404700591590597e-05 1.541459984725213062e-04 3.962415111014694347e-03
7.103588027151941375e-04 3.177818981708879775e-04 3.667044229385130194e-04 1.089081240035483233e-05 1.107884461626351680e-05 3.396081697637498564e-06 4.136793380760117600e-05 2.511401719295092150e-04 1.066550080341954754e-05 2.270294858667254445e-04 1.461739739543332917e-04
3.400312308987629706e-04 8.493868183967467900e-05 9.862720193209995045e-06 2.427741872756961072e-05 2.010869981949880980e-05 3.659604109085279333e-06 7.160687524032649520e-05 7.089260676440556352e-05 2.052126274154630892e-05 4.129653763640384057e-05 1.562279579045977584e-04
3.046311686207836544e-04 8.434361414433322324e-05 4.776874776690753777e-05 8.370916823019491915e-05 1.251134412281196262e-04 1.246971369528449003e-05 3.380839056017492794e-04 3.030426591870138964e-04 6.553461096914237061e-05 8.492698580175872536e-05 5.628821190587496304e-04
1.374258853376053580e-04 2.378112935796927729e-06 5.430166423958660005e-06 2.167463171931505173e-05 2.665226552811539307e-05 3.691636529579156445e-06 6.666406059074869717e-05 3.542653420396391084e-05 1.725145582032183711e-05 2.227718397751488055e-06 1.861425155313956026e-04
2.939239908250623756e-05 1.886893491787056121e-05 3.846332695134346835e-05 2.610764561020717522e-04 1.814249963688618905e-04 3.416056543248391364e-05 9.344429193672842970e-04 1.055938662143485196e-03 2.055333570538664389e-04 6.813590580312389733e-05 3.316528616309155630e-03
2.301024490193315231e-04 4.616615641295229722e-05 3.668922142552322185e-05 3.499650915836927112e-04 2.249825769822244581e-04 3.857045284494375892e-05 1.196673803672609893e-03 3.633333391389603761e-04 2.319150297158678597e-04 4.614068754937861172e-05 2.740653006241711154e-03
1.119738459310348766e-03 2.652982775678269789e-04 2.603794870303932640e-05 9.144474190525553325e-05 1.076139376877671694e-04 1.926868271673320976e-05 3.599499213686740973e-04 1.859425782300139218e-04 6.988689714770845995e-05 4.016391916550343666e-05 7.834144295589817730e-04
1.790562237653614552e-03 2.512662100095930384e-05 1.296781731060514531e-04 7.481043454737879017e-05 4.654817395355337339e-05 7.114772081040499074e-06 8.036798913568787839e-05 2.161883708609035892e-04 3.814091577969414004e-05 1.314183428855475455e-04 8.709884115808419480e-04
6.808446536875623067e-04 8.162351214369145680e-06 6.999154649645067394e-05 4.130238713483391777e-04 2.718041383247271625e-04 5.129200059028615755e-05 1.164038243212095480e-03 1.125507889801813377e-03 2.574103170004393704e-04 6.265510168668164681e-05 3.646730072043968818e-03
2.349886569049441931e-03 1.994966825317190384e-04 1.278184628054179761e-03 5.808228810804116904e-04 1.298379288241724439e-03 1.500553225440848237e-04 5.172156839265973360e-04 1.110540018365413495e-03 1.729997745731903791e-04 3.263174706517046886e-04 6.206072775020388121e-03
