# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
1.073380015131020215e-03 1.866722222971795020e-04 1.250625660070037171e-02 1.036342717770033506e-02 1.857530027546361318e-02 9.823735949959444547e-03 6.034102361433020256e-01 1.244844249865595387e-02 4.457839193820778423e-02 9.522140422573821539e-03 1.866722222971795020e-04 3.657803179450540565e-01 9.934119631769045000e-03 8.348684843167976100e-01 9.427752145893308899e-03 8.811772001394768683e-01 1.217798987646334652e-02 8.354683707318255603e-01 8.949014952343348206e-03
1.983743110618441108e-04 4.295816658106410557e-05 7.400244786132881281e-03 9.425908657698212068e-03 6.940877624914687516e-03 7.635886100494482243e-03 3.750693946693092196e-01 8.958572139455167616e-03 5.208817664035991779e-02 8.731320928155317240e-03 4.295816658106410557e-05 8.666119598424115722e-03 9.416528354080910823e-03 3.141929430826087000e-01 7.687293234878711523e-03 3.063420049861989014e-01 8.949047921902542058e-03 4.580906593001898841e-02 8.922753189077647917e-03
3.047509206150822436e-03 5.173014602011249963e-05 1.221032888700090968e-02 1.123373894630164127e-02 1.185555534496962604e-02 1.022059363919081143e-02 3.074777247088011922e-02 1.260097812198190947e-02 2.123928623417414840e-02 9.768610399317534387e-03 5.173014602011249963e-05 1.233079947615622896e-02 1.120894289540430577e-02 2.841107407414392716e-01 1.016075724067244668e-02 7.462929689195039185e-01 1.258984791253681124e-02 2.429387354400569521e-02 9.757926236713787560e-03
1.704639677020614030e-03 1.705948649694533081e-03 1.065801826525991647e-02 1.253335420073442563e-02 2.629988188517219383e-01 8.119335283306439166e-03 6.656732226974277911e-01 8.665713180990186615e-03 4.417672034503109524e-01 8.998475601160627058e-03 1.705948649694533081e-03 1.351062071323594349e-02 1.551102209774168905e-02 2.894097625754308289e-01 9.465238312099222284e-03 6.641833734036043380e-01 9.440379916914265479e-03 4.486502929408974216e-01 1.790634983350380960e-02
2.768249944075840130e-02 4.111227524739025085e-05 8.199180041660203422e-03 6.642743466963363375e-03 8.576573202103143778e-03 8.967428492374418525e-03 9.134940964118190010e-01 9.969817650774648321e-03 7.644874212933684410e-01 1.071822957019574751e-02 4.111227524739025085e-05 8.043497721290426838e-03 6.578813125173499365e-03 8.725719286913125039e-03 8.893140891586659436e-03 9.249567533404274844e-01 9.958449402748592583e-03 7.600772998055054241e-01 1.024790630028349359e-02
4.908033788246557449e-03 3.635039853033816826e-05 1.069983675985630711e-02 1.008667160462428658e-02 1.619259138427575628e-02 9.899202388939376540e-03 1.375457429765891693e-02 1.200018155502324824e-02 1.891711729377476559e-02 1.027986957163928849e-02 3.635039853033816826e-05 1.048708302752598964e-02 1.050323513468387482e-02 1.391931550180269817e-02 9.903719574779201729e-03 1.376646220658228614e-02 1.227366893731574038e-02 1.842987330565437620e-02 1.089574004664106699e-02
1.485262367359185820e-02 3.523157311366986733e-04 1.238570960018792189e-02 1.296983029791654030e-02 1.165439725712325014e-02 1.148317053578262747e-02 1.744418536664615882e-02 1.309790986896586240e-02 1.689316479445657215e-02 1.137044489334071429e-02 3.523157311366986733e-04 1.184447545831179838e-02 1.346056724178978925e-02 1.165341852108980891e-02 1.143660835758786298e-02 9.184454571189881733e-03 1.337605179459466775e-02 1.689261334967173678e-02 1.215172046433876663e-02
8.510691044020246565e-04 3.580680973478411744e-04 5.898799638096630105e-01 1.155082492351666712e-02 2.033037162862807445e-01 1.039353981801605098e-02 4.870937588496493387e-01 1.281464575557067498e-02 3.040709778056061019e-02 1.044193280284211323e-02 3.580680973478411744e-04 3.609766201961877030e-01 1.114448659725841839e-02 7.719713406473598383e-01 1.084423153997382538e-02 6.551075850556649094e-01 1.329773576044168681e-02 2.341079106321648506e-01 1.018375326717013696e-02
1.419833453494723230e-03 9.292810371488435806e-04 1.295919167571901731e-02 9.249020330501345200e-03 6.001337506108554987e-01 6.966880776252959429e-03 9.991294972239613825e-01 8.029462437957879395e-03 9.945691361625432769e-01 8.051244556528502905e-03 9.292810371488435806e-04 6.455469519009655599e-01 9.312898997686502867e-03 8.319487147664256232e-01 7.632518016457146004e-03 9.905316345486703256e-01 8.349090824141591760e-03 8.964691839697676023e-01 9.361838340352091059e-03
2.055136551314729054e-03 9.531412436236674779e-04 9.945311197759099109e-03 7.789895345860053943e-03 8.287673296058564176e-01 7.759720866175046083e-03 8.884831387321810992e-01 8.549629379900003379e-03 9.852852731591028590e-01 8.466047276572408187e-03 9.531412436236674779e-04 1.169867356171362394e-01 7.216503473073565544e-03 7.848255708928658647e-01 7.876806008259462644e-03 9.764847032666891247e-01 8.273309412495599702e-03 9.872488835013578656e-01 8.573369043633705111e-03
2.525392842207097033e-03 7.324185995346566003e-04 1.085222882410095124e-01 1.013745024914958215e-02 9.479001392670080017e-01 8.577631092286486236e-03 6.277134761568197163e-01 1.063674909875156338e-02 9.424096078688766198e-01 9.341005385183676069e-03 7.324185995346566003e-04 9.681685612896292481e-01 1.085787577122354630e-02 9.712340515366942872e-01 9.304900883278066637e-03 9.908117319872502549e-01 1.066034417621153363e-02 9.936084688318422842e-01 9.967511872544410068e-03
2.281761364455459073e-04 1.443520416211097057e-05 5.176201589841444850e-03 5.773542292801248088e-03 6.827836617773197503e-02 4.705703227160240587e-03 4.193846452913996270e-01 5.196548488425434265e-03 2.008499852543192965e-01 7.161296907354897101e-03 1.443520416211097057e-05 2.188621176892788789e-01 5.769121063288640272e-03 4.207039666637493180e-01 4.525593451861431582e-03 4.193818907511518423e-01 5.198001360435799967e-03 2.011585728533541451e-01 7.082364030910670571e-03
7.728754014617589263e-04 1.034154161980715969e-04 6.146356359784110879e-03 6.864117854302187460e-03 5.948293318274400221e-03 7.361802116783500161e-03 5.925753819500306774e-01 7.855991753934699062e-03 2.170980724472170165e-01 8.978756679271837626e-03 1.034154161980715969e-04 5.773709018378703206e-03 6.859180074710313768e-03 5.952703755868871127e-03 7.286138717296886114e-03 9.378434312908734416e-01 8.117911689550338927e-03 3.678770557387979201e-01 8.950675463073487492e-03
1.424629938648891425e-04 6.864907484493976142e-05 1.248009646507397541e-02 8.854866837549213443e-03 1.151937892725551915e-02 1.035675381731249178e-02 5.936952916898823318e-01 1.253087042874290180e-02 9.998395541069893255e-02 1.070244918715845817e-02 6.864907484493976142e-05 5.256125571270164887e-02 8.670962805323756406e-03 5.377227600424172582e-01 1.037559903627949254e-02 3.254916114830825880e-01 1.253837492958631561e-02 5.229608439024021616e-01 1.106129638461006426e-02
1.234722465857540641e-03 4.859084093322696418e-04 1.282160722083625082e-02 1.174346231796263851e-02 1.641516635903539356e-02 1.049166810019630525e-02 9.904854759866951186e-01 1.251951576706022973e-02 9.387076781391791025e-01 9.467055037566951547e-03 4.859084093322696418e-04 5.976472152142697780e-01 1.177190119753346309e-02 4.690097686381774489e-01 1.006138962944702619e-02 9.643584294452949290e-01 1.251808760041950297e-02 7.944370040433862412e-01 1.043564230815607896e-02
1.282765048795320162e-03 2.985438825731101531e-05 1.155643368853043196e-02 1.181493384423615289e-02 3.503724280895303966e-02 1.055858334575987545e-02 9.720438411278544688e-01 1.316186378674533142e-02 9.056663257664252509e-01 9.699699119196991681e-03 2.985438825731101531e-05 1.651511154649045743e-01 1.136747750193745077e-02 5.601405658523025410e-01 1.019650125694671061e-02 nan 1.293399412090967537e-02 nan 9.700604000343004962e-03
5.976262433663448448e-03 6.347431999136121661e-03 5.329178750191787550e-03 5.658356961013355502e-03 5.933001624258027462e-03 6.747928292253457805e-03 5.736005895230242846e-01 7.573044410865814591e-03 9.195609692876804964e-03 8.547097940013625994e-03 6.347431999136121661e-03 1.003556375985725779e-02 1.077348662032284743e-02 8.448473134042067123e-03 1.742097265455733179e-02 5.492718617834843053e-01 1.135910769265047193e-02 1.341928996778185557e-02 2.700416175698427956e-02
2.117309473743778092e-03 6.603977884822587185e-05 1.170887019272914831e-02 1.102804209267949087e-02 1.237536839223306595e-01 9.954381343605933630e-03 9.165751111086637426e-01 1.261107608490552590e-02 7.959273731840329491e-01 9.232289274233362875e-03 6.603977884822587185e-05 3.445283682814898052e-01 1.099808215887987384e-02 6.823288736182597791e-01 9.968414172493389458e-03 nan 1.261111930729397201e-02 nan 9.971373628105295595e-03
5.003172000862643465e-03 2.408477681825615946e-05 5.866052258996612423e-03 5.261291411306046051e-03 6.472999648297061981e-03 5.992765369945196596e-03 4.293879714400471448e-01 6.682616298094856688e-03 6.096379028675069645e-02 7.944320630889456503e-03 2.408477681825615946e-05 1.555722387246605276e-02 5.255247382074390572e-03 3.418034753108948332e-01 6.016533208367147445e-03 3.577045036362062058e-01 6.681643300742501346e-03 6.064825518902583479e-02 8.022587386268265064e-03
1.457441666424807991e-04 4.309912413058558656e-05 5.400293107342801768e-03 3.635496374410740472e-03 3.178093428658368413e-02 6.722678957256866816e-03 7.251365922856733981e-01 6.258666738531371010e-03 1.264250208070395454e-01 9.734449568611025505e-03 4.309912413058558656e-05 1.023390124964684844e-01 3.478727845529605567e-03 6.511553640508058738e-01 6.326495621633010380e-03 7.772434964454830730e-01 6.213423975861553927e-03 6.897348077184943804e-01 9.210765932283870860e-03
7.019537234725925501e-04 1.257034152589708853e-04 5.073207977419280645e-03 6.400912601441488547e-03 5.076826580234428121e-01 5.414220178365791725e-03 5.455233656676055087e-01 5.461341376190587127e-03 2.293325799043544055e-01 7.691941154384318580e-03 1.257034152589708853e-04 3.438468103164546985e-01 6.572235619189514821e-03 4.569251201023830644e-01 4.847490123449649246e-03 5.975105227721979606e-01 5.495415844593898314e-03 2.241245164778300492e-01 7.010723871197721557e-03
1.810905508413984677e-02 1.980175750796453471e-04 7.934613118005806598e-03 1.015754498919374527e-02 1.169686920805057539e-02 9.044310955662493434e-03 1.650268431618222564e-01 1.033386274930103710e-02 5.345615057979169471e-02 1.019141179747229398e-02 1.980175750796453471e-04 7.984497062259121591e-03 1.015789897897068084e-02 1.120847754472031887e-02 9.356594144021790349e-03 7.043291565320853875e-01 1.055864763798863848e-02 3.238824834604605574e-01 1.085974824402136107e-02
3.376843251512828825e-02 3.148112027517857570e-05 1.001104688473564153e-02 9.954707922393279951e-03 1.036132657565080883e-02 1.024559285348736193e-02 1.849103662839457485e-02 1.207976587044434780e-02 1.677106178864384844e-02 1.183905030831422511e-02 3.148112027517857570e-05 9.496417922198130412e-03 9.250642762620553405e-03 8.765856591648968354e-03 9.537066249801773310e-03 1.524658114098431660e-02 1.157316238151540055e-02 1.462852665499381200e-02 1.059955338180895712e-02
2.165223770900226441e-04 2.423448893884572186e-05 1.133223512045467007e-02 9.574616481654696365e-03 1.104046758571131104e-02 1.017769732626605528e-02 4.966610580142982734e-02 1.227028900231685871e-02 1.957993157988968669e-02 1.067526482672731536e-02 2.423448893884572186e-05 1.129395222452667102e-02 9.565572116201237485e-03 8.669114340630112991e-03 1.017565636152495401e-02 5.614193020847701998e-02 1.226473149429962994e-02 1.911952169356656572e-02 1.059940129428749156e-02
6.064577399197301766e-03 3.264119336647830494e-04 5.173448613653763850e-03 7.408420996433129346e-03 5.426462405427767699e-03 6.913844321239870361e-03 1.517674606144292504e-02 7.419302465377142219e-03 1.109561523262714289e-02 9.480529965717576779e-03 3.264119336647830494e-04 5.154192227572851337e-03 7.626834020477923914e-03 6.052736153148829956e-03 6.843577869338091091e-03 1.621830042799621285e-02 7.535777667940002367e-03 1.151184737197863406e-02 9.452987476311403015e-03
3.465365649649054802e-03 9.390724527036375946e-05 3.439312264754357251e-03 4.002962292012690604e-03 3.317647777571963719e-02 4.222647667798340443e-03 4.916954127597787938e-01 4.536546017373077611e-03 1.153716418812249511e-01 6.928364973660228188e-03 9.390724527036375946e-05 6.847054606568647728e-03 4.024212596120846364e-03 2.360796645067737565e-01 4.287994395728800257e-03 4.268817992287642360e-01 4.516440322905879157e-03 1.163939810919131235e-01 9.064080748340419547e-03
4.650171597550323277e-03 1.171239369452958812e-04 9.127810116596801748e-03 9.493457842668973079e-03 9.295993065390695254e-02 8.874174753499830537e-03 9.965230949341004063e-01 1.102220469439385564e-02 9.383076467743765026e-01 9.495731983168442802e-03 1.171239369452958812e-04 9.480367753153196020e-03 9.953082077056585319e-03 4.218266247502344690e-02 9.324677826701543992e-03 9.492146533178978940e-01 1.102350463235657330e-02 9.102505447532944771e-01 1.039486291498259440e-02
8.609711678286835479e-05 6.811428002650998792e-05 4.754178251282881185e-03 1.125902154364299967e-02 4.108282022000309119e-03 8.236577289148727665e-03 7.256891950084140008e-01 7.842501521672762266e-03 7.496300377696696327e-02 1.323354123975295504e-02 6.811428002650998792e-05 4.858153696810418865e-03 1.038506528868021750e-02 4.022972400265611981e-03 7.283781138503031549e-03 8.695762872292555068e-01 7.512293587073060053e-03 7.393142835527821699e-02 1.113119448696764380e-02
2.136630831160890587e-03 6.706573320991449094e-05 4.817903685711666384e-03 9.721424648640675237e-03 8.859811856125499041e-03 6.777409096243691700e-03 4.060978888697148736e-01 7.514182587465723095e-03 2.595413562207538050e-01 1.035865468987917648e-02 6.706573320991449094e-05 5.159888626514952392e-03 8.744227595714026968e-03 7.973969305311690015e-03 6.372413344261640411e-03 9.088040896972754412e-01 7.139431821645114695e-03 5.750198927642384827e-01 8.693066013019778993e-03
4.024137438674912914e-03 7.307026243963399281e-05 4.104261674115372571e-03 9.390840741470896091e-03 6.454657993874002297e-01 6.395344436927574705e-03 9.930668268037002866e-01 6.757961165573256324e-03 9.027909951566964741e-01 8.581236172005679563e-03 7.307026243963399281e-05 6.960891814599090566e-02 9.313515684155060370e-03 8.989566276167113568e-01 6.712477183630549682e-03 9.299566267953260912e-01 6.711842296148962106e-03 7.108591341542818132e-01 8.571381738446404164e-03
5.552237292185790984e-03 2.118324510103075653e-05 6.240339842281450444e-03 8.797835562347366967e-03 6.179797642530071577e-03 7.814087398060998169e-03 4.978413436773532208e-02 8.734922311524950800e-03 3.338258161684873881e-01 1.005478355427036341e-02 2.118324510103075653e-05 6.208487671762075166e-03 8.789421555064125258e-03 6.428067097304701605e-03 7.793414833552114729e-03 3.848174198925469192e-02 8.706778516644142485e-03 3.261716619817162099e-01 1.004987225094156056e-02
1.632678566227951933e-04 6.911243088436602733e-05 2.694640926878000275e-01 8.121331891305483275e-03 9.444196386610778093e-01 9.062078721525201885e-03 5.670209166438698878e-01 1.077164994419543831e-02 7.792543534582917486e-01 9.882767554984517311e-03 6.911243088436602733e-05 7.368877216821736464e-01 9.598081456909102194e-03 9.955520692187548315e-01 9.397976157047072121e-03 nan 1.143204629276239892e-02 nan 9.792902142926829256e-03
1.829300043805914822e-02 4.098676413089030746e-05 4.955094700090478810e-03 5.861985099345878858e-03 5.024726056550909981e-03 6.462938291214914699e-03 8.387986914579483866e-01 7.079027766526913013e-03 5.827321652421012521e-01 8.437266424237477302e-03 4.098676413089030746e-05 4.956594244218681666e-03 6.172281155708780886e-03 5.392991069507635515e-03 6.450166799048306920e-03 8.469043101891866598e-01 7.310161836839190741e-03 5.785023879424309179e-01 9.103370725882409253e-03
1.505109010787597512e-04 7.435797792743059631e-05 6.549235473985925982e-02 1.048346879079009586e-02 1.219433264369962355e-02 9.669582947086752256e-03 1.314920265389489806e-01 1.148475536450621615e-02 3.781869361314444955e-01 9.163751344272941246e-03 7.435797792743059631e-05 7.370570555276079183e-01 9.833281877249189229e-03 8.685395248290954662e-01 9.015237278237941965e-03 5.643198127272992526e-01 1.145868990082343775e-02 8.715363327212876099e-01 8.607567412019734299e-03
6.572800306079429333e-04 6.821517971778989775e-04 9.053045716540774057e-01 8.189027393896486373e-03 2.282339924581946455e-01 8.484865085211068525e-03 5.044551341043481685e-01 9.166159165789888874e-03 3.767962653897971581e-01 9.641790342076017595e-03 6.821517971778989775e-04 9.876053764241661259e-01 7.552098916506988502e-03 9.231485934843983721e-01 7.508969987544911184e-03 5.575078698422715195e-01 8.738234652498011457e-03 3.742975961964418730e-01 8.342298300013872847e-03
