# [(2, 2), (3, 3), (3, 2)]
0.000000000000000000e+00 1.371457670742426416e-04 5.574645091363605864e-02 1.902131992646396430e-01
0.000000000000000000e+00 3.129722690593306211e-03 7.983730285078149969e-02 2.670637274133472738e-01
0.000000000000000000e+00 6.326379190457753765e-05 2.777806607640065373e-02 8.660537299295167912e-02
0.000000000000000000e+00 1.128067128376430972e-03 6.506661060565299692e-03 2.687931184723114653e-01
0.000000000000000000e+00 2.099082348128211706e-02 2.898418715544819335e-01 1.991579692795946155e-01
0.000000000000000000e+00 6.572972700116253009e-04 3.318972593833602325e-02 1.614355901574222596e-01
0.000000000000000000e+00 9.954566844062595621e-04 7.108848836763927981e-01 7.895814657860372732e-01
0.000000000000000000e+00 1.010752269018366789e-04 2.890881401015787944e-02 3.413659804820755594e-01
0.000000000000000000e+00 1.445224891447616233e-02 4.966887103775406986e-01 5.856694457724003211e-01
0.000000000000000000e+00 1.906491821783040663e-03 2.682165919879498928e-01 9.547525886515273452e-02
0.000000000000000000e+00 2.363157692814032984e-04 3.332410282878339736e-02 1.821872132182100756e-01
0.000000000000000000e+00 7.416461145482278194e-02 8.272716960971626676e-01 1.981883981477928769e-01
0.000000000000000000e+00 1.495290621075229254e-04 1.822293880597647409e-02 3.392483718342113042e-01
0.000000000000000000e+00 1.818602248073730721e-04 2.218337534094794172e-02 4.557191071603180488e-01
0.000000000000000000e+00 7.648611553976447652e-04 6.346385538011074523e-01 5.948539326190289689e-01
0.000000000000000000e+00 1.046755563339377693e-01 6.923924892375952211e-01 2.649886983406339880e-01
0.000000000000000000e+00 6.566816534870234534e-03 7.101130389039957969e-01 4.033415969592007988e-01
0.000000000000000000e+00 2.618450952537321186e-04 1.285642448307311447e-02 3.620377433059954742e-01
0.000000000000000000e+00 1.825005994555017885e-02 6.191648620432179673e-01 4.687953063480717608e-01
0.000000000000000000e+00 7.374992200062213676e-03 2.301725113023505020e-01 1.031493394438517397e-01
0.000000000000000000e+00 3.788576186349867925e-04 2.253136784978904128e-02 4.310300182846358297e-01
0.000000000000000000e+00 9.341508335813930586e-05 1.389657507567398920e-02 5.506739978639041411e-02
0.000000000000000000e+00 6.664220910212570459e-03 5.432885801989504326e-01 2.624333055313098351e-01
0.000000000000000000e+00 2.926426420173600107e-03 4.722638503815859146e-01 3.110352166655975248e-01
0.000000000000000000e+00 1.591163888926105940e-03 8.396782958171988831e-01 6.264443049310612910e-01
0.000000000000000000e+00 9.223102876816491325e-03 6.753755645787062889e-03 4.748547342788674852e-01
0.000000000000000000e+00 4.638162722347960454e-05 2.558572242927714679e-02 2.009479904245798920e-01
0.000000000000000000e+00 8.367854946841335462e-04 4.744353512555574692e-01 3.372831356021208649e-01
0.000000000000000000e+00 9.534977507681396958e-04 7.386259122231126906e-01 7.459880335869988333e-01
0.000000000000000000e+00 1.349047602745567787e-04 6.587373809174896788e-01 6.059085376412925994e-01
0.000000000000000000e+00 2.974887966257577787e-02 5.808829505580765939e-01 7.183897822777325359e-01
0.000000000000000000e+00 3.464487403239679963e-04 4.092417572239975820e-01 3.407244957317190348e-01
0.000000000000000000e+00 2.057412623806442742e-02 5.197660196540965227e-02 1.655143585443534793e-01
0.000000000000000000e+00 9.022251102380307586e-03 5.017285409619547387e-01 2.281699130407042198e-01
0.000000000000000000e+00 8.760855948148904560e-04 4.333122847568562364e-01 2.185953524638050149e-01
0.000000000000000000e+00 2.507829631210878318e-04 8.805590243767205116e-01 7.538374769446194446e-01
0.000000000000000000e+00 3.008658260109875471e-03 3.337620815800453888e-01 2.252930843613826228e-01
0.000000000000000000e+00 8.337233177255765071e-04 6.494947300668796331e-03 3.161024581319956672e-01
0.000000000000000000e+00 3.840574516616568346e-03 4.022421231773187777e-01 5.182532151849770230e-01
0.000000000000000000e+00 6.514079941017936193e-04 4.924781057504216131e-01 3.580405134673864120e-01
0.000000000000000000e+00 1.323657823916302156e-03 9.130018783955362593e-03 1.088779557003068943e-01
0.000000000000000000e+00 5.890752684241107318e-04 3.081703865919860341e-02 1.466969393470324290e-01
0.000000000000000000e+00 1.746815008232260880e-04 2.526432175497235200e-01 2.182753119537719222e-01
0.000000000000000000e+00 4.486687690385959826e-04 2.554567320299339084e-02 8.995700534444017737e-02
0.000000000000000000e+00 2.727211716264665853e-04 9.132610081610870179e-02 1.205538852513385883e-01
0.000000000000000000e+00 3.890364763264875236e-04 1.424144308518449087e-03 2.246683372415327895e-01
0.000000000000000000e+00 8.682951904272484533e-03 3.644021879596520685e-01 2.419504336336135708e-01
0.000000000000000000e+00 2.374336618027328427e-05 3.053396332152839010e-01 4.880372634649415842e-01
0.000000000000000000e+00 6.177938137421179476e-03 3.742708634257853051e-01 2.202539641190354169e-01
0.000000000000000000e+00 2.906097993015221981e-03 1.709174585775469213e-01 1.100487052898703189e-01
0.000000000000000000e+00 9.920033051859955542e-03 3.068261068380099266e-01 1.294367831276171943e-01
0.000000000000000000e+00 2.388951588438215090e-02 4.960640286870960924e-01 1.645982253982528620e-01
0.000000000000000000e+00 1.751582729272449512e-03 4.776984037200515676e-02 2.563775612037729745e-01
0.000000000000000000e+00 1.181474081405897714e-03 2.400323727692142972e-01 2.578967202429341965e-01
0.000000000000000000e+00 2.538582660316368589e-05 6.255610672953770823e-03 2.069097379004453119e-01
0.000000000000000000e+00 3.379019971159857860e-03 4.445600655106052290e-01 2.695120344763674014e-01
0.000000000000000000e+00 1.507083809690890064e-04 3.068471266162942079e-03 2.167118872582475264e-01
0.000000000000000000e+00 1.268944317117548515e-03 5.596103160219130235e-01 3.435448097544313573e-01
0.000000000000000000e+00 8.457779875532533964e-04 2.407074794514030280e-01 8.925808899631015869e-02
0.000000000000000000e+00 2.885367085890822025e-04 1.791942723839223817e-02 1.886184971248916487e-02
0.000000000000000000e+00 1.167007945553910631e-04 1.190323006605604750e-01 6.607588740783811865e-01
0.000000000000000000e+00 1.385993307174704370e-04 4.017934432584038262e-01 4.187143891840985344e-01
0.000000000000000000e+00 5.054611347314885705e-04 6.393675752733007922e-02 1.437157496698776571e-01
0.000000000000000000e+00 1.595811234059718586e-04 2.935505976455787813e-02 1.771342499932098136e-01
0.000000000000000000e+00 2.553017903580423464e-04 4.966992765982184421e-01 3.468854856636226502e-01
0.000000000000000000e+00 1.524830837273949413e-04 3.540551110856948736e-02 1.697098344398951797e-01
0.000000000000000000e+00 9.836122341784880874e-03 8.349336992271242375e-01 6.171769691916864087e-01
0.000000000000000000e+00 5.440086501490970505e-03 4.247081906467319312e-01 2.405896347166981419e-01
0.000000000000000000e+00 1.712739653261241557e-04 1.514368584116624339e-01 1.310772702853700844e-01
0.000000000000000000e+00 1.687317488213047056e-03 8.059439675310597906e-02 2.674179288976492597e-01
0.000000000000000000e+00 1.836037412572544270e-05 1.417191628269716119e-01 5.931824991562362204e-01
0.000000000000000000e+00 2.722900598089528224e-02 8.644312942801054556e-01 4.628559378702593596e-01
0.000000000000000000e+00 9.942175577903888950e-05 5.349630886351715020e-01 2.881214868368425774e-01
0.000000000000000000e+00 1.075898474921275216e-01 3.170150277930221527e-01 1.708857238711501969e-01
0.000000000000000000e+00 1.940790872011488588e-04 2.976726222015890766e-02 7.781788536997025219e-02
0.000000000000000000e+00 3.216704281918558728e-03 2.253784724048601973e-01 1.397398131153380074e-01
0.000000000000000000e+00 1.165680581116135262e-02 8.146002572807302666e-01 6.997019961652575226e-01
0.000000000000000000e+00 8.115670796945084753e-03 2.576443202105772601e-01 1.149758520650170368e-01
0.000000000000000000e+00 1.316464335178069156e-03 7.559734876529818903e-01 5.842362196075937542e-01
0.000000000000000000e+00 8.682684495761816557e-03 5.569396800357868660e-01 3.388316843024917757e-01
0.000000000000000000e+00 5.006409718373849849e-03 1.626016667448576536e-01 4.593106184873730902e-01
0.000000000000000000e+00 1.252194217205016002e-05 5.054070093619866810e-02 1.804767827155793203e-01
0.000000000000000000e+00 4.016164423365242708e-02 1.198070341608236111e-01 2.288197536777427654e-01
0.000000000000000000e+00 9.294119472775808077e-04 5.075301767167728073e-01 3.417318959521761235e-01
0.000000000000000000e+00 9.567720257170941878e-02 5.475728645901193348e-01 3.643939217928577889e-01
0.000000000000000000e+00 7.288579481466994636e-04 1.543276558012889321e-01 3.385108075705632880e-01
0.000000000000000000e+00 9.867291588253612744e-04 3.490383413432263104e-01 3.071026014320964448e-01
0.000000000000000000e+00 9.710717672414270751e-04 1.590875633271771061e-02 1.904616065507254152e-01
0.000000000000000000e+00 5.547406647036234872e-04 3.970713597078389112e-01 1.939720956956609843e-01
0.000000000000000000e+00 7.085687198049361868e-03 3.436076154996147158e-01 1.648520853801938024e-01
0.000000000000000000e+00 1.004895162293995003e-02 2.526469814087938248e-01 1.066545550262613107e-01
0.000000000000000000e+00 1.497841564658264346e-04 4.790371848195235094e-01 3.299039783554753580e-01
0.000000000000000000e+00 7.520376664682526524e-05 1.885746645564756463e-02 6.665849623003394786e-02
0.000000000000000000e+00 3.863623478628230856e-05 1.396616684784857121e-02 2.286789477698059070e-01
0.000000000000000000e+00 4.046509279717058760e-04 3.346087911743300669e-02 1.831912809922285890e-01
0.000000000000000000e+00 2.613957466768290772e-05 1.660909983605429741e-02 1.525702873231514767e-01
0.000000000000000000e+00 1.483963809124067001e-02 4.564818297481063603e-01 4.267648809341603178e-01
0.000000000000000000e+00 1.396024110559390685e-03 2.086479592183010379e-02 2.073987840127705651e-01
0.000000000000000000e+00 3.405455771373633311e-04 3.776814395223992982e-02 1.551454188656183897e-01
0.000000000000000000e+00 4.900909929983487956e-05 3.875926080231890669e-01 2.650144301917132239e-01
0.000000000000000000e+00 4.082790684587500607e-04 1.740092687738725719e-02 3.930291535995769081e-01
0.000000000000000000e+00 4.231898399131850397e-04 3.254540986398568592e-02 1.388464077892451742e-01
0.000000000000000000e+00 2.954629398028707499e-04 2.891541707433720187e-02 3.231453183375475602e-01
0.000000000000000000e+00 7.431443859262643059e-05 2.247886030712487049e-02 3.899482043185865665e-01
0.000000000000000000e+00 2.922904055482344887e-04 3.711931129963852438e-02 1.659721136699654487e-01
0.000000000000000000e+00 3.464788989664402408e-04 2.089697241581784937e-01 1.006841665998413626e-01
0.000000000000000000e+00 6.908582596554246891e-04 2.490133089693102875e-02 1.615933429525244769e-01
0.000000000000000000e+00 4.634626055130908195e-02 5.690385670187324552e-01 1.144764621347222899e-01
0.000000000000000000e+00 2.390324594364723332e-03 2.684610950384813677e-02 1.172627465155374749e-01
0.000000000000000000e+00 3.880659308886924563e-04 2.573661860463694051e-02 2.445931862462658035e-01
0.000000000000000000e+00 9.362640069564820422e-02 6.724323028829533033e-01 3.498186259622851901e-01
0.000000000000000000e+00 5.818755777082795788e-04 2.505769302299420964e-02 1.007505552229910339e-01
0.000000000000000000e+00 2.849652841973027151e-04 9.819699335627207759e-03 1.901952447591528372e-01
0.000000000000000000e+00 4.611157946476929226e-05 2.465227657601387623e-02 3.351431349722788777e-02
0.000000000000000000e+00 1.147909825243820237e-03 3.502790115659015768e-03 1.502801296839101353e-01
0.000000000000000000e+00 1.066248249020096406e-02 2.938535047280249612e-01 1.191169727312445525e-01
0.000000000000000000e+00 2.080714905328129305e-04 2.312813045467554396e-02 3.224352715680355308e-01
0.000000000000000000e+00 2.869243863193871036e-04 5.782914496701119234e-02 2.837941103254112418e-01
0.000000000000000000e+00 2.351945020178647372e-02 3.413632538495137148e-02 2.430447376625871625e-01
0.000000000000000000e+00 7.324375867877597202e-04 2.303440605586426493e-02 2.752030294926420817e-01
0.000000000000000000e+00 2.609482379876526537e-02 3.421433910106432830e-01 5.876510692733230012e-01
0.000000000000000000e+00 1.545581285449570963e-03 1.437539132325893476e-02 1.355292901443310161e-01
0.000000000000000000e+00 3.835116220000100995e-04 2.573801460201863289e-02 1.196738929291663034e-01
0.000000000000000000e+00 2.589156526585645324e-04 2.898500734855458116e-02 6.827753678668380122e-02
0.000000000000000000e+00 2.900592387583555976e-04 3.884119014645781576e-02 1.612648551794005902e-01
0.000000000000000000e+00 7.723276111248900122e-05 2.661418176645380385e-02 5.691215493677714843e-02
0.000000000000000000e+00 1.167303874859415558e-04 2.397651591772764768e-02 7.985865295644045680e-02
0.000000000000000000e+00 2.849216283894451252e-04 7.034240056026819232e-03 3.081903002684736048e-01
0.000000000000000000e+00 1.297386317505866415e-04 7.025004791296662887e-02 2.667705688660139129e-01
0.000000000000000000e+00 3.836553580169876909e-04 2.868315289713874172e-02 4.880312626177345514e-01
0.000000000000000000e+00 2.112477323318318057e-04 3.047080411341096529e-02 1.531034894783609435e-01
0.000000000000000000e+00 1.266036165276607228e-02 5.166920524276326088e-01 4.401002456082271364e-01
0.000000000000000000e+00 2.453532601740959773e-02 6.197167876709259726e-01 4.592940836875192279e-01
0.000000000000000000e+00 1.700858792719195378e-05 1.162945284789962397e-02 8.669026906592802728e-02
0.000000000000000000e+00 4.327011510202960487e-02 5.531385046017247564e-01 1.887309274942134962e-01
0.000000000000000000e+00 1.547547778049629397e-02 8.745624023990594686e-03 1.737485850779205698e-01
0.000000000000000000e+00 1.660666985898662240e-02 2.639083515079132525e-02 2.539159859651956008e-01
0.000000000000000000e+00 1.252667926945005838e-03 8.490793329372934295e-01 6.635265301208586042e-01
0.000000000000000000e+00 5.090288093105854728e-04 2.932943025937206905e-02 2.114473940666318219e-01
0.000000000000000000e+00 4.261931996845924608e-02 6.003650785656433619e-02 3.427332226707781038e-01
0.000000000000000000e+00 2.222712873700993796e-02 8.244370164192704742e-02 3.650850705750109393e-01
0.000000000000000000e+00 1.851159402193713888e-03 2.680079296496564734e-01 8.278529008780072251e-01
0.000000000000000000e+00 2.380353425488368480e-03 5.435702939235131925e-02 3.269468079437064523e-01
0.000000000000000000e+00 3.487879041172980976e-04 5.507722724538921533e-03 1.263584660814327520e-01
0.000000000000000000e+00 9.754628951762156497e-03 2.958674464508210811e-01 1.235428377338889661e-01
0.000000000000000000e+00 7.492695067135013431e-05 4.966106904193812177e-02 1.757649970745663870e-01
0.000000000000000000e+00 2.861641499703360125e-03 7.619903088636506006e-01 4.389729795410521884e-01
0.000000000000000000e+00 1.608022059577551843e-03 8.059228342371044240e-01 4.063815217904452881e-01
0.000000000000000000e+00 2.463004804392765479e-04 8.801324466087390164e-03 3.197278039611405331e-01
0.000000000000000000e+00 1.239046224087249071e-01 4.531876773046928930e-01 2.058472788163293599e-01
0.000000000000000000e+00 7.512355007775028959e-03 3.103209132144669757e-01 1.611093701571757464e-01
0.000000000000000000e+00 4.065271918324397937e-03 3.489947370060452192e-01 3.228587787893024696e-01
0.000000000000000000e+00 5.014034454434712629e-03 6.922292992960509261e-01 5.802397989872973838e-01
0.000000000000000000e+00 8.386800403121086322e-02 1.682949406712072049e-01 8.645476790035367953e-01
0.000000000000000000e+00 1.126491254380801443e-03 2.689344213565358910e-02 3.338937011590455972e-01
0.000000000000000000e+00 3.537378645365962804e-03 7.147572104278907545e-01 7.232756044793807737e-01
0.000000000000000000e+00 6.958594652169203254e-02 6.979316462448856839e-01 4.838006158345856678e-01
0.000000000000000000e+00 6.504738837231904824e-05 2.532898442237507819e-02 2.050890953023931651e-01
0.000000000000000000e+00 1.115378191436988686e-02 5.975349370609117639e-01 3.807007565080151590e-01
