# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
6.921780850152048359e-04 5.919160447065419106e-05 9.613237261244821363e-01 5.891882638147549756e-03 7.774787149408490805e-03 5.782416912397669861e-03 2.155699965682200681e-02 5.365245461110723646e-03 1.751062055359031699e-02 2.958498458570102407e-02 5.919160447065419106e-05 7.344550481588678625e-01 4.875371688133123271e-03 1.251176750162785734e-02 6.464185939976552220e-03 9.592847472154384381e-01 5.075466835943842625e-03 1.567659898285422848e-02 3.014722438466299614e-02
4.051944974384769083e-04 6.637935319897536601e-05 4.129015008915937202e-03 5.150572853928281347e-03 2.229190447036399902e-03 4.538778070248383756e-03 2.012910363178199713e-02 4.686164538461712326e-03 1.092093063355492610e-02 8.655959310148175767e-03 6.637935319897536601e-05 4.024691966029947388e-03 4.411090709023568479e-03 2.236873275432205155e-03 4.729482616872671130e-03 6.719865407335050556e-01 4.678258004605861942e-03 1.720927214964229623e-02 8.841670433336057400e-03
4.286018094796784084e-04 7.834222908698063037e-05 4.787365148688382810e-03 7.956546851957346789e-03 2.487362471275122999e-03 4.812701189928159096e-03 1.736856764015581867e-02 5.461778416810392223e-03 1.287032429261270039e-02 8.355669823387090744e-03 7.834222908698063037e-05 4.790110960796845063e-03 7.862656804474954519e-03 2.485728740193593467e-03 4.810360073954300653e-03 2.882654053046374010e-01 5.501647493333039485e-03 1.145480348186445063e-02 8.090678729821165760e-03
4.043261808830855841e-03 9.829317221621280964e-05 3.506068037802512194e-03 6.699883189131394801e-03 2.298013448234537126e-01 5.095537612694212015e-03 2.313392488039154316e-01 5.400103089171826021e-03 3.165969517440337944e-01 6.602575235716501290e-03 9.829317221621280964e-05 3.596165853940958002e-03 6.523965330389569495e-03 2.712438061970658953e-01 5.672659615054476134e-03 9.689580112926102773e-01 5.415315400923548239e-03 5.439886894274215123e-01 6.629978752456189284e-03
3.544957255948832930e-03 7.566461871277851969e-06 2.669379418798523140e-03 4.574175388795009845e-03 2.432902390800628645e-03 5.029807659146734444e-03 9.770559831740757151e-01 4.988471233004498906e-03 9.489888722511946595e-01 9.092913445509775983e-03 7.566461871277851969e-06 2.667774142493750666e-03 3.919667921633118723e-03 2.333767441027867484e-03 4.264961661419097716e-03 8.939512653640100392e-01 4.562589862417421038e-03 4.941159586859434905e-01 6.848276442545486731e-03
7.862398317827201666e-04 2.752512297775622230e-04 3.392788885137831834e-03 4.837560114995920202e-03 9.578408642299307552e-03 5.309917168012656674e-03 2.743231884756281991e-01 4.946071906663962459e-03 1.491306033629492545e-01 1.178058061107090104e-02 2.752512297775622230e-04 4.466440080594158424e-03 3.781516132747464454e-03 2.249529234241454123e-02 4.023386991032884552e-03 9.074012457623087391e-01 4.285949384537413032e-03 7.614137832355257762e-01 8.653197956744795860e-03
3.138897402617080168e-03 7.256872625669430477e-04 1.207318352104747028e-02 9.860760973263826834e-03 9.061500884107842602e-03 6.207918350869312540e-03 3.143126719253741541e-02 6.567121551641075250e-03 1.877933880018356483e-02 9.653519971140500644e-03 7.256872625669430477e-04 1.271047125090241092e-02 9.821208094857536430e-03 8.286821759423856903e-03 7.010882276280439029e-03 6.840894825255203759e-01 6.699868616942827870e-03 1.525883262743521485e-02 1.053385528935968374e-02
1.896795258314210031e-03 1.867458715854253271e-03 1.159795583349099157e-02 5.709019178015695140e-03 3.946115554893594446e-01 8.844838241182095828e-03 5.878873141181951700e-01 4.922221086686162650e-03 5.846998285905826709e-01 3.897725893962866728e-02 1.867458715854253271e-03 1.222830374234240569e-02 8.384757674046117160e-03 5.789961342843853442e-01 7.423455988797345029e-03 9.424094321815050801e-01 5.144598122669874485e-03 9.435533590235480883e-01 4.260349142624564323e-02
6.038363182093720027e-04 6.084064892797336199e-05 4.145831116961096185e-02 3.285522202522317414e-03 1.222329707540485977e-01 6.107743088154982125e-03 2.109071512174499619e-01 4.838559403485431787e-03 7.148253435781815046e-01 4.615721934607723842e-01 6.084064892797336199e-05 6.703141806837198402e-02 3.250188243805296473e-03 2.978123831275956146e-01 6.365035346510672376e-03 9.535435183075584575e-01 5.192445508322540704e-03 8.689070655418132949e-01 4.625345422917362948e-01
7.328570517943777674e-04 5.928651404241147560e-05 1.743578298492098888e-02 6.002506944295604718e-03 2.937757847782507259e-02 4.231042738682799786e-03 6.430001371837645863e-02 4.690211755451367814e-03 1.933863843893501855e-02 7.779044621562314354e-03 5.928651404241147560e-05 1.645421828926263430e-02 6.029609773262500916e-03 3.001489022995362799e-02 5.575432677319747121e-03 9.367118849894406907e-01 5.315923140594813745e-03 6.067255704071905509e-02 8.019048321044608407e-03
4.924562844529356553e-04 4.625390474953805509e-04 2.849662467433011770e-03 5.780933512657737694e-03 1.118544338176818975e-02 4.128990356051631672e-03 9.998710301526888555e-01 4.728624498043121349e-03 9.995384768626801586e-01 1.113325815525900708e-02 4.625390474953805509e-04 8.860909186382270875e-03 5.483929605918147487e-03 1.323122814944543979e-02 4.035991424730878130e-03 9.101358924216592650e-01 4.696432361735558558e-03 8.128885117075506095e-01 1.130324149632766506e-02
7.097304607550647404e-05 5.499738333925030531e-05 2.890192732623142469e-03 3.527789839301354036e-03 2.301531044331728282e-03 4.561042387764446815e-03 1.202892585297493655e-01 4.739372999056246094e-03 5.166456582834111355e-02 7.094646492191380993e-03 5.499738333925030531e-05 3.391936760042568721e-03 3.102110350554410090e-03 1.990034166541976290e-03 5.083652136058325333e-03 9.794231659946638358e-01 4.347926409975166884e-03 2.149569093433500999e-02 8.058662539201510988e-03
8.988271624021937356e-04 6.103145635443230077e-04 5.279483846448496109e-03 6.432051600239963030e-03 3.638012656974498604e-03 4.915348807660646635e-03 9.992533270494047271e-01 5.012596092699994621e-03 9.963164532368863346e-01 1.056016553162375526e-02 6.103145635443230077e-04 6.711305548315893432e-03 5.055338115830809720e-03 2.217062460653562717e-03 4.912087950960541960e-03 8.138317331620275041e-01 5.002933626851890914e-03 8.277177035833737095e-01 7.014008563994922341e-03
2.245684907569711619e-03 5.946048403283610284e-04 2.337823473506972505e-03 3.292506486679669386e-03 1.879836552845404185e-03 5.098553901903279950e-03 8.820593951323391080e-01 3.966382525499523304e-03 7.158638681143050242e-01 7.384727472737440124e-03 5.946048403283610284e-04 2.759140293653428166e-03 2.523112990451936710e-03 2.070282142450752261e-03 5.077392272965663977e-03 4.633980112173575749e-01 3.958653838007308856e-03 6.646133412719323896e-01 7.354049052369360240e-03
2.965298184342435306e-03 2.835318478307202739e-03 4.044640059065984783e-02 9.289860356112344952e-03 1.015885751785742253e-01 7.577943410776777355e-03 6.555960505506790437e-01 6.682227986821609456e-03 3.948144949879135446e-01 2.162531863223537965e-02 2.835318478307202739e-03 4.939428545248536473e-02 1.483206227572830826e-02 1.037876273529880766e-01 1.698957679032264689e-02 9.845283433430690456e-01 7.360288970905126682e-03 1.228922701410857243e-01 3.873525490760432177e-02
1.323993839797532601e-03 1.271448884946346780e-03 7.734394848424086533e-03 1.079362952403795095e-02 1.387715204843209538e-02 6.516057506129824262e-03 6.389533519565948616e-02 7.497094543310156567e-03 1.596001358417842297e-02 8.737121545212001017e-03 1.271448884946346780e-03 7.840266030915366002e-03 1.264253924288682995e-02 1.313109027777104032e-02 7.344491352488824454e-03 9.838031766132951939e-01 8.202422481620730288e-03 5.039644393160591651e-02 1.254205495781735014e-02
3.768115496782797891e-05 3.126676299891606448e-05 1.139570541406283999e-01 4.931132044190378316e-03 6.465661215915519122e-03 5.036965240733826121e-03 2.790818962497809697e-02 5.158077245119407905e-03 1.696031056479496701e-02 7.695928742840973946e-03 3.126676299891606448e-05 2.365932840730953224e-01 4.953450252445312785e-03 6.462514757793025311e-03 5.559052480404780283e-03 9.297744248981395510e-01 5.258080247208973823e-03 2.312909030955578871e-02 8.577508746654416427e-03
1.991869207899066296e-04 2.728615731151240453e-05 3.022654302461402764e-02 6.371388144695955269e-03 3.437778036300520590e-03 4.872664556619277221e-03 2.846326833461210182e-02 5.445089781424661268e-03 1.489207722347019036e-02 6.362661796731616803e-03 2.728615731151240453e-05 2.536486046543917627e-02 7.716705703396442573e-03 3.715139746882201166e-03 5.540233528643301320e-03 7.375028303155963805e-01 6.035331130056942328e-03 2.993235729440357762e-02 9.010741239244057788e-03
2.723756241466146477e-04 2.320944606648556174e-05 4.126198694873406403e-03 2.970932733503572898e-03 2.993282132382923955e-03 4.634056342310621801e-03 1.974692114108597130e-01 4.632657593153677311e-03 1.483340731326953099e-01 7.064010014597110754e-03 2.320944606648556174e-05 4.249932300532388574e-03 3.324475034794271977e-03 2.162368294665872881e-03 4.930745026525906738e-03 8.944721562833626294e-01 4.625691603684201070e-03 2.616170316408888974e-01 7.733668127879123055e-03
3.642848374861618055e-03 3.342306896692237572e-03 3.954161604171724242e-03 1.115645825477118436e-02 2.543884213811087314e-02 7.954618238391830687e-03 6.558742152068341991e-01 6.872136202448753117e-03 2.295391890113740452e-02 1.122237847622742368e-02 3.342306896692237572e-03 5.512704281376867854e-02 1.698778307463821857e-02 2.281652407223699885e-02 1.660440511646721351e-02 9.075423440201521030e-01 8.290328292115622943e-03 3.185188378660086528e-02 2.310883217525439015e-02
9.181418357463444480e-04 1.055583453778430325e-04 5.184299232292477466e-02 6.320129609874713950e-03 3.875141748376997874e-03 5.317287029773520857e-03 4.230612359881247286e-02 5.403249444386193368e-03 1.578349077469209938e-02 7.155438215841303240e-03 1.055583453778430325e-04 1.951638120287845224e-01 7.516880283872096058e-03 6.539942797722853030e-03 5.739238520932166132e-03 9.639910525810606590e-01 6.056608823046705226e-03 6.186189425503441086e-02 1.055747171943643981e-02
5.158015949671135303e-04 3.251124795644599885e-05 2.606280427889573481e-03 2.962565303630704250e-03 2.980464911457314514e-03 4.763943916575086313e-03 9.623131747894004828e-01 4.377111524995647152e-03 1.744537296098319645e-01 7.561444730727950869e-03 3.251124795644599885e-05 2.764561061508907791e-03 2.981243232687114109e-03 2.340895427649591909e-03 5.191559361648057092e-03 4.675629246010110096e-01 4.307592985382080464e-03 4.922350436644048477e-01 8.020851212652058138e-03
2.867967872666188356e-05 2.738400058255319180e-05 4.467133168731574067e-02 4.877026656292082762e-03 5.505368553102574225e-03 5.464078974728781013e-03 1.298857730953817402e-02 5.427342759301123643e-03 1.717164262992221246e-02 8.585876255582491900e-03 2.738400058255319180e-05 5.204355743412991675e-02 4.266128585927786432e-03 4.826100456465032273e-03 4.972203342947678628e-03 8.619676234123455627e-01 5.402662147394265979e-03 1.513183589764433012e-02 7.949314907485627302e-03
6.034384951463245272e-04 6.059438784962178914e-04 7.271732548577534150e-01 3.584579554939071322e-03 1.020482840860814644e-02 7.797532685016594911e-03 4.216355399462290432e-02 4.807414664454334741e-03 2.343415894647060682e-02 3.740935371162001921e-02 6.059438784962178914e-04 1.286690940123326188e-01 4.100346940874244339e-03 2.275853609367328723e-02 6.182905336043598155e-03 9.147326183712413128e-01 4.838377496456769400e-03 1.167572568632813113e-02 3.790757896942664740e-02
3.423027563519864813e-03 3.427540501268144801e-03 7.348002011812626577e-03 6.466116985547554208e-03 3.750373486807445644e-02 4.630254358237606560e-03 3.351368244027105314e-01 5.379801336845235760e-03 1.402134312997913579e-01 1.368787705654717080e-02 3.427540501268144801e-03 4.075402979592590569e-02 9.193228562955901850e-03 9.393236274426408627e-02 1.028969588528216850e-02 8.598901534971197247e-01 6.196762028313096415e-03 8.208452069012199814e-01 2.713144446853965608e-02
1.648637423886878395e-03 9.478518757064513522e-04 4.315011428682813399e-02 1.510092582866917610e-02 6.284213346867595362e-02 1.740871637659435756e-02 6.083752129556982968e-01 7.920936720134719167e-03 2.286921745887970925e-02 1.267458795024722917e-02 9.478518757064513522e-04 4.424313937068735658e-02 1.691809354366480278e-02 6.189052403673078739e-02 1.302229472611371452e-02 7.842192906551259668e-01 8.068085111619716088e-03 6.181754231580816050e-02 1.477362857564268328e-02
3.676142393839176847e-04 6.442874954259991682e-05 9.268233333181719047e-03 3.122857790136324141e-03 2.175278788897783144e-03 5.153042232944327061e-03 1.112646543439876901e-02 4.303617230927869741e-03 1.216322291135618627e-02 7.174831902447831311e-03 6.442874954259991682e-05 8.758006048884658945e-03 3.143638600735298994e-03 1.955114230225984961e-03 4.711058947016733001e-03 6.081525013583175543e-01 4.333384871783141357e-03 7.474223677377045405e-03 7.909347813217282308e-03
8.229442841329870362e-04 8.772213949503893105e-05 3.512173267412488364e-03 7.952152440218518414e-03 2.606867416523273029e-03 4.777385670838740772e-03 1.617751936946143498e-02 5.321980069538101432e-03 1.437229114993443524e-02 7.387554524268757916e-03 8.772213949503893105e-05 5.670900486151153608e-03 7.871759366944952596e-03 2.548350976471769336e-03 5.197642424911941283e-03 4.594563624001086755e-01 5.382351102028670731e-03 9.859834548018309164e-03 9.566457180011589401e-03
1.589579692460318938e-03 1.583481887339588390e-03 4.522080337613365586e-03 1.308294472093185501e-02 2.468569897180172834e-02 1.045832584458905590e-02 6.442620006433799063e-01 7.481129247940199178e-03 2.851464691470018131e-02 9.797467555328065458e-03 1.583481887339588390e-03 6.800838410967124936e-03 1.604539800261539639e-02 2.460054574841663566e-02 9.013092410110945529e-03 8.383534824638533278e-01 8.840212979356887324e-03 2.518297901100396974e-02 1.675745420099183924e-02
1.009612772427281868e-03 6.134561394418591718e-04 8.369559810076143691e-03 7.647336239289925786e-03 8.194582393397542575e-03 5.671500830043085806e-03 4.119532958892302421e-02 5.250651898330738199e-03 1.834303732192221759e-02 1.076171726674146623e-02 6.134561394418591718e-04 9.273334397497223769e-03 7.722759406643353586e-03 9.644759504698341424e-03 6.416500730622387572e-03 9.732274355926440190e-01 5.268247272450787833e-03 3.639758808462212336e-02 1.098354272092305628e-02
2.128235959673929756e-03 1.667242725710282869e-04 1.148350485377647168e-02 7.021696713518155164e-03 1.181374239055510422e-02 5.384574868742331155e-03 4.948145230629241720e-02 5.635436092057410917e-03 1.537011449596814572e-02 8.650584194001220695e-03 1.667242725710282869e-04 1.449242426139496498e-02 8.207663699940637159e-03 1.176286495555844969e-02 5.532724010342771059e-03 8.692009439643972879e-01 6.079370673359840715e-03 2.471693442660827245e-02 7.936579928404685624e-03
1.348988447709698058e-03 4.544803469008762420e-05 1.794961145426654525e-02 3.603993802656080270e-03 2.489413524581096659e-03 4.693986364296520719e-03 1.569708139085457255e-02 4.679939745252936767e-03 1.365541948011439466e-02 8.307834903818367422e-03 4.544803469008762420e-05 1.810039830882059775e-02 3.544738970511773779e-03 2.241148087508526565e-03 4.721580243372436314e-03 7.377198678070692184e-01 4.679434737546839251e-03 1.158633138954534569e-02 7.427439279730885247e-03
1.013572236133075677e-03 9.985628716635552848e-05 4.115812638030957871e-03 3.959820535477276415e-03 1.332178688999963168e-02 4.682095528182994570e-03 2.229365624853352212e-02 5.115307692265091966e-03 5.385251077777741813e-02 9.271996523683712077e-03 9.985628716635552848e-05 4.184258776908089672e-03 3.956210303487250890e-03 1.148157369115230253e-01 4.709987044685171043e-03 8.872832330482762764e-01 5.137481041401770199e-03 2.889416775462432252e-01 9.060613831528785411e-03
1.835624964945381521e-04 1.687301984115707754e-04 4.014879225324174961e-03 5.438521015112662838e-03 3.475432996187466372e-03 5.589003962459426766e-03 6.200598266445487283e-01 5.426605411113505362e-03 2.143526275451260732e-01 7.883905388025747030e-03 1.687301984115707754e-04 4.412846972450923388e-03 4.708317038699449952e-03 3.188080061683473687e-03 4.914529544580714671e-03 8.560040924660521355e-01 5.086838492416534407e-03 7.575421496838420365e-01 5.952750893190139614e-03
1.673681105796021029e-03 5.241277792079612752e-04 7.269993806352181842e-03 6.351128578837572647e-03 5.117781932429112945e-01 7.078365829829014189e-03 4.610343168996784424e-01 5.882158549275429138e-03 5.067130186107184908e-01 2.969776174681948433e-02 5.241277792079612752e-04 8.001703759720424358e-03 7.606269772159390818e-03 6.380150403522681923e-01 7.118733356621387287e-03 5.674558995737120082e-01 6.311620817479379753e-03 7.845008710206911040e-01 3.168789879472311277e-02
5.881691574225134111e-03 5.911775832729615487e-03 8.120607573298577186e-03 1.109608190833244468e-02 2.752844938391667551e-01 2.170110647085699007e-02 1.336889520074755477e-01 7.443252951965573239e-03 6.823951077733848569e-01 7.974306194828573169e-02 5.911775832729615487e-03 3.551102143727014049e-02 1.414593864609370311e-02 7.820039189974680172e-01 1.902647272554336411e-02 8.899721339754564919e-01 7.548815055457458456e-03 5.726817277425688690e-01 7.957253915434869818e-02
4.544254271118264299e-04 6.422697147179246002e-05 3.002210141992978087e-03 5.793764281059821108e-03 2.506453816145670643e-03 4.577302606505351257e-03 9.998252071850028955e-01 4.894863802639592976e-03 9.988750068773599722e-01 1.262906117134443562e-02 6.422697147179246002e-05 2.952816486649023631e-03 5.862698427243850929e-03 2.496538823480332070e-03 5.052110093144435154e-03 9.111101950112081571e-01 4.895280852088568224e-03 5.847471659644243314e-01 7.565204536434722016e-03
1.867664659678913708e-03 3.489594454275657398e-05 7.612245446446896935e-03 3.422503660098552558e-03 3.176664694639619313e-03 4.465051404336728424e-03 2.483558244855621489e-02 4.462226950434633466e-03 1.489781264587719534e-02 7.465633212185074363e-03 3.489594454275657398e-05 7.671399093813091596e-03 3.932530361894115423e-03 2.657852778393032800e-03 5.008363864156040179e-03 8.659348595142661864e-01 4.739946859866894791e-03 9.451768838027452269e-03 8.281580922508080533e-03
4.443693427618522485e-03 4.018795271799269209e-03 9.931670579306950408e-02 7.591934018725599032e-03 9.857800794242368436e-01 6.246764588725195466e-03 2.984288284655153278e-01 5.249335817869793530e-03 5.269249002942495430e-01 5.258392978722193911e-01 4.018795271799269209e-03 8.896268801228313094e-02 1.087368541682443013e-02 7.226294183044568165e-01 8.340065450971212435e-03 2.552910794350903290e-01 6.119462080557802608e-03 5.230350845398816784e-01 5.297332315138161274e-01
3.774938880326539348e-04 3.096176376530257457e-04 6.049115597288046153e-03 7.906139866005967853e-03 4.593646500975712144e-03 5.955791335018001398e-03 2.245261342657223214e-02 6.207322254469516132e-03 4.432720118157232880e-01 7.182082502545150682e-03 3.096176376530257457e-04 5.371597247054493707e-03 9.377295479996106131e-03 1.520611987773790030e-02 7.047901829242864125e-03 2.622573653449755682e-02 6.774235470522693703e-03 5.885008213715795522e-01 1.101140722607474309e-02
3.802251190485606003e-04 5.061327766953116480e-05 3.879689499396987706e-03 6.770285389825381195e-03 1.346572237378562686e-02 5.698109599812539727e-03 4.719075387825507617e-01 5.761531091551419514e-03 4.660391242508610254e-02 1.169077513669214419e-02 5.061327766953116480e-05 4.735963686676947226e-03 6.760693844728771218e-03 1.304612183541287163e-02 5.792439251935510569e-03 9.437537966482141272e-01 5.753861094593526460e-03 5.831838452346957968e-01 8.968238245154358523e-03
1.000199856052597092e-03 8.566080748084736740e-04 2.235241925997311085e-02 8.703207435953874693e-03 8.759891188468349466e-02 6.772142680543713489e-03 8.478710983360426834e-02 5.726452280724214638e-03 3.840976533867033194e-01 8.852865176102175937e-03 8.566080748084736740e-04 1.373714743083842560e-02 8.627292354689619636e-03 1.662763176297146206e-01 6.699094538226368911e-03 8.229478369129235027e-01 5.696862476171959955e-03 7.864718391340398407e-01 8.315265449223563365e-03
9.438164144226490748e-05 8.655060856899154942e-05 1.291723591326321419e-02 2.902042169357965662e-03 1.944108967432578439e-03 6.337697060331271004e-03 1.160977900689919018e-02 4.181260752505799871e-03 1.083302999330648664e-02 8.071944849270762390e-03 8.655060856899154942e-05 1.019251615198513150e-02 2.975283218370705640e-03 1.802752894284886942e-03 8.972092786322716229e-03 1.077865857778900205e-01 4.261538833939537696e-03 6.151780003247342421e-03 8.329611444721884972e-03
3.990953287194787258e-03 7.033886241969433684e-05 2.581077204146353665e-03 3.950636847604438451e-03 2.144836218371470871e-03 4.566899683544511923e-03 9.238784019610468690e-01 4.692846683470253133e-03 7.343090218138776937e-01 7.360718066949600846e-03 7.033886241969433684e-05 2.620434103159707817e-03 3.374604235389933038e-03 1.936281627555991314e-03 4.319860113359719200e-03 3.957141359714929640e-01 4.293372629200042923e-03 4.410829558812350282e-01 6.065993211686326880e-03
4.386234358594309768e-04 1.799050452955253121e-05 5.349839526300192993e-03 4.724883846694782896e-03 4.367201358626338070e-03 5.084406185493106634e-03 1.559362086277038539e-02 5.546259777475470720e-03 1.761813952589119658e-02 9.325523910000077521e-03 1.799050452955253121e-05 3.038148042596768850e-01 4.692505233061194936e-03 5.037971940474283983e-03 5.088785822006336446e-03 9.109836820625150100e-01 5.229653635408393342e-03 1.164949271164406053e-02 7.934789373984729721e-03
4.677977273080946574e-04 1.260363670995134910e-04 5.797507615321162433e-03 6.928299550537420082e-03 4.137707267453216708e-03 4.951443269193389618e-03 9.993881889402025376e-01 5.712087627739448337e-03 9.958272130354046681e-01 9.538420525061375166e-03 1.260363670995134910e-04 4.966386066659667087e-03 6.928203870334326275e-03 2.700744456968995344e-03 6.170596159461805286e-03 6.772853394532938331e-01 6.087374029595138403e-03 8.300713623762521198e-01 8.219245109284734063e-03
8.428279329646404250e-04 1.588161699317414133e-05 3.454133615891308295e-03 6.323612379936505157e-03 1.632241267146339325e-02 5.548032376620493089e-03 2.776784365119877585e-02 5.322374558243136988e-03 1.550816233890572882e-02 6.880771326874479676e-03 1.588161699317414133e-05 3.114494550477409085e-03 6.286933181577913921e-03 1.691312768699593239e-02 5.395102182700450832e-03 9.633009715515135074e-01 5.319968871989266823e-03 2.244762566388480707e-02 6.802920836421200157e-03
3.507939666980153248e-05 1.886816603735574915e-05 2.923586858779247954e-03 2.577365329777481229e-03 2.232211898878677658e-03 5.022229685631707241e-03 4.333895600881643162e-02 4.467099615916847455e-03 5.426918470813751894e-01 8.300078908439645353e-03 1.886816603735574915e-05 2.660527231118869906e-03 2.516967296863237280e-03 2.031713727189576879e-03 5.068025367704009909e-03 9.583104007074040309e-01 4.726102594184489192e-03 4.143467684729575939e-01 6.900240115425115839e-03
1.128427459835545932e-04 2.080352983935274125e-05 1.033776498665617272e-02 5.957986740581122653e-03 3.578224465727641856e-03 5.465799535699367162e-03 1.548425352710003366e-02 5.632385632626468741e-03 1.694212240894765742e-02 8.278317775736399042e-03 2.080352983935274125e-05 1.953451194200936936e-01 5.942407069011723664e-03 4.014654172147968936e-03 5.253080988951608354e-03 5.145287704941258200e-01 5.620592170922811270e-03 1.690373434049352586e-02 9.592063969173447724e-03
2.633143722085007354e-04 9.812463107383706529e-05 2.550820326117864134e-03 2.776322433994726779e-03 1.864550297983269544e-03 4.160238804847060656e-03 1.840647432025566133e-02 4.053370857202587274e-03 1.225716632754902946e-02 7.100859562620964738e-03 9.812463107383706529e-05 2.342131412415349168e-03 3.271068698451173873e-03 1.861386202228199060e-03 5.428524460485806280e-03 7.487130880922319154e-01 4.537941571914450023e-03 4.082988176831159333e-02 8.016913426775240659e-03
1.324703528315929191e-04 7.845970236064481185e-06 1.402278483976088230e-01 4.172273130128467677e-03 4.109016875854853978e-03 4.926212547527009100e-03 1.953972590381281016e-02 4.295697084672811528e-03 1.355026106258250262e-02 6.490705377346861482e-03 7.845970236064481185e-06 1.777554189457859479e-01 4.026883161966532398e-03 4.130506763494357081e-03 4.505208297048923782e-03 8.694523356526279168e-01 4.328086399427610864e-03 1.136388100661556155e-02 6.586476919134054420e-03
3.676129849491394097e-04 3.375689414508720176e-05 1.319564535688866336e-02 7.700827023944367689e-03 3.533498529342593564e-03 5.101553087728971647e-03 2.453784549380610969e-02 5.349576591682891902e-03 1.618420612664261959e-02 6.506431851323712934e-03 3.375689414508720176e-05 1.108690848686411101e-02 7.698959991546683312e-03 3.410907157461950945e-03 5.522901693441939486e-03 6.650049632707042413e-01 5.983599925410976184e-03 1.813525150353834103e-02 9.067735448161085010e-03
6.100448331252117384e-04 1.955291827044902675e-04 3.391928410714450948e-03 4.798795918077636280e-03 3.847806358716399089e-03 4.464268630915757541e-03 6.300896472217265565e-02 4.858970224067116206e-03 1.503996473624299446e-01 8.421002337029914742e-03 1.955291827044902675e-04 3.377533314735892134e-03 5.077805014276792761e-03 1.235793897848080913e-02 6.196104549393122163e-03 9.554698710622536728e-01 5.251868420131033943e-03 2.580441745508743612e-01 9.227027750763339142e-03
4.233651887930345303e-03 2.537950046077597221e-05 7.402797325629095759e-03 5.933404335923375683e-03 3.343792423823988003e-03 4.527571276222719376e-03 5.011545055273680660e-02 4.943925695658157871e-03 1.287791318862263612e-02 9.474315117072418246e-03 2.537950046077597221e-05 8.223882079419819746e-03 5.945147194387767620e-03 3.285983999546271406e-03 5.117073450806475243e-03 8.067656053041383224e-01 4.947126773481413942e-03 6.966705060066646915e-02 8.567136556096088817e-03
1.473018879131315906e-03 7.110060677884000313e-05 4.083363738118147568e-01 2.266286394014316308e-02 7.413226035552167303e-03 1.457422266956853729e-02 1.440592251414234415e-01 8.679296062188091021e-03 1.212349693383123483e-01 3.029332447283628049e-02 7.110060677884000313e-05 4.329664494688170162e-01 2.442151787924529138e-02 7.321473111212672968e-03 1.527085662337501759e-02 5.699979563437954644e-01 9.225466851952468517e-03 4.960274485875157957e-01 3.612529491521354608e-02
1.228254623916402721e-03 2.651374983266840957e-04 3.389009380663443594e-03 7.646480369741581740e-03 4.522993415928100447e-03 5.721985024567111111e-03 9.864235420912719210e-01 5.732921489777553781e-03 8.913580031972524464e-01 8.498726370611220382e-03 2.651374983266840957e-04 3.983446368356569067e-03 7.700997138769261063e-03 4.265076648915178126e-03 6.820420620607059448e-03 8.892751790295967407e-01 5.768153086258775986e-03 9.198717672449472360e-01 9.777487497213854795e-03
5.768084227298908573e-04 5.685727323408995559e-04 6.551078081716954493e-03 5.864348157008647533e-03 9.179313587857840240e-03 5.024658248483082623e-03 5.640906244208130360e-01 4.986528100599296742e-03 2.261149781509597112e-02 1.035719450529593022e-02 5.685727323408995559e-04 1.099777547573754788e-02 4.812427112001693708e-03 1.040597878020155242e-02 5.033785452657313364e-03 9.620855453898576881e-01 5.014249171148010831e-03 5.448076508989110334e-01 9.976256434861774380e-03
1.291894870052989752e-03 4.599300743013401416e-05 4.894986191951944399e-03 5.536933973084856575e-03 3.015815377431121380e-01 4.942533815937233399e-03 3.724504337631850959e-01 5.662595596327646419e-03 4.700735588182781699e-01 7.927743315430668680e-03 4.599300743013401416e-05 4.778920192283653279e-03 4.696940332206356317e-03 5.087910765884064990e-01 4.926395616653533871e-03 9.471217858302390935e-01 5.310418853098575198e-03 7.917394098166190552e-01 6.587295120417335781e-03
1.091421566659089848e-04 6.862768694237963985e-05 6.307606274374322197e-03 5.065658005659834373e-03 1.330889501639465067e-02 4.350122947276435781e-03 2.394605605682594840e-01 4.852974502055462658e-03 4.245801828478026341e-01 9.696578380554932153e-03 6.862768694237963985e-05 5.718721725937014888e-03 4.991812128054884390e-03 4.090269455210553406e-01 4.194817070026779504e-03 9.608835116025502554e-01 4.864409195524110885e-03 5.443938117145703526e-01 9.504160161485142311e-03
2.789964964688973481e-04 2.476643656379451386e-05 1.686472230281410578e-02 3.275369792588356255e-03 3.167499765975079207e-03 4.853734965030609416e-03 1.364373582122824224e-02 4.250486233314920703e-03 1.613117554558729516e-02 9.058300217245962571e-03 2.476643656379451386e-05 1.808142672971690956e-02 3.231064943656769550e-03 2.938356199542635494e-03 4.190355276743606971e-03 7.393007794842225699e-01 3.986998682484310663e-03 9.575844759727614175e-03 7.124386357158507543e-03
2.984206367171449159e-04 2.391363271949664693e-04 9.239017882538558268e-03 4.973006414812353171e-03 7.791526952497056513e-01 5.095722042087857950e-03 4.134371262437371852e-01 5.250035355791604630e-03 6.656019077121559935e-01 1.313895657904962100e-02 2.391363271949664693e-04 9.932578294768457106e-03 6.071508128710156882e-03 6.592724466826633822e-01 5.223514250739191844e-03 9.574364530784703620e-01 5.805766575993964729e-03 8.315480908566127427e-01 1.554775310460088100e-02
