# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
5.011846393532248811e-05 7.336416710501669769e-05 5.440698705783120204e-06 4.073494710987723977e-06 4.623457520502860518e-06 1.199926149886287874e-06 3.723472931649318696e-06 3.823046513474759323e-04 6.086671783922525947e-06 1.092733028773551496e-04 3.529112895306329989e-05
1.276215859670415398e-03 2.963286030635003954e-04 1.585584106272852623e-04 1.344548128464628789e-04 8.727950243858639823e-05 2.243105476401607845e-04 2.500817017558887301e-04 8.965771080357010092e-04 5.876223899214938484e-05 4.302475595182597701e-04 2.870003777552865287e-03
4.768146819122964786e-05 6.301774452244224278e-05 5.669758906057253967e-04 1.097358385768743005e-04 1.712676662500856040e-04 4.505201592586161041e-05 2.837827587708341426e-04 2.148357782923104864e-03 7.630569729455416450e-05 1.477032571347791645e-03 2.555088942191474644e-03
4.533101850367149410e-03 6.251645506860636914e-05 1.385799505004836618e-05 4.487905477712494928e-05 6.043084848728064173e-05 5.426795917307103423e-06 1.528257919992670466e-04 2.004598477650665345e-04 3.774453929716869993e-05 2.341534762029251482e-05 4.108458500806655422e-04
4.572998769176717104e-04 6.623815764461582489e-05 1.830880946021018474e-04 2.178195266598903501e-04 2.166330241739622409e-04 4.894108369235539158e-05 1.550593603420136191e-03 2.296527074841292482e-03 2.036653494245088680e-04 1.757964459710992244e-04 8.629491018627200027e-03
7.386928884764998315e-04 1.434498707479581192e-03 1.774979918914842969e-04 9.969391905007007892e-04 1.086208243030406528e-03 1.222843437072018702e-04 3.648851479952086585e-03 3.099527224264098102e-03 8.419328973270356897e-04 3.292589130067247183e-04 8.447214757567156340e-03
5.614567746814458360e-05 9.097929821733075073e-05 2.889477883916136136e-05 1.378371742762896091e-04 6.815222571010526309e-05 7.660434312772856913e-06 1.298411991106362962e-04 1.217461987506052168e-04 5.348587736642151924e-05 6.582981118918862506e-05 7.280152503902348471e-04
2.024319982233402371e-04 1.964160580647522636e-05 5.346846378428971036e-06 2.002332524519978563e-05 2.515404418856892477e-05 3.022329143065327628e-06 6.140354184769325485e-05 6.014842645585272152e-05 1.806281296123923852e-05 4.108885587772448389e-06 2.121474770685471967e-04
5.680565199472908944e-05 2.713348989158426150e-06 6.239423669063270950e-06 1.299778286167896368e-05 4.130467327401188271e-05 2.286397593476152679e-06 5.445116224844781527e-05 7.432092304815451911e-05 1.296486487023518208e-05 1.100686936772454771e-05 1.527306814554929559e-04
4.364608555233684406e-03 6.220265694634186104e-06 1.526987378563937625e-05 1.336859509160071013e-04 9.450334329075271711e-05 1.578117457334826668e-05 4.489095419313304802e-04 4.376397277505716943e-04 9.687772843780528831e-05 3.912463663990894958e-05 1.320746405829353876e-03
3.697937851578347868e-03 1.044112515509176831e-04 2.314023308902513065e-05 9.840931075921766080e-06 3.459869108457525044e-05 1.684590389516849029e-06 3.029934025422509336e-05 5.844382822817184575e-05 6.444564464080926314e-06 3.704828687367545115e-05 6.634575317909785497e-05
5.066952312268169223e-04 1.684018020892130707e-04 3.609969747846553112e-03 3.170752798471032641e-02 3.928685557468059031e-03 8.642739840144630925e-03 3.956933004923723907e-03 1.644970171376569645e-02 5.895888218619971255e-04 1.939997494146195045e-03 1.456658700163935283e-01
1.730317401677061717e-03 2.141519453817686269e-04 2.547248307399607725e-04 1.317968585555773231e-04 1.791616115316418956e-04 1.196526494839922350e-05 5.810440125083582430e-04 2.549715310763422949e-04 2.709005237209183292e-04 3.845751014364129361e-05 1.694616183756103567e-03
4.062517293193956824e-03 2.411557358547034013e-04 2.960571648727983174e-04 6.283109548388399190e-05 1.739541937528787940e-04 3.490920008375475447e-05 1.360524554550046616e-04 6.023887217125878379e-04 4.942251514672424406e-05 4.192015773737400863e-04 9.013612033190732120e-04
9.543964020380935054e-04 2.898203560339762674e-04 3.188950762444964226e-05 1.962186953530231648e-05 3.194540164908055146e-05 4.275611066528739457e-06 5.286205034804591918e-05 1.359221691580314584e-04 1.578534921820029524e-05 4.421590605085956582e-05 1.840529159908843582e-04
2.549405600281828832e-03 7.097085640273004259e-05 1.274528469008551212e-05 3.294711291745855419e-05 3.626268354894879309e-05 4.771583724028083395e-06 7.801672373919377179e-05 8.931516021615237833e-05 2.260542264587162009e-05 1.658724244524290015e-05 1.530994557448206450e-04
6.470166960076406681e-04 2.610969326952705671e-04 4.044115525470015626e-05 1.755910049625608593e-04 3.495213914216366291e-04 1.512488959698465862e-05 4.884542857753748635e-04 2.914851299836707099e-04 1.325201097891470781e-04 2.918673600227350562e-05 9.988515390023655627e-04
1.433502145740783718e-03 4.126979875174185963e-06 1.033010581941162798e-05 3.293074962607001055e-06 1.469283795596521003e-05 1.583523723147628459e-06 1.055895376889104398e-05 4.076702663146081207e-04 5.670369875643288538e-06 3.076054659403304470e-04 8.327154108056511461e-05
1.244681400465186272e-04 2.927478883774092822e-05 2.152313410941353311e-05 2.633580386379730243e-05 2.988336893183785037e-05 3.402494447746207129e-06 6.999659069362174080e-05 1.481593611419862455e-04 1.784292991890978897e-05 4.575056822497813869e-05 3.226384778499680195e-04
2.170613077516425626e-03 2.135586106890574598e-04 2.477226959329836831e-05 4.936470995720032562e-05 6.592684609973975540e-05 6.810391050771080756e-06 1.677538900081154694e-04 1.855189173345372922e-04 4.302539020528683977e-05 2.569781359529343945e-05 4.097434688735690500e-04
4.590531799948505132e-03 1.219748057496028437e-04 2.209823091181561949e-05 5.093760364971444687e-05 5.454859581399684743e-05 6.500805269094023231e-06 1.218786792176462797e-04 1.482630349911584489e-04 3.433766553295747315e-05 3.008994411224374943e-05 3.116144541358556452e-04
1.741663970766693659e-03 1.578054467910039449e-05 4.089487839198380215e-05 2.728448530170402009e-04 1.917639288880890192e-04 3.602763815557796789e-05 9.455258638612074051e-04 1.041893335153920574e-03 2.161437321527293065e-04 6.497337460664720510e-05 3.352349512940722143e-03
9.382588880881836957e-04 1.096906258297725145e-04 3.267925199234023026e-04 6.422293841997772645e-04 1.424013634916398985e-04 2.053702068816054549e-05 2.270495926870452763e-04 4.850545029532193908e-04 9.731449634464706122e-05 2.436203060927066844e-04 3.338809770298101220e-03
1.056752968377605573e-02 5.998594706534410292e-04 7.207393437325126939e-05 4.375985906932555736e-04 3.549881748869943010e-04 5.571675178606128043e-05 1.143327122900661408e-03 8.412656033875975936e-04 2.712823731051416942e-04 1.186865140556658815e-04 2.092632209563349832e-03
7.635556602784143720e-04 3.388516453473044976e-05 1.890328792961692983e-04 5.563590108947913393e-05 8.751467630718767765e-05 1.216650363133897628e-05 1.786814521126389721e-04 2.060270166954647486e-03 4.007680124096246743e-05 8.023215959003238140e-04 5.106970618707906695e-04
4.031696559864128560e-04 1.454323953832270533e-04 1.153694696578888568e-03 8.496923530776356870e-04 3.435887937687231997e-04 2.944750410587615441e-03 3.620610309124083770e-04 9.234481715403308755e-04 7.794080947842729756e-05 2.943542300027912617e-04 4.487494479691545024e-02
3.582340952993146033e-03 6.988525525908340086e-05 1.870662950298473959e-05 1.493236164100686381e-04 9.255576175348778634e-05 1.476622613638678416e-05 4.324242510774789494e-04 2.762345266927868082e-04 8.261250242724837989e-05 3.865745711506551885e-05 9.087917671537493192e-04
2.273743201817390869e-03 1.004834516371566622e-04 6.801729625971475457e-06 4.652836850793651280e-05 5.409265639366722667e-05 9.445759272863618605e-06 2.180801544001687020e-04 7.700486244899273913e-05 3.252545536314155328e-05 2.733813575750421165e-05 2.808186080083263647e-04
4.779346720151789185e-05 2.062984132844558616e-05 2.639544292282192117e-05 2.466230442776939924e-04 1.558293149972467262e-04 2.781880794799906909e-05 7.901319724460398319e-04 5.679292727113205430e-04 1.644632283354097169e-04 4.394083631564793535e-05 1.973123069967441801e-03
3.025080708375038618e-03 5.682951358132459774e-05 9.931629182502454967e-06 6.568497057146682749e-05 5.029159000857763573e-05 9.607432592262377113e-06 1.360470698941185219e-04 3.611008294064355084e-04 3.920737565643594991e-05 4.155681364748087248e-05 6.054934853343407752e-04
1.154430986475274423e-04 7.302075397708218674e-05 1.129548357303722383e-05 1.614234574216499851e-04 6.926417768460257918e-05 2.417882466091425542e-04 1.009689818085579560e-04 7.254368144071765556e-04 7.622985879796040365e-05 1.125858848587402150e-04 2.689836605928630497e-02
4.579068127850138836e-04 3.970922232243712102e-05 6.352503133522091616e-06 2.082803107961161970e-05 3.643551798082622639e-05 4.161517294876126982e-06 8.541864602962245812e-05 8.849408238076339472e-05 2.349615455654596730e-05 8.358525859786247736e-06 2.270493128772033131e-04
1.040729923799776913e-03 3.506019197074827787e-05 2.267690046919845770e-05 2.911569933639057695e-05 3.673789224101220441e-05 6.863615683805335266e-06 8.610567776146105246e-05 6.264800085453714473e-05 2.882256143232897472e-05 2.883676267007029281e-05 3.981293862407309092e-04
1.586362104045058175e-03 1.010667213402483000e-04 4.393693076737426040e-04 7.307707843851041218e-05 9.347956050054229138e-05 1.224688805268048242e-05 9.812628270988721368e-05 2.446607838521019929e-04 3.013388397754557246e-05 1.534383348853474160e-04 6.596682242833162846e-04
7.020231923169473198e-03 4.721672212730121387e-03 5.394252965917889497e-04 3.314268477008885938e-03 2.647773074598624987e-03 4.314547901077547820e-04 8.709144047602590533e-03 6.991272904762091400e-03 2.047966032694970018e-03 1.078867684356277223e-03 1.596070715586150879e-02
1.352703413833089563e-03 1.625069524568978352e-05 3.372859173067510596e-06 1.708538686584493149e-05 1.367103942029324060e-05 1.721262197662554172e-06 4.855656068325497898e-05 2.403024240926754374e-05 1.169538582790341508e-05 6.471486981407537087e-06 1.133071974485089228e-04
2.232939956771318180e-03 1.237852333136224559e-03 1.793169483541579012e-04 1.159972132870334960e-03 9.823262945753974407e-04 1.393990465327066275e-04 3.070181015091710819e-03 2.929972770814304184e-03 7.763966055562843138e-04 3.758748458312366481e-04 6.839675042867199295e-03
8.462707173891859114e-04 1.052007487197803570e-04 3.086221547465850534e-05 2.979023534233071757e-05 5.575312174543878285e-05 4.094809849308767014e-06 1.070025775973260096e-04 9.860280911744290222e-05 2.110178766656645166e-05 4.429409093331670988e-05 1.208270960634250102e-04
1.729068728444804748e-03 3.229537298581330873e-04 2.166130650608222297e-04 2.123601183411372162e-04 2.296624260420543351e-04 1.095230533676438966e-05 6.209467475278840354e-04 2.996311465989220935e-04 4.068509059265146277e-04 4.033594110053329018e-05 2.816967554873706092e-03
2.046085188663893106e-04 1.123156019756654800e-04 2.167506285511988651e-04 1.252748737244901989e-04 1.055245503932544793e-04 1.069803336184449449e-05 1.518501805140015648e-04 6.048285425993560338e-04 5.369312709546658624e-05 3.409265580506248838e-04 1.073838885059519299e-03
3.346198412648160314e-03 2.643895330445289460e-06 2.999327781916250046e-06 1.865947168111503629e-05 1.484809259433284012e-05 1.825891402962298571e-06 3.769454274393790882e-05 4.776973852504973195e-05 8.763826316315892484e-06 8.827105258180090175e-06 1.868706028976818700e-04
9.286365973104615534e-05 8.412085310760542001e-05 2.733530429877006895e-05 4.634365219913227918e-05 5.161300934430901322e-05 6.615464963499739781e-06 1.260927450611459832e-04 7.295905484903109084e-04 3.728264040925299838e-05 6.202514747891685332e-04 2.855410700550731207e-04
3.834336612837940805e-04 8.247198393074306466e-05 9.336516857172405537e-05 1.594500862994729928e-04 1.485349750409703518e-04 1.531487405681541958e-05 2.276499256245179126e-04 1.371209395357841920e-03 9.181056591023306623e-05 1.120299588279749514e-04 2.335042822477984004e-03
2.363731631086274376e-03 6.810115769170232980e-04 1.408207322137755568e-04 5.896874490619596898e-04 5.984523164850319432e-04 7.575569482864974447e-05 2.038613419792167925e-03 1.692994123105417970e-03 4.658844046434573727e-04 1.185772672738227840e-04 5.329680928277014118e-03
1.338378593280564743e-03 1.997441109672370985e-04 9.269713149230307536e-04 3.515307491986918720e-04 1.275748603172255358e-04 7.485000667639685190e-05 3.232011730915917980e-04 2.833557338963732519e-04 5.124269919210000523e-05 3.068933855384647913e-04 2.921350497515073918e-03
6.913563786824727941e-03 2.810710280714001641e-04 5.536262266370162166e-05 3.710793914435406293e-05 3.349803080465729721e-05 3.587508573099640330e-06 1.167817744340826636e-04 6.362495287772773622e-04 3.044876060975809651e-05 7.674192891449216347e-05 1.703233622418753868e-04
7.475247559204367676e-04 6.767205236912765542e-05 1.150122251825091979e-05 3.379644249246194221e-05 6.298822127148717698e-05 2.523907148610504692e-05 9.155707220009912106e-05 1.424603838212079587e-03 6.052912470266846867e-05 4.378373955480352464e-04 3.183776616872746601e-03
3.977343054687554336e-03 3.052437241607419693e-04 9.459399042988092532e-05 5.437795359708452736e-05 1.152713926604320704e-04 1.499302762586474103e-05 1.824748285811361725e-04 3.794841810199622856e-04 7.098582028497446572e-05 1.729060486779232519e-04 5.254873730037301627e-04
3.797324021359571589e-05 5.533729290896349795e-05 1.345528864280520764e-04 1.984983971783371715e-04 1.444411328794803495e-04 3.930641307381410599e-05 6.945325352599729385e-04 9.469666807271348574e-04 1.253769968183604533e-04 1.394295622680896685e-04 3.291005897170351524e-03
5.928055224397321687e-03 5.336105917874700566e-05 1.097438178110365925e-05 4.165588721860569166e-05 3.233897708587729625e-05 5.233210412236566356e-06 7.471710585671420546e-05 1.002912224307150879e-04 2.644194412237954595e-05 2.482426940653148506e-05 2.447504344967876833e-04
2.226653652670496086e-05 2.606216963807472808e-05 2.179244313181838422e-04 5.175023235044484693e-04 2.745788476643529208e-04 1.157588820650534700e-04 1.251641490339183704e-03 1.300422998182448886e-03 2.432109810356353208e-04 1.870846367314493719e-04 6.207953027449586436e-03
9.831158858986110971e-05 2.023310748962003913e-04 2.099398398983209901e-03 1.470027132897455679e-03 7.022791469535327735e-05 2.140022873368563339e-03 8.148425623799582240e-05 6.076698909118771752e-04 5.216015685305386285e-05 4.867174827082321187e-04 2.293957740867325068e-02
4.395531829498144916e-03 2.563968163593610683e-05 5.423958049699528772e-06 1.736955333897505227e-05 2.392906676162986912e-05 3.042042668655042803e-06 5.985438444511270717e-05 3.005808868605797102e-05 1.747501947590990312e-05 2.508570747128402445e-06 1.388747598247697113e-04
4.881636902368535758e-04 1.420707803980736372e-04 3.564784135364762463e-04 1.249222955820306069e-04 1.202216579558879062e-04 5.822567130597811058e-05 2.865127305945458502e-04 9.826801193554279834e-04 7.512930822528574026e-05 4.912974102925238284e-04 1.149074230988200718e-03
1.397828435204639952e-03 8.382522174654738478e-05 4.523480798612422582e-03 1.513344804452754211e-02 5.561634796613645904e-05 4.012181037136419715e-02 5.022279197164358777e-05 1.025140555419468136e-03 4.332800710271644817e-05 1.359677929854585798e-03 1.018050648541344305e-01
5.849160867984481982e-04 3.979411526300324908e-05 1.138086348040689977e-03 6.275613955769587804e-04 4.004948864263502273e-04 1.671774613652976527e-04 1.692599593811183745e-03 3.322541866268569066e-03 4.055334259736032010e-04 1.036781552824384001e-03 8.363471235198871589e-03
1.217176428277122469e-03 2.992185451933249141e-05 5.829865415336588086e-04 9.970413973070524349e-05 1.234508374250431473e-04 2.154669816623044909e-05 1.970502785754169039e-04 3.254787696126415497e-04 3.638066681810325775e-05 2.193733260723584877e-04 1.077652937019890622e-03
3.530551532032744078e-04 6.147930073652219107e-05 1.177390158585422952e-04 9.558576556678577418e-05 1.540696524106044407e-04 1.558492705378000664e-05 3.364828037549782991e-04 3.943277502825859315e-04 7.208961377058731301e-05 1.802507144312848197e-04 6.827670326243762133e-04
2.165383284705946210e-03 2.258981336277443575e-03 2.520437656491347767e-04 1.611748669743007234e-03 1.213593592370276752e-03 2.140327816990694743e-04 4.032298367489417501e-03 3.315892891790017671e-03 1.016045541400001362e-03 3.819176367830801055e-04 8.562034565239962092e-03
2.701171529373658231e-03 1.845467389153254700e-04 4.313482578948146795e-04 8.801289659507993690e-04 2.214996416678438607e-04 6.392809941802024554e-05 3.586712783563150708e-04 5.580152724690146115e-04 1.345699231294350540e-04 2.495142341903955341e-04 6.610395579648931097e-03
1.075971777325213097e-03 4.106831010053380027e-05 9.245535351423139758e-04 1.400469839868412336e-04 5.385108958942952384e-04 2.112637507649672841e-04 2.446585704654058446e-04 1.251119432946534715e-03 3.144301432733698221e-05 4.957779665852868334e-04 2.762837966886921848e-03
8.045138663578477178e-03 3.814975032355949480e-03 3.642782496618979238e-04 2.318370632650279539e-03 1.755822558496600294e-03 3.011974985057674914e-04 5.818559227684927393e-03 4.646837697882988394e-03 1.386319950538394963e-03 6.991398898114065119e-04 1.084381708674464484e-02
3.498354866307007427e-04 6.297136165955841136e-05 1.392753575872651695e-03 4.157120871621788893e-04 1.598769269046673713e-04 7.290474403753854915e-05 1.569440085257278739e-04 6.752195833916729839e-04 3.265576844080353425e-05 2.620310233590883442e-04 4.383062172341967155e-03
9.759823319489546734e-04 1.718132299873831315e-04 1.428494685817849330e-05 1.119106727276442115e-04 1.770369185752906915e-04 1.948473605584144508e-05 3.937371050580784626e-04 3.747482526725853802e-04 9.856923990103627631e-05 1.333026335986753352e-04 6.479689799688825858e-04
3.579504421425516725e-03 6.384263250799326883e-04 8.855473915214684411e-05 6.319044669643725243e-04 3.922068321986493800e-04 5.820282153368161460e-05 1.436810079067152301e-03 1.126972738790144035e-03 3.088363953677175644e-04 8.866361487436247302e-05 3.170336604663037683e-03
2.061910846533177022e-03 8.235767115759573542e-04 1.116309187538799819e-04 7.362423866292822083e-04 4.963593135114408028e-04 8.556538020942916489e-05 1.771349945507094681e-03 1.212689779627962317e-03 4.255437129927486239e-04 1.360971961755774728e-04 3.543653075313679679e-03
5.853191350879693999e-05 6.087056091252929235e-05 8.434538490087462037e-06 1.787937289488006343e-05 1.996923840763553670e-05 3.016510201958588766e-06 5.408471282930538138e-05 4.441048416951032252e-04 1.892523007707147542e-05 1.512396762751722079e-04 1.085575858782439340e-04
4.265443370177202098e-05 2.859207053551582334e-05 3.930333240864669619e-06 1.629074204867464459e-05 1.349448572685041370e-05 8.148345823633107443e-07 3.637986071813870126e-05 1.027978748928681796e-04 8.004988447440908317e-06 1.953258140452440728e-05 1.094537541930229452e-04
1.327497194557936133e-03 6.795992560179042741e-04 9.883512152719653443e-05 5.544301821800434737e-04 3.801375636421910897e-04 7.638455780956121544e-05 1.114866479978826597e-03 8.737676632522006770e-04 3.027387312108942297e-04 1.763966490802015841e-04 1.863588616333178294e-03
1.888430896710424634e-03 5.384699822108540701e-05 1.272549569719672036e-04 2.315628721271112411e-04 1.012920927099925095e-03 2.744167503221373039e-05 1.280491175446818453e-03 5.832346506873253844e-04 2.428865608520291985e-04 3.009632305550624665e-05 3.633688432935877621e-03
2.068345459816933740e-04 6.725484175207352422e-05 2.744668174603503985e-05 5.528937178000958852e-05 4.930859102936224758e-05 8.482296190437388361e-06 1.859995828846772170e-04 2.646294683621430721e-04 2.929455226274857438e-05 1.080236943189483156e-04 3.976192905060793592e-04
3.061117712155003723e-03 6.039471500129955928e-05 2.864047275030756623e-05 3.330602502138457766e-05 3.832715720997192932e-05 3.764279185691776775e-06 7.628749557253566849e-05 7.485123730510689910e-05 2.007058162678543312e-05 2.500352008938389048e-05 1.520423993891517611e-04
1.932493213786412589e-03 2.634182318073108320e-05 2.931030545398893850e-04 1.439828811802268405e-04 1.509264828821743620e-04 2.449077739630212136e-05 3.710763213388146298e-04 3.741578239603304823e-04 6.479323970842720826e-05 2.032974956167610259e-04 1.034819955850752038e-03
8.558974022209175914e-04 1.379396014451472752e-04 3.066688260411343236e-05 8.113887784011453164e-05 1.093718587249492558e-04 1.130443254759860849e-05 2.948351043325914134e-04 3.079940885972742848e-04 6.927211646989839267e-05 4.897088041366792766e-05 6.203886195895735867e-04
1.829306969503896596e-03 1.381217411703383746e-04 5.602094789414202580e-05 1.018375918987457496e-04 1.340737230585142825e-04 1.258492727806981293e-05 3.867078480506158655e-04 2.842526904268671828e-04 6.957055825584923525e-05 8.560625085796136347e-05 5.599912805929196935e-04
1.231243726494857249e-03 1.228356571040256640e-04 6.210830410442458316e-04 2.777438931872655559e-03 1.734724094611950207e-04 1.759943526087326404e-04 1.975290633120518891e-04 4.498705172227834836e-04 9.865748539794605421e-05 2.489341074856099567e-04 2.294558845778926770e-02
7.665345363119246969e-04 4.430994031687784940e-04 5.522699855901924693e-03 1.314042476787791180e-03 4.994986344245555543e-04 1.340114523340041330e-03 6.128491961654436437e-04 1.059134727760091543e-03 7.019096615301645414e-05 4.445115461902959808e-04 8.421901422953603777e-02
6.906069419783111840e-04 2.015087358270273299e-04 6.141071966281330674e-06 2.886053075523697942e-06 4.306157283529010726e-06 1.657994433745813012e-06 3.012665445278894794e-05 2.651712319234889037e-05 3.973532777701294094e-06 3.018365027585012683e-06 3.381141165081924527e-05
5.406526268155742443e-04 1.593817150713494613e-05 2.235606459098926635e-04 8.695140542724910659e-05 2.130399336551791478e-04 9.650520645831939248e-06 3.042803456082543434e-04 8.112091905815299597e-04 6.816571414935967965e-05 3.793420276844150507e-04 2.641691791172018355e-03
3.125680550269072100e-03 1.493017856331824156e-03 1.867634879820778693e-04 1.180298240667676524e-03 7.974033264533941789e-04 1.476887879631183509e-04 2.546691429116565430e-03 1.936204981924039004e-03 6.637721658360185018e-04 2.994911050919757400e-04 4.575411108934446247e-03
3.238619754005078732e-03 8.559672097796511281e-05 2.931908107139946651e-05 7.754456642516949216e-05 8.522435346558498992e-05 9.305760771627369365e-06 2.129588835183549023e-04 1.798651941884443772e-04 5.632780398689973822e-05 3.158287422222461061e-05 4.749550077579600682e-04
1.624457071694118682e-03 4.913294603425821805e-05 2.283826984167403040e-04 2.801756839302393942e-04 1.892438752514324918e-04 8.264798623036639924e-05 6.270342421663688270e-04 2.386127482679745171e-03 1.731306783138153449e-04 7.230711532868472347e-04 3.663293747071971751e-03
8.772693812753029619e-05 3.910378533755753949e-05 8.798775166740657738e-05 8.902411875344462544e-05 9.235106791527503134e-05 7.384820778999490187e-06 1.527486783302611784e-04 2.996362452939438370e-04 4.232598927311759240e-05 1.464989051529475006e-04 6.027783235785788563e-04
2.329449694791985159e-03 2.362101737184429950e-04 1.085978658579289657e-04 3.589314876006888255e-05 9.008265768073453472e-05 6.275670268784949712e-06 2.512987207496930608e-04 3.081793184380732242e-04 1.067404716009745513e-04 6.931416528566103352e-05 9.419710632434519226e-04
1.215658011845310860e-03 2.728667259643824394e-05 1.067290861100911314e-05 3.829547119060805471e-05 4.699618307357766867e-05 5.466104751938871686e-06 1.165709859435315465e-04 1.105640034014809814e-04 3.204211657259481427e-05 9.013393549750503553e-06 2.801382195242174689e-04
9.396396871308443366e-05 1.135788824798700247e-04 1.249724548095798582e-04 5.548831538104703753e-05 7.086205148754132210e-05 1.505161491599515955e-05 1.267109237619301609e-04 1.043450788413835539e-03 4.075618114351975407e-05 6.573517147551166673e-04 3.278666583459433070e-04
7.299802804231481090e-04 6.427971686276956476e-04 9.338805166553276749e-04 2.976466022541057743e-02 4.706849940058210890e-04 2.240567606011290014e-02 5.366583020229853673e-04 1.225213026578075848e-03 7.076434097030848136e-05 3.990066998356134320e-04 8.291602052173837611e-01
1.102116694229693383e-02 2.794714962257915936e-03 2.893163812611732055e-04 1.154491558077230806e-03 1.069543663046124138e-03 1.396244392800616296e-04 4.303435970485103290e-03 2.739388323862113062e-03 7.760036270924031143e-04 2.219460723402733038e-04 8.387252734363914719e-03
9.896478256636864757e-04 8.828164062029131287e-04 1.068149314528143989e-04 8.950639854824471442e-04 7.083284971896031124e-04 1.054971306180263468e-04 2.868416837237042216e-03 2.549294882384312011e-03 5.322488477299547327e-04 2.666851638604139652e-04 5.101652186606964179e-03
2.522380884197317208e-03 3.360851931777375512e-05 1.713246649288624468e-04 2.764798270159518623e-04 3.646026595116591551e-05 2.581709547300192753e-05 8.217561984946719633e-05 2.735239696359803574e-04 4.777526856769576113e-05 1.539752660243420834e-04 2.479160104859601255e-03
9.510670008716637369e-04 8.793459873901454671e-05 1.607136779128159887e-04 3.704540452050819610e-04 1.570633771296181536e-04 6.246831935519114865e-05 6.755375673831442995e-04 6.473917707424670098e-04 1.513437221238866925e-04 1.379809058685843581e-04 3.654823462215905927e-03
2.095748955327936258e-03 9.913063537666522151e-04 1.056782455330917969e-04 2.055687345928758347e-04 1.678430855623913587e-04 2.165915107266158657e-05 2.834757914287555636e-03 4.853148179501109993e-04 4.588395815052770388e-04 1.269221347246496379e-04 2.528632368214545068e-03
2.525099867477731408e-03 1.214372181701506292e-05 2.583462807237424386e-06 7.203555531631877784e-06 1.424632293767214009e-05 6.251109416766098548e-07 1.174086068922441939e-05 3.432795630209373172e-05 2.766984017354978675e-06 1.939700758479823151e-05 5.285151854794722937e-05
5.140470805183872116e-04 9.429521205017721286e-05 1.136243967581052061e-05 6.795723210162307737e-06 1.993651401233087483e-05 1.886448854460098801e-06 3.919722330558705892e-05 5.234686392874277061e-05 5.754215705033871586e-06 1.024985090336549831e-05 1.310390874432743047e-04
7.819465791247814934e-04 4.355690552126922910e-05 1.265930631155764985e-05 3.393434946608042679e-05 5.671656203332098301e-05 6.075247456882593156e-06 1.307307676263746998e-04 1.391974691219433069e-04 3.286088014564647608e-05 1.896326418604488140e-05 2.753572117637492767e-04
9.664694571699383729e-04 3.373954154874958533e-04 1.655972659414528536e-04 7.583399616528652132e-05 1.537752692897242923e-04 1.040990416878440072e-05 7.174426999073668654e-04 3.735936382515125942e-04 3.952246256723190854e-04 1.502013660703571674e-05 1.214703455333254745e-03
2.818686704979422863e-03 1.286377355459444871e-04 1.576559107241415347e-04 1.309785058731804952e-04 1.229190385446665701e-04 3.595333176598103364e-05 3.088547954792630890e-04 1.447534211238998836e-03 7.678727719773181803e-05 5.391025360372836417e-04 1.053321685343777681e-03
3.536464214294321451e-04 5.916565875929702401e-05 1.257602136004454252e-04 8.854631650412336796e-05 1.436932228133791511e-04 1.416296689826790356e-05 2.992648995114866040e-04 3.871219888756938232e-04 6.423348657524918792e-05 1.851111510692282636e-04 6.406365408907488401e-04
1.785920459201006949e-03 1.057889280567936297e-04 1.918390921704649088e-04 9.644332687785972524e-05 7.909606098011057185e-05 4.047883709046296019e-05 1.196056277316115413e-04 2.048391616927824899e-04 4.829814256190889665e-05 1.322265632828223403e-04 1.141513802457416737e-03
8.160797042178202787e-05 3.478188444150376313e-06 6.144888968884210101e-06 1.985882463528820807e-05 1.888331998289860536e-05 3.579218945670703533e-06 7.014830064933086362e-05 3.439872551014300228e-05 1.264392863620233953e-05 4.133076345724795431e-06 1.193446164283740174e-04
1.374119794372852255e-03 4.290302733811479641e-05 8.566006514265644967e-05 6.702834655714084988e-05 8.016209707994992328e-05 6.392794180909433521e-06 1.208944858157590119e-04 3.427552180859105846e-04 3.258827841712275131e-05 1.912324616962779444e-04 6.692289100086457054e-04
1.331934505364174015e-03 4.718620405153028941e-05 8.862248524477145395e-06 1.735378183909119798e-05 2.894724429136630306e-05 5.352386571066958254e-06 5.528247050590184841e-05 1.204762674793524724e-04 2.179141911762272343e-05 1.318491981172620342e-05 1.869149476666498444e-04
1.253278814609681824e-03 5.351296161140162155e-04 1.309082496641078563e-04 1.172612892110680427e-03 1.048861791535848909e-03 3.070180956932233585e-05 3.502147294895952001e-04 9.226627441457635470e-04 1.908632165203982822e-04 7.277462104871013082e-05 7.553717666452963719e-03
6.295949655221733110e-05 6.236384164859387624e-06 4.327198024989264979e-05 2.945132411041884168e-04 2.039340842617809457e-04 2.772171692155822598e-05 9.232021047160809957e-04 9.712177810098365782e-04 1.806979178000656105e-04 4.531939716700961185e-05 3.641480927064177919e-03
1.165340780865387060e-03 6.213092303630762814e-05 1.960854818116031240e-04 1.167858869611793082e-04 1.198329444481727180e-04 1.046478680322149302e-05 1.951807911195757583e-04 5.830267179451897874e-04 6.545784280531652399e-05 3.283293449666269126e-04 1.421853763949987304e-03
