# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
2.736605737510444669e-03 4.018029119361887780e-03 4.311835164013677613e-04 2.827106380145716358e-03 1.824153019134300280e-03 3.220850856140433649e-04 6.311773332971837291e-03 4.451314594050015394e-03 1.552313088118650874e-03 5.543749190954905259e-04 1.148927836047330953e-02
2.098092136055385026e-03 6.476363268559381936e-06 1.336707655881230750e-04 4.932595023043884197e-05 7.603910883580144997e-05 5.011019955869500109e-06 1.471347029645686533e-04 4.058043240230402304e-04 2.687952480784350229e-05 2.531116064148353217e-04 4.997225780454250810e-04
1.304220668318922804e-03 9.239600121491164941e-05 1.241854504495654155e-04 5.148952740907652981e-05 6.131856545932290459e-05 5.398018816049621194e-06 1.114196704987691078e-04 4.279702268952245703e-04 3.088312141186211335e-05 2.873138612055070595e-04 2.864516332140576438e-04
1.405213011512751464e-04 7.760346940832718587e-06 2.627163816271149699e-05 6.171887858019697859e-05 8.300324386811830379e-05 1.225779165037188534e-05 2.077848414794303267e-04 2.671442011218383428e-04 5.569424473805817399e-05 4.750353540983187628e-05 1.001917459125367671e-03
5.346960838791270376e-04 2.296900602027918126e-04 2.974869419640757684e-04 1.982365952816089738e-03 3.692392321649196063e-04 7.412543311436925464e-04 2.442344950573271944e-03 5.115006125426813099e-04 7.229898705207737919e-05 2.577354082387017797e-04 7.256150318680321121e-03
4.321217932856669108e-05 1.914013631687527806e-05 1.209779948593281418e-04 4.514139129063732270e-05 1.832913154483639673e-04 5.184103345601265289e-06 1.983660821419652720e-04 4.570914063138920014e-04 4.977407017481283447e-05 2.060080621045790039e-04 1.522237216053490272e-03
5.764867741749668539e-03 1.331817813818858554e-04 1.841688620940473697e-06 9.760508437262060966e-06 1.180114122778519459e-05 2.850927669273417564e-06 3.447206211038000845e-05 8.752182131055441516e-05 9.955907495973193022e-06 5.301048347727821408e-06 1.634495701118288125e-04
4.716291205089873095e-03 2.419444226646083607e-03 1.501766661263781444e-04 8.967582436462118167e-04 7.750180886130220159e-04 1.257799126661574007e-04 2.298193274804627428e-03 2.118712270706923917e-03 5.778856516682751021e-04 3.524610243264003628e-04 4.471747125655678445e-03
1.602947243551366974e-03 9.250844757091591930e-05 1.254661386086430852e-04 1.448179258497495070e-04 1.057443153605897024e-04 1.605958253747541420e-05 3.985902324875612024e-04 2.823559177477230620e-04 7.365985243512618297e-05 1.454683635808695641e-04 1.512293605796521945e-03
5.951335623836429001e-03 4.819398869837510091e-05 2.303221173560743296e-06 4.608115099835607964e-06 5.481869743029221809e-06 7.757466609081831166e-07 1.787917711959519096e-05 1.292119216482756627e-04 5.625372066386802317e-06 1.391545202500399370e-05 4.031141436611207496e-05
1.112102091944788818e-03 3.177120596475901948e-05 7.207635611128360154e-06 2.928148668446262093e-05 4.173927306450053720e-05 3.588448385216658210e-06 6.535386571171475367e-05 9.189699371070503275e-05 2.327439399008035537e-05 2.168644746647352406e-05 1.915532449201506893e-04
1.349561585786362983e-03 5.034582923092445483e-04 1.379074171340421984e-04 9.371065409234935473e-04 8.313493838594254726e-04 1.127739853827858241e-04 2.439317116771144711e-03 1.748910986292373515e-03 5.734073749463775016e-04 2.728721793172628196e-04 4.730845345237488786e-03
2.042630439760384498e-03 3.036154450986039421e-05 2.635602265288472523e-05 2.108650550310953165e-04 1.519796577487131373e-04 2.741580286846900805e-05 6.332404147108006143e-04 6.803902239848058642e-04 1.472024654145531741e-04 4.991137579102300492e-05 1.954381551174444454e-03
2.522860509212021540e-04 1.555003785924657933e-05 8.430089105482263534e-05 5.470261531944631272e-04 3.223809970971380778e-04 7.097756929719256647e-05 1.942913825988989984e-03 6.066482746093226908e-04 3.436829818856956820e-04 7.961940742928774739e-05 4.894147223653111389e-03
2.927080024748618392e-03 3.556635391388507372e-05 1.732469571635864014e-05 3.751999231882408026e-05 4.620399988797263546e-05 5.818740347995898787e-06 8.653826115734286617e-05 1.379923778610514518e-04 2.459653610820122793e-05 4.314253222703623436e-05 3.702499345382692653e-04
1.214623582187046580e-03 1.334699586937437843e-03 1.954656039995228411e-04 1.300225529454412943e-03 9.786347940717865512e-04 1.319076465053914404e-04 3.186178664871475164e-03 2.398466433524037988e-03 7.994362444250224797e-04 2.413678684490827564e-04 6.785628219091011104e-03
5.315310213627189029e-05 7.952196657068366648e-05 8.651322693242757822e-05 3.546875414583983144e-05 1.039483106753946728e-04 5.710916841317192905e-06 2.614270580720834403e-04 7.296802805812907522e-04 3.069543605793700891e-05 8.100380652562577666e-04 1.271546089721464767e-03
5.783539968614803684e-03 5.420420260304759097e-06 3.143658427906537156e-06 1.115184033362304206e-05 1.688659668985792450e-05 1.644937468792129209e-06 5.318004016074961982e-05 3.162312080084994648e-05 1.192617001621876227e-05 1.578238705612911019e-06 1.374395526170246740e-04
3.071974985553782567e-03 2.808078280169823415e-05 3.391037756517167878e-05 2.356874297344546676e-04 1.758902572638332273e-04 3.460998321813679723e-05 7.916269449910195988e-04 7.909891598474327878e-04 1.574407690441148588e-04 5.198721318866450503e-05 2.603041726261356992e-03
2.128751689199903652e-03 1.570183530548163731e-04 1.511318484459511780e-05 4.461398983035547161e-05 2.470613766469842432e-05 5.738107093922195645e-06 1.035341511321785646e-04 8.731444090226414545e-05 2.735829847344550814e-05 1.445156676393999362e-05 1.136488995716611328e-04
8.251409938270226618e-04 1.092925135715017149e-05 1.042816196827889286e-05 4.999974464992007483e-05 4.234511179879163478e-05 5.848786744366840651e-06 1.260041966965053106e-04 1.548074505773877618e-04 2.897578148342017101e-05 3.232487303872488837e-05 3.780333187062279166e-04
9.030814571253653611e-05 1.215729603322168728e-04 2.094084352355363166e-05 3.095097161665005814e-05 1.712703250811298261e-05 3.696376903783438195e-06 7.256043553727220541e-05 1.730143370333170338e-04 1.106453909793803092e-05 6.042317878374170448e-05 1.679931044797910999e-04
2.067760718538202980e-03 9.888043789207934253e-06 5.339452874508765490e-06 4.296327230712826406e-05 3.421544903492446110e-05 5.912084778736392821e-06 1.283202365329749739e-04 1.533233993273874773e-04 2.398428728689339096e-05 1.298961881368576599e-05 6.253416952407553353e-04
2.924626200839774981e-05 2.966329753906205013e-05 2.400045741757228512e-05 1.558437492128472712e-04 1.331513440510079249e-04 2.016384951497585121e-05 7.869846190275975317e-04 5.291464318909477882e-04 1.206565648135260460e-04 4.297179843215648276e-05 1.794884379552885711e-03
2.960737511537026023e-03 9.279262985406599995e-05 1.457421132597946922e-04 2.848677936476695649e-04 1.232812620584056162e-04 2.885463017787692763e-05 2.625332045673722803e-04 3.393029832552407754e-04 4.987064966444076930e-05 1.828252062542334855e-04 1.289848817194405584e-03
4.854937711726847738e-04 9.903372024322454337e-05 1.464117975380485603e-05 5.171035839868221018e-05 4.397280724521834827e-05 5.417978950483792744e-06 1.453956175632153958e-04 1.515877115683128551e-04 2.659636749402505274e-05 2.269986313152561053e-05 2.750486976624832991e-04
1.811962601305783238e-05 1.907940397305463165e-05 5.630128512890131276e-05 3.383300640102948620e-04 5.071307631357990786e-04 3.757840313944882382e-05 1.415770843681052327e-03 1.278837153966594364e-03 2.337563586359836521e-04 8.847893460794953313e-05 4.677909868295637708e-03
1.416267465440990136e-03 7.445606637346280365e-05 1.210659963336579992e-04 1.296423612040742412e-03 2.216290817498300925e-04 1.342540956146276443e-04 3.299888572622089455e-04 6.553578844299412509e-04 1.450596167366091649e-04 3.438423490821351791e-04 2.292434702784174050e-02
6.147802578511107896e-04 1.090618875307036717e-03 1.540785003224520722e-04 1.047069887561313806e-03 6.943299903714450494e-04 1.038760516095527109e-04 2.692329122380598960e-03 1.958596905472398397e-03 6.040345463708129969e-04 1.843501874966291254e-04 5.888330322336710054e-03
1.132455534788689988e-02 4.462736198539429822e-04 1.093663239135622689e-04 6.310781354652572617e-04 5.335081849225931094e-04 5.726057333355072387e-05 1.714482327879296442e-03 1.344763156555739414e-03 3.852270940318813786e-04 2.424436579652189394e-04 3.545551865679397174e-03
5.561013786808954862e-04 5.956678259733116931e-05 1.152451632657758296e-05 3.782712879685234952e-05 3.624357904541408715e-05 5.954411272490744977e-06 1.170708185053159767e-04 1.561221885452157565e-04 2.653450736234130858e-05 2.364200249960202171e-05 4.014075151297369359e-04
2.454207926160356656e-03 3.132498027040853117e-04 1.885195919304472056e-05 4.069798392880574767e-05 2.430378702700242144e-05 2.189513930161979260e-06 9.141977646665022661e-05 1.514417308312587807e-03 1.851937614205656502e-05 3.353028370901567357e-04 2.227445477536171836e-04
2.826039578223582538e-03 1.601935144229793551e-04 3.048216795276115221e-05 1.466790926578642740e-04 1.688255400952298757e-04 9.338372266798344867e-06 5.427523288777935662e-04 6.286586436042851389e-04 8.362560086749848409e-05 7.368391500373050462e-05 1.283445923985215842e-03
3.185845838081013959e-03 6.598169192262304250e-05 2.415359796281713045e-06 8.012030986437324032e-06 5.162133424052584019e-06 1.254043147991268370e-06 2.736835598582398887e-05 2.049382403895849691e-04 5.151723124208196225e-06 1.074308308424143377e-05 6.458662982600227309e-05
1.527146239467369604e-03 2.869782111692975590e-04 1.797233400568920558e-05 2.166463910048266328e-04 2.626049350450410103e-04 1.684156356540622568e-05 4.783577655476101143e-04 2.166517439398107925e-04 7.555260227976035026e-05 8.094429116589640927e-05 6.591165634459716927e-04
1.670304591975146913e-03 5.594606566872162290e-05 1.775121221903042112e-06 1.199634240589553258e-05 7.960389997729855338e-06 1.218784268730566112e-06 1.761120069632138296e-05 3.042515988126437421e-04 3.675889754473082860e-06 1.703456153678839513e-05 4.967091763463660214e-05
1.396874867250152974e-03 7.800535765423166623e-05 1.310085680603645386e-04 1.161236748689065124e-04 4.677307207578973447e-05 9.396808237815967857e-05 5.703843079518655657e-05 1.093463433158192721e-03 3.281495644713583459e-05 6.358754550173095765e-05 2.061585395899956374e-03
7.076447325403134592e-03 7.546820211909666121e-03 6.014347295135724636e-04 3.441645090649925187e-03 2.663756530023708713e-03 5.316687521055296628e-04 7.705418337405900431e-03 6.832210489118972774e-03 2.186838330601736935e-03 1.341499597306672342e-03 1.409686469068516246e-02
4.809906630109939130e-04 8.478330144856549566e-05 1.127661539235269572e-05 1.248945999865469503e-05 3.017882201217236826e-05 2.782565323489194498e-06 2.307477052787554328e-05 3.632488096775299269e-04 9.073557544092558658e-06 9.058366513037263701e-05 1.533167195419959938e-04
8.000553107267993624e-05 1.002359363138083381e-04 3.222956433179824387e-05 3.336858707203571583e-05 3.907259925783890253e-05 5.834946552485398286e-06 4.835435926109354909e-05 8.346394308533788831e-05 2.116764567927642560e-05 6.468223596545197296e-05 3.421616061376475670e-04
8.117506780461747340e-04 1.689977099172956798e-05 5.065755946387362485e-06 1.352892157302498788e-05 4.078845187838187059e-05 1.572551001527422443e-06 4.789135431060298487e-05 8.558252045476333336e-05 8.834642951871529704e-06 2.859746843342225731e-05 1.689575105198182214e-04
6.373604765266271954e-04 1.408640156644880292e-04 1.426076219057659245e-05 5.737217351875489868e-05 7.414180197073960699e-05 8.418570409896020124e-06 1.942003261080627041e-04 2.054758363521091979e-04 5.121724507661795656e-05 1.599406753605148168e-05 5.147079410923183218e-04
1.345848744210842440e-04 4.361383889273096059e-05 2.293797642138883930e-05 1.033144577100575390e-04 1.656116562283038718e-04 1.920372909502976455e-05 1.657784811250895274e-04 3.438409050543489442e-04 3.463420131799566093e-05 2.474484265946319539e-04 3.163497713069007844e-04
3.314595225327732209e-03 5.923585860823088467e-06 8.006766790691344227e-06 3.370268606350812490e-05 4.564669693951639573e-05 5.672288608704612045e-06 1.440709544668905551e-04 1.419444974457562125e-04 2.292246108737128196e-05 2.205747237882249578e-05 3.519361613388838350e-04
2.134770294845989014e-04 5.006733894852288813e-05 4.836533507802665000e-04 1.525006130950190553e-04 1.549145813934948990e-04 1.424840192443266318e-05 2.946087645595563131e-04 7.946588588425562705e-04 1.033638220825361387e-04 2.304902323693180932e-04 1.317919681336543469e-03
1.176784914062367626e-03 7.144966310179690083e-05 4.685684223365571555e-04 1.904261566894049906e-04 4.389422732095082935e-04 2.844995185347087840e-05 1.876775789811269135e-03 6.544721884237381104e-04 4.712358604408439788e-05 2.141715289426526780e-04 1.098126974249935550e-03
1.421378421632479849e-03 4.557808489447090494e-05 6.577497477644467239e-05 6.038030876986955064e-05 6.736440904242524397e-05 8.089792899235170864e-06 2.279985872045697803e-04 2.172991056818007749e-04 3.203158634723646259e-05 1.014151970989418672e-04 7.152258945981593286e-04
5.169248300884721203e-05 2.577455201779876859e-05 5.045823675997596069e-06 1.830342589526079422e-05 1.466411609318818421e-05 1.866788311044587090e-06 4.280867339812033379e-05 4.767938239302882408e-05 8.162578976289580623e-06 1.238951987947434219e-05 2.768920012705677891e-04
1.144525285513342538e-03 1.683218054471247171e-05 3.205243956705405850e-05 4.644008393484000408e-05 6.185764664201620633e-05 4.844212101562384021e-06 1.694144077558634720e-04 1.009843256453146765e-04 1.924822918308866093e-05 4.898179361567667200e-05 3.937282689161492044e-04
4.038776791881470984e-05 4.365304032782901800e-05 7.961740345896473059e-06 3.995411263668646740e-05 2.356530420011271332e-05 2.762615966767079101e-06 1.074249970171026192e-04 6.546706986743089374e-05 2.013035721715183968e-05 1.197756512738568091e-05 2.353349733894560813e-04
2.893578726271273105e-03 1.206773629586210816e-04 6.767298393195453343e-05 5.443110605618528552e-05 1.214741116358775130e-04 9.426788667110663766e-06 2.906543051811594225e-04 1.890420440197049246e-04 6.040209244639882513e-05 1.116802607294964389e-04 3.913595191307184251e-04
5.582988404928546089e-05 1.558195913387017129e-05 2.548992083339918224e-05 3.894017579819664121e-05 1.025004325909684155e-04 6.223148935946554161e-06 1.237842373630337889e-04 2.042862855797800137e-04 3.347526701980019226e-05 7.637948483474321648e-05 3.822748855507596133e-04
1.753580267324084119e-03 1.368931161715991607e-04 2.246222869395353428e-05 1.377609276231872570e-05 1.829652234675016587e-05 2.796235429647353499e-06 6.462668709372731968e-05 2.151455958656622869e-04 1.310137051002691067e-05 1.851209518928254028e-04 1.227977105265898317e-04
2.574184453528749472e-04 1.192888489287557974e-05 3.695539390724533746e-06 1.570629674885193339e-05 2.479480833728064937e-05 2.626060190635826075e-06 6.678044046271036649e-05 7.797435028833454851e-05 1.590884261404301725e-05 5.833411499622798146e-06 1.853046590368778723e-04
1.836186230453673573e-03 1.193401569936636264e-04 2.934316342995124671e-05 1.453062488943057673e-05 9.362657733769097490e-06 1.989171724892102588e-06 4.273046398428625992e-05 2.226671719058881393e-04 8.808667569026873423e-06 1.337657225466415412e-04 7.529766791791736580e-05
4.437342412175748763e-04 4.802242649182275613e-05 2.386954153299480907e-05 6.356217371406014394e-05 1.129857918673593531e-04 1.065741238992501394e-05 2.686527218396239647e-04 2.319584574770328089e-04 7.270069442055770992e-05 6.887067999905571725e-05 5.343546005945887245e-04
6.187669013779650840e-04 7.732691269657365751e-05 2.215385514796719413e-03 3.131311777859746570e-05 6.253949779755352267e-05 3.159906312388827132e-06 1.625356347034756510e-04 3.439766894292040078e-04 4.309598961416138962e-05 2.334232863385743428e-04 5.628233484195055425e-04
1.939378302797667430e-04 8.182153062419317280e-06 2.560277661789456261e-04 3.032435776029185348e-05 1.573953139626382836e-04 3.030410714921494275e-06 4.070483129436919256e-04 1.558742401348234274e-03 6.959319173227562771e-05 3.878758578860219686e-04 1.063811907266010159e-03
1.593520588582308939e-03 1.934782341602714340e-04 4.355009767692541445e-04 7.044047993864932522e-05 1.230838551138369041e-04 1.286599808569821590e-05 3.793835986011240280e-04 4.411769716174962497e-04 5.646949729953831820e-05 1.593197188464179348e-04 3.680755372715838192e-04
