4.197996831845074439e-05 4.610464906629196946e-05 9.727821804900389502e-01 7.812465627746845165e-03 6.584567474063884873e-03 8.498884626140679188e-03 7.616996378478235741e-03 7.497216727186342133e-01 9.090264707761308571e-03 8.190759922420008943e-01 8.674931899532500879e-03 4.610464906629196946e-05 4.760502972438547253e-01 7.378979064501578478e-03 6.301129924881743172e-03 7.148405625184928169e-03 7.284170101966802591e-03 7.089812658008434187e-01 8.543005327534269888e-03 6.885987377129525466e-01 7.982547916620341688e-03
9.732115452609546580e-03 8.107112341450006809e-03 1.418444550280447691e-01 1.282118419147104671e-02 5.990640935082192087e-02 2.391629721120414054e-02 4.075780162344400104e-02 9.265346572373711620e-01 2.562188400533049748e-02 6.381179917354821152e-01 2.855155833747032856e-01 8.107112341450006809e-03 1.978403169732378952e-01 2.079878523393796641e-02 6.694276403955223831e-02 1.113788385306191397e-02 4.801680661910801007e-02 2.604767505938830885e-01 2.285248239258252934e-02 2.025580050156018386e-01 2.876993588831382453e-01
9.832741523378409898e-01 6.339194050952734472e-05 9.998605438421909186e-01 8.524967198987876138e-03 8.784774762880420695e-03 6.898657114943418378e-03 7.649972848823849425e-03 9.548210885390046032e-01 9.348993641378422481e-03 1.124300297163270956e-01 8.368332322189586669e-03 6.339194050952734472e-05 9.998604812358931060e-01 8.772554901757878554e-03 8.766889265137911558e-03 7.478729014147478260e-03 8.126961550122602240e-03 6.826055604465254278e-01 9.344420308054490754e-03 7.068978735829345439e-02 8.309826865585567823e-03
9.791469810156806508e-01 1.275118601580249589e-04 9.999079008376724476e-01 7.185612197823760816e-01 6.785596833839502295e-03 7.686789193337428827e-03 6.880022806155627890e-03 9.506780295061169062e-01 7.536525093133406017e-03 1.596837049217914029e-02 1.387304762367735922e-02 1.275118601580249589e-04 9.999079348516668464e-01 4.093975454216192134e-03 6.291362704265002215e-03 8.331098421378357877e-03 6.987122943182377810e-03 6.898319176420089072e-01 7.277681132656255159e-03 1.126457483586351671e-02 1.271641985863913860e-02
2.024063135033227212e-04 8.807427358836772413e-05 9.147697543269828202e-03 6.236156742696730149e-03 8.711221436654814632e-03 4.421587163106921459e-03 6.809120934172074868e-03 9.515146197923655125e-01 7.463136593532593288e-03 8.051060465260151400e-02 7.488305093275138269e-03 8.807427358836772413e-05 8.988667644615366825e-03 5.873158781740994705e-03 8.693173176795299106e-03 4.588650076685185653e-03 7.456751509641645903e-03 7.183743079236655227e-01 7.460403430019302284e-03 4.746829871858493366e-02 9.696012922624563934e-03
1.618466068217472298e-03 5.885700723906595044e-05 9.150968018217247035e-01 6.425258090009489109e-03 7.102759469602260012e-03 7.673969434202843054e-03 7.268483241762213609e-03 7.258176729521198522e-01 8.179893477410105085e-03 9.411781754213603968e-01 8.453664739956567864e-03 5.885700723906595044e-05 9.741143314883308202e-01 6.571837874001951185e-03 7.103009983929209348e-03 6.627095683315098462e-03 7.277859881263504249e-03 8.999831064069868658e-01 8.468545937785121325e-03 8.058372380755665088e-01 9.413882582498978024e-03
3.681380978026504991e-03 2.639458166612262957e-04 4.989366810960577103e-01 9.340666840888744993e-03 1.768340680338631454e-02 7.754585388747514685e-03 1.127218852611888700e-02 8.795350281089289179e-01 1.216582639333141369e-02 4.899306956172966299e-02 1.581464276408395264e-02 2.639458166612262957e-04 4.991350552531707008e-01 9.639990681481025447e-03 1.775960357748251894e-02 7.642642544837596752e-03 1.261012933382166246e-02 4.595005289032902951e-01 1.221333274152047732e-02 4.216478718988381225e-02 1.740156713012919187e-02
1.979225031754183739e-03 1.528619157187272037e-05 4.898789516657013898e-01 5.483303609491119168e-03 6.824276300648524085e-03 5.359501561872259678e-03 6.780427653044873715e-03 9.945956184299183933e-01 7.631050153623086807e-03 9.665613300264270791e-01 8.337826445697915645e-03 1.528619157187272037e-05 4.899874235294608971e-01 5.481136640956618677e-03 7.289887531118144359e-03 5.359325517234836411e-03 6.757106884046848450e-03 8.512836288916181271e-01 7.632734709395516681e-03 6.295096528184856988e-01 8.209992221710926685e-03
8.248540545488292075e-03 7.647855618695631463e-03 4.350663760244709577e-01 3.919273479416715000e-01 1.691082008954269966e-02 4.943402574932301841e-01 2.577812924390321392e-02 9.392731691069139410e-01 1.429320637482800471e-02 8.170564731240027578e-01 3.608664397588390305e-02 7.647855618695631463e-03 1.123411816331343349e-02 4.514934822969163264e-02 2.777333987433283635e-02 1.050297209337247573e-02 4.392720329695831705e-02 7.992935676039811810e-01 1.932088550920896264e-02 7.100789064480309554e-01 6.306316371449904867e-02
9.820362109766952452e-01 2.556344858628656347e-03 9.999780216547307088e-01 9.709978566804133848e-02 4.444641914965397067e-02 6.796982319300259867e-03 1.470824807581150306e-02 9.664510063845654919e-02 1.389638673101256661e-02 3.346021532594056769e-02 1.368624348279118275e-01 2.556344858628656347e-03 9.999778134730658019e-01 1.185973212916036079e-02 4.977671839789477026e-02 8.446918185772478438e-03 2.457824235893757425e-02 9.022616380068104736e-02 1.478735414182985597e-02 3.771260731931169730e-02 1.681442971359808913e-01
5.448175304280877818e-03 3.938947422289507116e-03 7.053495705319544617e-01 1.322548406332180182e-02 2.030028526146365753e-02 8.053700338001235082e-03 2.248852932720313280e-02 8.702328400265539887e-01 1.328912765344558711e-02 1.873681541665650485e-02 3.415880253215997087e-02 3.938947422289507116e-03 7.056063233994838146e-01 1.538665963166596651e-02 2.370345674234342059e-02 8.120160765203388031e-03 3.482865761123532522e-02 5.859627525154678107e-01 1.650206698173461994e-02 1.886601760213446610e-02 5.534909461932691066e-02
7.357773414018442537e-05 6.846849997588222436e-05 5.681218103913154849e-02 8.082719334951971035e-03 8.709873580853844111e-03 6.056675993569293759e-03 7.241777454230491351e-03 8.568667418719866369e-01 8.009751249413610275e-03 2.525024066597294503e-01 9.831086761045715328e-03 6.846849997588222436e-05 5.683168398289595302e-02 7.341763782538701655e-03 8.019266690876714065e-03 6.604912006449303874e-03 6.807307156437625295e-03 7.297932252741623493e-01 7.905703688773635385e-03 2.622359691497786471e-01 9.657422109661029097e-03
9.842782138487129462e-01 4.752492582016376588e-05 9.999543063313053315e-01 8.734202087125382263e-01 7.266182380030072885e-03 8.661430762126665073e-03 6.442933193547606407e-03 9.657411823596500078e-01 7.558205011043983568e-03 2.413832441207353074e-02 1.322461139009922793e-02 4.752492582016376588e-05 9.999542979167914680e-01 3.637999170719841135e-02 6.604921243208883297e-03 1.002435758795594545e-02 6.500708971569735262e-03 8.128432694261530367e-01 7.244985677592796769e-03 1.152870718870757649e-02 1.152294187038382933e-02
9.756860874654508242e-01 6.537471188219345919e-04 9.999735855894721359e-01 3.421353946659910772e-02 7.129853995294421765e-03 2.018883639687800713e-01 6.928769616778573948e-03 8.918330753070177197e-01 7.083906809315476671e-03 5.063096464838570121e-01 2.421240223611683673e-01 6.537471188219345919e-04 9.999705873599955552e-01 3.975157504386062080e-02 7.995891655060316516e-03 2.315867370024500271e-01 9.017886027032351315e-03 6.899448990968063411e-01 8.146662057795239775e-03 2.302166234705147474e-01 2.445159635459351888e-01
8.175992910456342244e-04 1.920564197411822605e-04 8.781996369141009673e-03 5.617121870053587429e-03 8.340022594827467550e-03 4.128972222030680150e-03 6.557113984677287455e-03 9.362646218311129198e-01 7.030783763637304951e-03 5.476618970935120956e-02 9.368026649875238476e-03 1.920564197411822605e-04 8.400412337121854200e-03 5.548086371153893026e-03 8.343442164943648542e-03 3.957105552848561025e-03 6.532853230470703210e-03 6.261591224744171846e-01 7.025678840849813866e-03 3.234944274074935677e-02 7.744325682348951467e-03
9.921225626318589397e-01 1.339703645344414440e-04 9.998318768603859930e-01 6.352294378367928651e-03 8.082529996137899353e-03 5.661298911170287163e-03 7.983973976451563814e-03 7.613582916876162621e-01 7.645888208905216032e-03 1.072408954908836698e-01 8.567485868020918716e-03 1.339703645344414440e-04 9.998318741680483068e-01 6.884881102106721329e-03 8.523660409488709178e-03 5.665613887657738879e-03 7.106066065142080390e-03 3.245595592196204304e-02 7.663772614769803759e-03 3.963180857813353164e-02 8.684836142961893657e-03
9.813249782444007918e-01 1.062846590871302510e-05 9.999673289017474431e-01 8.874925594985483279e-03 7.222151524686637458e-03 5.709598634942261164e-01 6.657684171535116491e-03 9.763368939396883661e-01 7.583087750363204371e-03 8.106631529962647909e-01 8.049940861385440627e-03 1.062846590871302510e-05 9.999594832315602533e-01 8.789953869822841881e-03 7.213410117550611567e-03 6.203532711201331651e-03 6.643843702885177116e-03 6.678484489693093940e-01 7.242022098796319085e-03 6.027307460701876174e-01 8.016324770806715350e-03
7.509301463004547372e-04 2.601857752648761846e-05 3.251349431497585485e-02 4.789440034736802687e-03 4.212456906452000105e-03 4.286330463939003188e-03 6.130352875357014675e-03 4.217383490534561963e-01 6.386711494523633625e-03 1.799783273478684498e-01 8.438930900483088138e-03 2.601857752648761846e-05 3.251297379246897989e-02 4.742515925430734747e-03 4.617775445379668220e-03 4.285365695890663851e-03 6.394861216958203087e-03 1.932434617488809625e-02 6.609104084624783937e-03 3.679410749451639262e-02 9.259203740603516586e-03
9.598236869374793256e-01 1.131236902990517823e-02 9.999604029200044319e-01 1.200378551493419543e-02 2.294387886835691504e-02 9.390718004254283713e-03 3.255070301231111074e-02 9.890935869325169216e-01 1.663359861680446805e-02 1.885854795254693350e-02 4.711396316841465204e-02 1.131236902990517823e-02 9.999605584292549088e-01 2.161060591591412727e-02 3.593335936716390844e-02 1.099061631582043397e-02 5.747144203788090433e-02 7.645402366737326094e-01 2.333241213789838397e-02 3.882411751703063185e-02 9.215251234241195188e-02
2.506274637561478613e-04 7.049173410100806336e-05 4.071776922945304911e-01 6.096176931013386202e-03 8.726163899753669462e-03 3.931486630017189121e-02 7.128609671138375070e-03 9.580947394801155870e-01 8.196448428057001578e-03 2.536638783110308770e-01 7.756218404914028142e-03 7.049173410100806336e-05 1.672775604287390916e-02 6.114816575035875168e-03 8.028875486771447356e-03 5.012540772708629078e-03 7.259521719467421086e-03 7.115859310605363586e-01 8.218850624982509956e-03 3.632772489579497721e-01 7.758304888474731875e-03
1.287170151436423104e-03 8.670569886857215636e-04 1.114655256867280730e-02 9.621104739628294489e-03 1.166284140400553060e-02 7.392869147973657462e-03 1.269228247785425534e-02 9.580052669269869536e-01 1.067344133265979433e-02 2.647492847497234791e-02 1.795101835576118354e-02 8.670569886857215636e-04 1.106815235732128144e-02 1.081814680417014785e-02 1.417977278366755467e-02 7.758390667802483875e-03 1.572775848026708445e-02 7.385689026408874813e-01 1.179388676082560039e-02 1.244517861733707154e-02 2.431773715053908713e-02
4.823127670346869511e-01 1.702473005649185467e-05 9.879476734055190335e-01 6.185297030996683709e-03 5.552906202622831522e-03 5.673036840505130129e-03 6.995856500735642136e-03 2.989674599389136045e-02 7.829093762462213668e-03 1.216751050615694218e-02 9.025780845112962858e-03 1.702473005649185467e-05 9.879476974882506202e-01 6.339335065178475226e-03 5.253659068619187522e-03 5.535529517250004083e-03 7.035096062068091349e-03 1.489148191514133579e-02 7.835559585684936934e-03 7.574592301633820135e-03 9.024576295726838282e-03
9.235313199076646828e-01 9.681318774024116891e-05 9.964387368276640400e-01 1.436286098974491887e-01 7.031825062586483099e-03 4.989849823359593373e-03 7.122318059708310223e-03 8.159083096734788265e-01 6.854970613075273000e-03 1.470087538971820429e-02 8.629641955122391295e-03 9.681318774024116891e-05 9.964380767315152987e-01 4.384044384038054964e-03 6.369604983089138805e-03 5.199838938742429306e-03 6.315819770892128204e-03 4.888705547662192119e-01 6.795594117046777072e-03 1.088486163674040608e-02 8.449182143634104136e-03
1.485048534939359399e-03 5.524597872140768473e-04 7.334412944854246108e-01 1.624309803081736003e-02 9.136349966979318005e-03 2.866433374872510154e-01 9.197486155068435032e-03 4.372666521386544547e-01 7.760155615052277689e-03 4.631198940499393624e-01 1.218665101681104534e-02 5.524597872140768473e-04 6.205395692685873321e-01 8.207593393438683549e-03 1.026206633735282647e-02 1.210787925505996121e-03 9.672630672292403808e-03 3.345994815960379176e-01 7.988962235937369094e-03 7.394843286555599082e-01 1.635350451848005537e-02
9.593800082391501505e-01 5.499877894088456287e-05 9.999650034735487747e-01 5.492585229243007738e-03 7.157705664273539270e-03 4.846882743879121769e-03 6.354407345990242817e-03 7.029268929431615742e-01 7.158672425809364803e-03 6.838147107358079069e-01 7.590700259432869856e-03 5.499877894088456287e-05 9.999650134636439702e-01 5.469412939215656522e-03 7.112666818252177947e-03 4.718362458245084490e-03 6.336742820964302858e-03 6.202259971126022897e-02 7.161983790067161237e-03 3.039454747562853054e-02 7.439562004368238668e-03
2.568826935558377045e-04 5.023348413835115878e-05 9.306683621394511441e-01 5.659986824689822171e-03 7.249185234865618277e-03 6.334819530611213168e-03 7.001412057891176488e-03 3.606931131974180360e-01 7.814958095094248769e-03 8.569234024816397843e-01 8.676589011673008223e-03 5.023348413835115878e-05 5.082721658230127115e-02 5.692734151820810773e-03 7.284564974391449788e-03 6.000106681341654813e-03 7.051408944204640150e-03 8.298560127613918702e-01 7.787599430242320153e-03 8.886768807365716949e-01 9.106940312044842223e-03
9.872390402176880464e-01 2.197455770283074372e-03 9.996098226050966762e-01 1.195153376277124924e-02 2.193384763433126050e-02 5.903104389201385693e-03 2.455640758331334439e-02 2.310186458971745793e-01 1.218861994521169834e-02 1.902176124333387897e-02 3.923223717475843308e-02 2.197455770283074372e-03 9.996099978622258186e-01 1.093845997715836571e-02 2.310507427996622010e-02 5.672393072324033447e-03 3.036339039222857306e-02 1.351433651329132513e-01 1.399520507289242488e-02 1.880417775955012250e-02 5.600170929239856044e-02
9.833108429558130581e-01 4.735932889743388330e-05 9.999448902186370836e-01 6.245270082671172673e-03 7.583775159840322466e-03 6.278364299093452949e-03 7.952259976339193237e-03 9.973961971277175431e-01 8.404452823186803201e-03 9.655598899322458406e-01 1.011252779392646239e-02 4.735932889743388330e-05 9.999448779355747385e-01 6.224262862218110648e-03 7.535049672447780011e-03 6.265330988519224320e-03 7.901295655766138459e-03 8.574160430603239291e-01 8.300679681568445822e-03 7.194172661902822341e-01 9.193285629965575190e-03
9.769171184723581813e-01 3.182117147354168729e-03 9.999848949486079830e-01 3.406399899925494079e-02 1.379390414570680345e-02 3.755966080382214800e-01 1.776464111251552236e-02 9.801763895624876488e-01 9.824408949794860568e-03 8.694468951969585024e-01 2.464345329897227321e-01 3.182117147354168729e-03 9.999726484966598994e-01 1.753490190016016026e-02 1.651817329605465012e-02 6.324342041029940020e-03 2.326121715136064694e-02 8.566626623826893994e-01 1.159804301510236613e-02 5.597583129465901752e-01 2.500965634517070546e-01
1.401889608196094095e-03 3.182278263746951552e-05 3.906281073101547374e-02 5.412735601484919279e-03 6.053801320633378502e-03 4.878946922092897154e-03 6.169398807601034207e-03 4.043470770580418483e-01 7.052239614344091301e-03 3.866673435162014671e-01 8.173112544552108005e-03 3.182278263746951552e-05 4.007893415925667391e-02 5.416131046571015517e-03 6.052700971283742071e-03 4.404856848324034679e-03 6.603212538766167761e-03 3.453364951413762096e-02 7.049957538791451483e-03 7.097564709684700546e-03 8.185724900180990637e-03
2.577524492499705389e-04 1.689263667148388492e-05 7.748002088980060487e-01 7.859954424835224884e-03 9.585103073132761331e-03 2.645812805523561906e-02 8.543225880954574691e-03 9.172053658221137606e-01 1.005260032245536284e-02 6.420938165695619926e-01 8.842378930308036900e-03 1.689263667148388492e-05 6.047160193845925180e-01 7.483190965701380648e-03 9.554946144059939250e-03 8.222044852984722318e-03 8.756696110456263504e-03 9.313078276696887814e-01 1.004426377134326476e-02 7.029870203631616299e-01 9.531902045792017830e-03
