# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.645253576668522233e-01 1.972699986454250709e+00 1.901196997727305771e-01 1.185389807329617500e+09 5.849102903592913094e+01 5.482835426487987496e-01 -9.661410944486316099e-01 1.244151056221199231e-01 8.292432626812175300e+00 7.044947657664382135e-01 3.845000699347764228e-01 -1.031815999999999985e+04
5.960732940325570439e+00 5.218721067258188739e+00 -7.452668902707778598e-01 1.185389807293295860e+09 5.039045482709681067e+01 4.569215064558959094e-01 9.022808463257639966e-01 6.076267749826400610e-01 8.293389356532332002e+00 4.174866370195917109e-01 4.986605806702086863e-01 -1.031815999999999985e+04
5.644935514864429571e+00 2.692868064215213852e+00 7.483803764557421800e-01 1.185389807330865383e+09 5.219231546903551333e+01 4.435022823323458430e-01 -8.988067406292895578e-01 8.041496863139693807e-02 8.090485292619728597e+00 3.220224579476654858e-01 7.732530428105056641e-01 -1.031815999999999985e+04
6.112339098529271375e+00 3.052119921489484522e+00 9.966448456799108513e-01 1.185389807329378843e+09 5.308738367102946398e+01 5.131207980784143752e-01 7.806404605846881672e-01 3.003223679693331594e+00 7.890480324600970263e+00 5.871125752550158117e-01 7.109073818692604463e-02 -1.031815999999999985e+04
4.309521921221204366e+00 5.045926951710632657e+00 -5.924082175357643365e-01 1.185389807291675568e+09 5.769644403656511855e+01 5.618810473136861550e-01 -9.335026041162622912e-01 2.788223563987970888e+00 8.381763117500879545e+00 4.714194740545287754e-01 6.183236953444929407e-01 -1.031815999999999985e+04
4.401693621726504801e+00 2.022049838380701292e+00 1.183009129770215134e-01 1.185389807330358267e+09 5.827139524475311561e+01 8.195478298073848311e-01 -6.572062295851597291e-01 1.459524950159818424e+00 7.914580689662598978e+00 7.200902274543640180e-01 1.849069799860978969e-01 -1.031814999999999964e+04
2.017319017049713281e+00 5.094836232106195517e+00 -7.177065966738236380e-01 1.185389807294143200e+09 5.794763730750401010e+01 8.976998486600852312e-01 -7.928220085282280394e-01 2.210631306496764648e+00 8.186033291199157347e+00 6.767062829776314681e-01 6.754416519916831563e-01 -1.031814999999999964e+04
4.242807842719468425e+00 2.309836341864526243e+00 5.730280782806769224e-01 1.185389807331781149e+09 6.288261865276874829e+01 7.246269687431234896e-01 8.991707495473145739e-01 9.307525202936298703e-01 8.319430971888815307e+00 5.862250759095252173e-01 7.525421557127758287e-01 -1.031814999999999964e+04
5.109662981235237211e+00 3.891929793004467619e+00 9.276940822729793368e-01 1.185389807318689108e+09 6.502542246078350274e+01 7.952891212242942931e-01 2.927344285785361544e-01 9.628694147627756550e-01 7.428213522841685901e+00 7.642977664899603951e-01 5.209867349552300686e-01 -1.031814999999999964e+04
2.302242964979696271e+00 5.078780620230160636e+00 -7.738401327995928503e-01 1.185389807291822672e+09 5.033970092136912911e+01 5.210803005143369582e-01 8.177178080463906040e-01 1.241249217735288290e+00 8.108323635802054952e+00 5.208109980001918160e-01 7.234365791693374292e-02 -1.031814999999999964e+04
4.048268876801793148e+00 2.406789992690513191e+00 6.173865234138584679e-01 1.185389807333214760e+09 5.779864045849164000e+01 6.534787202330585298e-01 -9.863959310709384809e-01 8.306307760916579186e-01 8.340134271483035988e+00 7.867098540076660207e-01 1.722015980218100373e-01 -1.031814999999999964e+04
6.399643084320908448e-01 7.973466305094356610e-02 -1.196458985306519729e+00 1.185389807296100616e+09 5.281006396464429287e+01 4.926402516661123054e-01 -9.534065381493023184e-01 1.054587423066878138e+00 7.924101035121415393e+00 3.495186677907230477e-01 5.440185225865042939e-01 -1.031814999999999964e+04
4.026038208214824721e+00 2.782730358549897254e+00 7.580137713422177015e-01 1.185389807326499939e+09 5.906645330733729082e+01 5.613911472884016707e-01 -6.460866690957448588e-01 1.935365771153551240e+00 8.018356393693990114e+00 6.780354615345595137e-01 2.484111663053447383e-01 -1.031814999999999964e+04
6.506842254750704324e-01 3.037194221831784890e+00 9.941504306613000441e-01 1.185389807331835270e+09 5.060965112625417817e+01 9.754908990628572418e-01 7.307335046025396075e-01 8.000238938322246085e-02 7.778943670622083140e+00 2.329882952684497188e-01 6.106951900984447512e-01 -1.031814999999999964e+04
1.357410563535904613e+00 4.829277273208556487e+00 -8.358637069970059619e-02 1.185389807300021172e+09 5.730585407608252524e+01 7.433847351662467018e-01 5.821598783619382766e-01 2.541669208895196430e+00 7.810598274048893508e+00 7.478090683356370949e-01 4.608688597218568161e-01 -1.031814999999999964e+04
2.354623755378020267e+00 7.951499626501463691e-01 -1.262271733726330947e+00 1.185389807299906969e+09 5.458573825840989713e+01 7.180649113058248378e-01 8.512873878589308774e-01 2.222826284020426257e+00 7.569224450480673383e+00 5.378552371548409594e-01 1.470134419801775172e-01 -1.031814999999999964e+04
1.041994272566633573e+00 2.387957389071648340e+00 5.394878253546441238e-01 1.185389807330778360e+09 5.960807934415010578e+01 5.812427610736349282e-01 9.777039294819016568e-01 7.914439571007519936e-01 8.534006893876311395e+00 7.730190594257387859e-01 3.795379441605885307e-02 -1.031814999999999964e+04
2.346412533378782861e+00 4.869627960483261297e+00 -9.560773770689953710e-02 1.185389807297335386e+09 5.567705744491104980e+01 6.210494056936954888e-01 9.924048351972555304e-01 9.302559017348022152e-01 8.165050941848262411e+00 6.402252859510766392e-01 8.827774620320849586e-02 -1.031814999999999964e+04
2.775973262885656379e+00 5.354034104154826501e+00 -8.896549576197724241e-01 1.185389807291737318e+09 5.887598716770573759e+01 7.593193436126641771e-01 -9.194536274366129636e-01 8.210752434225995211e-01 8.434007449738345485e+00 7.897035839061125051e-01 1.517233466094727312e-01 -1.031814999999999964e+04
5.654914043436799709e+00 2.011446412244072501e+00 1.045768453950226551e-01 1.185389807325650692e+09 6.043361773502226697e+01 7.326882093324674772e-01 -7.705006445819473360e-01 2.922323049675869644e+00 8.195692329831599565e+00 7.346004237834122819e-01 2.656363206576286551e-01 -1.031814999999999964e+04
7.230423785264675773e-01 4.854401720591804192e+00 -4.307483638553223637e-02 1.185389807295911312e+09 5.877731174882454468e+01 5.891145206670337364e-01 8.105331622177162076e-01 2.259013152212922204e+00 7.917655442331463789e+00 6.085641450038667966e-01 4.853070451804201713e-01 -1.031814999999999964e+04
2.697245932340849084e+00 5.374981759602656339e+00 -1.116395807916768623e+00 1.185389807295387506e+09 5.521148386323909563e+01 6.995474102350521806e-01 4.552132438597884523e-01 2.318270973806166035e-01 7.801370563865948959e+00 5.647208401683895262e-01 1.516773762525442104e-01 -1.031814999999999964e+04
2.111405345754743035e+00 5.097384684030286550e+00 -6.678939359843125700e-01 1.185389807294533491e+09 4.941296676485612949e+01 5.665591484356110596e-01 3.288163863426309397e-01 2.145643725822247827e+00 7.572047798939843588e+00 3.231339868024063477e-01 6.563047475966038435e-01 -1.031814999999999964e+04
3.277979067700492966e+00 5.283039239403721332e+00 -7.872902869140927518e-01 1.185389807292078972e+09 5.951782224526993303e+01 7.771466242903671828e-01 5.568575486008685571e-01 2.915190657553202058e+00 7.865234565946923162e+00 5.046334679166670778e-01 6.588286537110465968e-01 -1.031814999999999964e+04
5.036026460103155244e+00 4.862918039125094793e+00 -2.340135200755254774e-01 1.185389807298365116e+09 5.617995837981944618e+01 7.882246172742108925e-01 -7.862121253570732993e-01 2.386497396759978518e+00 8.129927489447274169e+00 5.180894037135019836e-01 6.142870156121922331e-01 -1.031814999999999964e+04
2.057517549022372272e+00 2.301281185075378932e+00 5.135671519723929990e-01 1.185389807333374739e+09 5.062905832905904191e+01 6.828168570340323873e-01 6.622721045306644294e-01 5.877396094847959773e-01 7.879297101675500237e+00 1.149535142637500007e-01 7.801651582343424041e-01 -1.031814999999999964e+04
2.046159882621448656e+00 2.021263942695165294e+00 2.307127806355729338e-01 1.185389807328495026e+09 5.409455031798816549e+01 5.440142653757216173e-01 -6.827833786380401726e-01 2.320676949071504236e+00 7.865357611347167044e+00 3.050741557893349998e-01 5.637366324964209197e-01 -1.031814999999999964e+04
4.064464873424026514e+00 2.564667676172775579e+00 6.946687400590452199e-01 1.185389807331352234e+09 5.626426963176101737e+01 8.496565663694459758e-01 7.523867698433950313e-01 1.867822248949014829e+00 8.148405424560889898e+00 7.148401390711404124e-01 2.721651754887666197e-01 -1.031814999999999964e+04
5.672492014175672281e+00 2.071995973995269136e+00 4.219051984595982574e-03 1.185389807330523014e+09 5.467646431768622506e+01 9.516003701543647164e-01 4.074097882886600248e-03 2.286333364511947241e+00 7.002663994095749800e+00 1.117131659439240532e-01 6.093377880372615740e-01 -1.031814999999999964e+04
5.720669746550207435e+00 4.928569330805982140e+00 -3.158796232918292257e-01 1.185389807296740055e+09 5.566809963715848397e+01 8.754636199775339689e-01 -8.098584518856197789e-01 5.987938476975009916e-01 7.957075803489623844e+00 4.804396883283411079e-01 3.024412453420555202e-01 -1.031814999999999964e+04
3.624460712500112258e+00 4.943677807584255568e+00 -2.577064073380511688e-01 1.185389807292832375e+09 5.552256396115594583e+01 4.874988061537859352e-01 6.332417646156053292e-01 2.628461966582237519e+00 7.772514441697887300e+00 5.736183167805605221e-01 3.296461514998799136e-01 -1.031814999999999964e+04
2.299474945791414981e+00 2.999759442289682720e+00 9.502008982048892882e-01 1.185389807329983711e+09 5.664174353384425586e+01 4.793262497114583742e-01 9.729956907754719886e-01 3.604052544418554493e-01 8.310974117812312656e+00 5.378268148055984632e-01 7.897717135943627120e-01 -1.031814999999999964e+04
8.900749149079663081e-01 2.504565427396486577e+00 6.897479972721501928e-01 1.185389807328980207e+09 6.341509704965009320e+01 7.930531799342799282e-01 6.715473408587837589e-01 1.258337494133808576e+00 8.273223955778925998e+00 6.905314197986668345e-01 6.467927373155709647e-01 -1.031814999999999964e+04
1.122888041636706413e+00 1.939592145519354993e+00 -1.517692037456372101e-01 1.185389807326114416e+09 5.213880780664303671e+01 5.163058256396075851e-01 9.435375753992567560e-01 9.971236772838727447e-01 7.728227132496362728e+00 3.180335680187948433e-01 6.553215876041640353e-01 -1.031813999999999942e+04
5.722685209911150039e+00 5.171681044054365017e+00 -7.957962745762371393e-01 1.185389807289422035e+09 6.520901700734313522e+01 8.884432839864836451e-01 8.639182937336471468e-01 3.137619918572102318e+00 8.543911891412967918e+00 5.534288839896741585e-01 7.465081011805355660e-01 -1.031813999999999942e+04
4.358784422480725063e+00 1.985302374249670931e+00 1.682603788362880548e-01 1.185389807331914425e+09 4.610650017406138801e+01 4.630636667279844354e-01 -3.583018038540771166e-01 8.760182748898881488e-01 7.349193186710303749e+00 3.136168036424755723e-01 6.110413376276343372e-02 -1.031813999999999942e+04
1.548210143015469331e+00 2.329034584606355818e+00 4.376043282893595787e-01 1.185389807334635735e+09 5.247899946512512059e+01 6.699840138864037176e-01 2.270025755463504769e-01 1.267691337922234096e+00 7.720718325316916264e+00 6.434998890350480671e-01 4.373438236737491741e-02 -1.031813999999999942e+04
4.949569103955377081e+00 2.319474719693269016e+00 5.188122554613197046e-01 1.185389807332038403e+09 5.924682853086552115e+01 5.056634858460462567e-01 7.434860381708477961e-01 3.227721974215492784e-01 8.238478869916638914e+00 7.879442797289926137e-01 2.644846388484828892e-01 -1.031813999999999942e+04
1.676227223383158993e+00 3.007817178945432435e+00 9.190471318509424448e-01 1.185389807329912186e+09 5.384199820261389391e+01 6.493599079426494169e-01 6.578097747968980613e-01 1.008000175261091647e+00 7.830896226359404189e+00 5.189516000353173730e-01 2.439383147480366498e-01 -1.031813999999999942e+04
8.959245806430667924e-01 2.810965526699401362e+00 7.917213664795359485e-01 1.185389807327035904e+09 5.853695127907355555e+01 6.474283573574031170e-01 -2.226235867700340765e-01 2.020907031488347272e+00 7.250269407123344223e+00 5.322949573827636671e-01 2.226402787920771231e-01 -1.031813999999999942e+04
1.600411144030644328e+00 4.925275601711171625e+00 -4.215702509491168759e-01 1.185389807293004513e+09 6.402984931927521473e+01 8.071399948065296481e-01 -8.655881786668350175e-01 2.892195092360168474e+00 8.275638167043556592e+00 7.969623463508920258e-01 6.197920063591690898e-01 -1.031813999999999942e+04
3.661056832257685301e-01 5.238231349613043264e+00 -8.735564803816674440e-01 1.185389807291812658e+09 5.813416112927393442e+01 9.893389507117495985e-01 -8.099282588957170681e-01 1.282126543169531008e+00 8.211622234403682441e+00 5.300477731956220184e-01 4.455450324621304525e-01 -1.031813999999999942e+04
5.654389149446865659e+00 5.201323763818876067e+00 -7.567235658273701038e-01 1.185389807288515568e+09 6.030525545085263417e+01 7.791671257218609759e-01 -5.620136356824566581e-01 7.754037255478355428e-01 8.052727442863194085e+00 4.991745173068692365e-01 5.237780012787607298e-01 -1.031813999999999942e+04
1.751446149710714328e+00 2.268756678184733200e-01 -1.204343795155809138e+00 1.185389807295276880e+09 6.040629617110673877e+01 6.124877939183943631e-01 -8.673900419312465804e-01 2.371401464467070674e+00 8.138171641287852864e+00 6.538434271513555718e-01 2.775361437508142570e-01 -1.031813999999999942e+04
1.770602919395667829e+00 5.503908527226822223e+00 -1.083280238699561915e+00 1.185389807297355175e+09 6.045646469485576802e+01 7.709118491829123343e-01 -9.342942716218757271e-01 1.804319489159104117e+00 8.425926452674207923e+00 7.679708531446829411e-01 7.972110076567370252e-01 -1.031813999999999942e+04
3.853753492872896036e+00 5.009405422219813886e+00 -3.500844621425942549e-01 1.185389807292024851e+09 5.261968586911436319e+01 4.921451226675900847e-01 7.603255380279575482e-01 2.444000782911323721e+00 7.994431859721778721e+00 4.610937633069822073e-01 4.219704002520764385e-01 -1.031813999999999942e+04
1.355938723883039598e+00 2.814441072981544778e+00 7.994771278513935764e-01 1.185389807329695463e+09 6.211329959070658902e+01 6.980232213687583842e-01 -9.240591930668670129e-01 2.219518743494879320e+00 8.403412541251853440e+00 6.477688819205037474e-01 5.092366306725262248e-01 -1.031813999999999942e+04
2.715838744844185637e+00 2.642781760808028846e+00 7.411623107199143412e-01 1.185389807334098577e+09 6.200070626097244997e+01 9.927715015658389319e-01 -6.913109867506068706e-01 2.965881603653191423e+00 8.349774047240330788e+00 7.104805518731904801e-01 5.666401878470862519e-01 -1.031813999999999942e+04
3.931594769849581006e+00 2.368230096625788761e+00 5.064586126686965173e-01 1.185389807333374023e+09 5.129967703120465217e+01 6.290296171327737218e-01 9.487271738363401985e-01 1.611485794532184990e+00 8.283145862470538745e+00 3.149495823483395851e-01 3.277167883760512268e-01 -1.031813999999999942e+04
4.597230205122458280e+00 5.104275344777200019e+00 -5.570575263798821508e-01 1.185389807295748711e+09 5.289671861399382635e+01 7.415758996936134828e-01 -8.628600405589583744e-01 1.709219694103072174e+00 8.110305034127350154e+00 5.260142252754882453e-01 3.693238264426216277e-01 -1.031813999999999942e+04
5.375982592898348678e+00 5.122007326750896539e+00 -6.748266734788600507e-01 1.185389807294222593e+09 6.352041202085881366e+01 6.114412788138910981e-01 -5.707716655743021450e-01 3.634990533707528337e-01 8.007744409847090239e+00 7.501351821649445695e-01 7.370197863948412254e-01 -1.031813999999999942e+04
4.033256069547695333e+00 2.038549349411968414e+00 8.703733823930234759e-02 1.185389807328921080e+09 5.463874591754767351e+01 6.279879794013161209e-01 8.054639002704206963e-01 1.683921089181011022e+00 8.159891447934393582e+00 7.266575463474246321e-01 1.283241419016921403e-01 -1.031813999999999942e+04
1.479513354688712701e+00 2.007878922804118282e+00 1.945862611494828809e-01 1.185389807331399918e+09 4.804782084353035287e+01 4.855133092816299456e-01 -9.095067257608985267e-01 1.153266506764506039e+00 8.098769722513344149e+00 3.006915829927159223e-01 3.415928567879918942e-01 -1.031813999999999942e+04
2.455168305611503676e+00 3.043849286709860102e+00 9.997074706434520008e-01 1.185389807330772638e+09 5.887775515175666641e+01 7.900076554481210156e-01 9.128021489652922149e-01 9.352417099244617615e-01 8.318896129523119853e+00 6.038839517566498838e-01 7.686880515509608713e-01 -1.031813999999999942e+04
