-2.442032325777799759e-02 1.956204845612880341e-02 -3.510125268644757272e-03 -3.659601442247514824e-03 -9.771762518028432459e-03 1.962048739094248567e-02 -1.766531756367455477e-02 1.266387423332237042e-02 -5.044286890063474857e+03
-2.443772391905660313e-02 1.953736956678330319e-02 -3.459710889557955898e-03 -3.710422848679345229e-03 -9.849137245583538744e-03 1.970046462603242468e-02 -1.764251399950602858e-02 1.233672433753304522e-02 -5.047932242583921834e+03
-2.445511761273132592e-02 1.951258281763375985e-02 -3.409181348102478977e-03 -3.761370008968059793e-03 -9.927628543899950225e-03 1.978248771065886299e-02 -1.761828275213867673e-02 1.199378594998596476e-02 -5.051576300203705614e+03
-2.447250433335950229e-02 1.948768800559554440e-02 -3.358537676732663811e-03 -3.812427438431092823e-03 -1.000701321249423958e-02 1.986610416012592195e-02 -1.759282887492061298e-02 1.163802655850108836e-02 -5.055219061534347020e+03
-2.448988407591373706e-02 1.946268492458530855e-02 -3.307781215330748113e-03 -3.863574683826714699e-03 -1.008700773853324698e-02 1.995073129642062695e-02 -1.756640611987608097e-02 1.127323754787468331e-02 -5.058860525109786067e+03
-2.450725683611028327e-02 1.943757336005278585e-02 -3.256913550644748717e-03 -3.914787653303223453e-03 -1.016726497024427779e-02 2.003566801315304763e-02 -1.753928421709310959e-02 1.090393529726571206e-02 -5.062500689501499437e+03
-2.452462260974342875e-02 1.941235309748927385e-02 -3.205936378663941724e-03 -3.966040930644739761e-03 -1.024743387820979332e-02 2.012018536399711247e-02 -1.751182004207918474e-02 1.053493555045722022e-02 -5.066139553233204424e+03
-2.454198139263103970e-02 1.938702391953851800e-02 -3.154851369559175545e-03 -4.017308769101951213e-03 -1.032714539045975072e-02 2.020354504382226163e-02 -1.748429923105334488e-02 1.017099601921580589e-02 -5.069777114848810015e+03
-2.455933318016650241e-02 1.936158561342345499e-02 -3.103660048589818206e-03 -4.068568458343027432e-03 -1.040607998451988439e-02 2.028508929845767444e-02 -1.745701600345303875e-02 9.816441951652137704e-03 -5.073413372884346245e+03
-2.457667796717892192e-02 1.933603797025762461e-02 -3.052363666059941354e-03 -4.119800662346594956e-03 -1.048396234833099371e-02 2.036425260226680869e-02 -1.743020467524035444e-02 9.474857835958980581e-03 -5.077048325896563256e+03
-2.459401574766203677e-02 1.931038078810756731e-02 -3.000963159904803095e-03 -4.170991240951499833e-03 -1.056059864470077631e-02 2.044064462476419264e-02 -1.740404194896055454e-02 9.148867968550184263e-03 -5.080681972435056196e+03
-2.461134651495187550e-02 1.928461386971568048e-02 -2.949459124726046527e-03 -4.222130633038958213e-03 -1.063585297783674680e-02 2.051399139599393781e-02 -1.737864251303375060e-02 8.840233226017535709e-03 -5.084314311087813621e+03
-2.462867026148388497e-02 1.925873702630605949e-02 -2.897851855261114433e-03 -4.273214101561292368e-03 -1.070966186542851931e-02 2.058415788791038287e-02 -1.735404962909428001e-02 8.549772655817562336e-03 -5.087945340411405596e+03
-2.464598697930281759e-02 1.923275007144542928e-02 -2.846141387771357074e-03 -4.324240681004630320e-03 -1.078201873498657766e-02 2.065112720440745453e-02 -1.733027850404291956e-02 8.277640112489180468e-03 -5.091575059016815430e+03
-2.466329665990820569e-02 1.920665282290980047e-02 -2.794327561055488188e-03 -4.375212299449856256e-03 -1.085294827185797131e-02 2.071495771973740421e-02 -1.730729716396690529e-02 8.023413425978507749e-03 -5.095203465502233485e+03
-2.468059929438607206e-02 1.918044510146853579e-02 -2.742410089618279190e-03 -4.426132568838996029e-03 -1.092251335567182187e-02 2.077576752664243159e-02 -1.728505900164866577e-02 7.786293899024788329e-03 -5.098830558450175886e+03
-2.469789487358231908e-02 1.915412672889160728e-02 -2.690388584192261127e-03 -4.477006720648149182e-03 -1.099078839896926521e-02 2.083372702730733328e-02 -1.726349183924073133e-02 7.565250583172720977e-03 -5.102456336438690414e+03
-2.471518338845460697e-02 1.912769752662942316e-02 -2.638262617719881915e-03 -4.527840764750441782e-03 -1.105786335495342713e-02 2.088900391392745776e-02 -1.724250919699884046e-02 7.359083344863094449e-03 -5.106080798094976672e+03
-2.473246482968104870e-02 1.910115731594770952e-02 -2.586031759046376020e-03 -4.578640643924451227e-03 -1.112382741348498863e-02 2.094178218706385652e-02 -1.722203313371066871e-02 7.166587027938177250e-03 -5.109703941996777758e+03
-2.474973918796715550e-02 1.907450591812007504e-02 -2.533695560542721052e-03 -4.629412446748630561e-03 -1.118877381790486271e-02 2.099225128195776266e-02 -1.720198719927068173e-02 6.986576990850620721e-03 -5.113325766725756694e+03
-2.476700645420008493e-02 1.904774315298012402e-02 -2.481253609669751420e-03 -4.680161891357394535e-03 -1.125278316346230330e-02 2.104058147270982879e-02 -1.718228822476689302e-02 6.817865667128479405e-03 -5.116946270894219197e+03
-2.478426661893030902e-02 1.902086884071363740e-02 -2.428705523020351607e-03 -4.730894301879871172e-03 -1.131594080055677541e-02 2.108694537188524412e-02 -1.716287054671054510e-02 6.659365637790118017e-03 -5.120565453029877062e+03
-2.480151967323420900e-02 1.899388279792823403e-02 -2.376050928221271324e-03 -4.781614636024998297e-03 -1.137831897151337680e-02 2.113148699572021255e-02 -1.714365623897922547e-02 6.510090191503377019e-03 -5.124183311759509706e+03
-2.481876560785150135e-02 1.896678484154312380e-02 -2.323289500095482036e-03 -4.832327444538573463e-03 -1.143998872384616866e-02 2.117434989920979546e-02 -1.712459844992584440e-02 6.369136463346071649e-03 -5.127799845622409521e+03
-2.483600441373270268e-02 1.893957478674655054e-02 -2.270420928372398044e-03 -4.883036600285572439e-03 -1.150100654558051765e-02 2.121565133653265794e-02 -1.710560967642802549e-02 6.235625005848895001e-03 -5.131415053188070488e+03
-2.485323608194057662e-02 1.891225244799848298e-02 -2.217444955027561213e-03 -4.933745779945114367e-03 -1.156143013739915903e-02 2.125551821887565127e-02 -1.708667783070627263e-02 6.108835808111701647e-03 -5.135028933035258888e+03
-2.487046060330446590e-02 1.888481763910792796e-02 -2.164361330650141878e-03 -4.984458247675302781e-03 -1.162131234866375581e-02 2.129404982202289659e-02 -1.706774079200861979e-02 5.988105027821102704e-03 -5.138641483680020428e+03
-2.488767796898020898e-02 1.885727017208667367e-02 -2.111169844705556783e-03 -5.035176692163081773e-03 -1.168069354939290684e-02 2.133131467078046295e-02 -1.704874111761208941e-02 5.872840565942009233e-03 -5.142252703696135541e+03
-2.490488817006764402e-02 1.882960985617525632e-02 -2.057870287445113557e-03 -5.085903772188521584e-03 -1.173961532975228463e-02 2.136743096313948459e-02 -1.702966871266639939e-02 5.762442467655510235e-03 -5.145862591636760953e+03
-2.492209119768043143e-02 1.880183650274527482e-02 -2.004462502694024685e-03 -5.136641522774334188e-03 -1.179811450293849311e-02 2.140244123318330374e-02 -1.701048034098460310e-02 5.656491267959438095e-03 -5.149471146045332716e+03
-2.493928704281231021e-02 1.877394992150505787e-02 -1.950946330899175525e-03 -5.187391875905889883e-03 -1.185621996756943027e-02 2.143642057192000211e-02 -1.699113203014435483e-02 5.554490966801346047e-03 -5.153078365432425016e+03
-2.495647569667684348e-02 1.874594991924426884e-02 -1.897321628322762299e-03 -5.238156610280540401e-03 -1.191396247860599701e-02 2.146943544102081561e-02 -1.697161936122263542e-02 5.456086928909787380e-03 -5.156684248349644804e+03
-2.497365715035720912e-02 1.871783630427427056e-02 -1.843588268848248089e-03 -5.288937230132086630e-03 -1.197136606440163051e-02 2.150152660695569401e-02 -1.695190375941786967e-02 5.360956394809068305e-03 -5.160288793312352027e+03
-2.499083139504870710e-02 1.868960888250428137e-02 -1.789746156794210039e-03 -5.339734787974666913e-03 -1.202845430125903774e-02 2.153273767508070979e-02 -1.693196637109039421e-02 5.268745925222523621e-03 -5.163891998855581733e+03
-2.500799842186183716e-02 1.866126745987002622e-02 -1.735795179311976338e-03 -5.390550650012770201e-03 -1.208524627991125651e-02 2.156311697025159457e-02 -1.691178920497079033e-02 5.179181009004291819e-03 -5.167493863490841250e+03
-2.502515822192461631e-02 1.863281184084113196e-02 -1.681735255765445672e-03 -5.441385528731249727e-03 -1.214176153995442584e-02 2.159269929229033769e-02 -1.689134967795255515e-02 5.092018711916031573e-03 -5.171094385729935311e+03
-2.504231078643720521e-02 1.860424182987566871e-02 -1.627566308745093289e-03 -5.492240449002581439e-03 -1.219801497984119784e-02 2.162152505930079946e-02 -1.687064923095328919e-02 5.007014689257909164e-03 -5.174693564095530746e+03
-2.505945610652922026e-02 1.857555722927462308e-02 -1.573288266376599324e-03 -5.543116010023070757e-03 -1.225402247564363022e-02 2.164961381247015176e-02 -1.684964753848565769e-02 4.923975762884601551e-03 -5.178291397093869818e+03
-2.507659417326105894e-02 1.854675784272463365e-02 -1.518901066918407249e-03 -5.594012965279149784e-03 -1.230979554309057956e-02 2.167700069763642268e-02 -1.682834791372765301e-02 4.842708247347416242e-03 -5.181887883211898952e+03
-2.509372497784380721e-02 1.851784347060727448e-02 -1.464404659591073696e-03 -5.644931625028081976e-03 -1.236534822355623078e-02 2.170370134623054656e-02 -1.680673432245199592e-02 4.763046008776636482e-03 -5.185483020968805249e+03
-2.511084851133243978e-02 1.848881391553522033e-02 -1.409798993640461878e-03 -5.695872540782286400e-03 -1.242068780828898752e-02 2.172974312048780998e-02 -1.678478829029297556e-02 4.684871620112800693e-03 -5.189076808846122731e+03
-2.512796476483727601e-02 1.845966897666757867e-02 -1.355084019996884680e-03 -5.746835798826615584e-03 -1.247582762193919989e-02 2.175514300384381525e-02 -1.676250767118286911e-02 4.607967059633020883e-03 -5.192669245338325709e+03
-2.514507372941328367e-02 1.843040845444887318e-02 -1.300259711485535642e-03 -5.797822177082223236e-03 -1.253077380272489896e-02 2.177992313012335965e-02 -1.673987517919900067e-02 4.532272179426003085e-03 -5.196260328925089198e+03
-2.516217539615333079e-02 1.840103214757239994e-02 -1.245326032588266012e-03 -5.848831395616520094e-03 -1.258553599868410602e-02 2.180409272260003944e-02 -1.671689015338167703e-02 4.457636307168245764e-03 -5.199850058094187261e+03
-2.517926975604343684e-02 1.837153985494235572e-02 -1.190282943672815643e-03 -5.899863964841581612e-03 -1.264011721574821896e-02 2.182767150520003099e-02 -1.669354546680672929e-02 4.383988969979854371e-03 -5.203438431309240514e+03
-2.519635680030070726e-02 1.834193137181531000e-02 -1.135130431503985791e-03 -5.950919670412422452e-03 -1.269452864553144780e-02 2.185066567752545416e-02 -1.666981591546842084e-02 4.311193413942183104e-03 -5.207025447085114138e+03
-2.521343651973790428e-02 1.831220649762365857e-02 -1.079868476577053099e-03 -6.001998865056922504e-03 -1.274877320374556006e-02 2.187309960650384022e-02 -1.664572860081641945e-02 4.239178551310057198e-03 -5.210611103846130391e+03
-2.523050890545637873e-02 1.828236502754565160e-02 -1.024497046766685007e-03 -6.053101473121841151e-03 -1.280285728285208285e-02 2.189497273143236472e-02 -1.662124077549871626e-02 4.167874630933101135e-03 -5.214195400080872787e+03
-2.524757394844716687e-02 1.825240675705963600e-02 -9.690161409344991584e-04 -6.104227502162208781e-03 -1.285678419734657789e-02 2.191630417705428893e-02 -1.659636561984204756e-02 4.097185867349851379e-03 -5.217778334253716821e+03
-2.526463163958886371e-02 1.822233148177231088e-02 -9.134257459816742634e-04 -6.155376910674457448e-03 -1.291056029264665839e-02 2.193709424780092287e-02 -1.657109855345728980e-02 4.027045673911454349e-03 -5.221359904804442522e+03
-2.528168196992797503e-02 1.819213899435590670e-02 -8.577258466897639188e-04 -6.206549502886547082e-03 -1.296418729508034585e-02 2.195735275708309009e-02 -1.654542203284287138e-02 3.957399389134625897e-03 -5.224940110210875901e+03
-2.529872493027305116e-02 1.816182908989224729e-02 -8.019164382894701038e-04 -6.257745315052793203e-03 -1.301767107208019747e-02 2.197708672299040350e-02 -1.651934384197085645e-02 3.888184902581192336e-03 -5.228518948897655719e+03
-2.531576051161155486e-02 1.813140156039739354e-02 -7.459975214527177906e-04 -6.308964220740636945e-03 -1.307101273708806931e-02 2.199630556830789799e-02 -1.649285257612028224e-02 3.819371616708670467e-03 -5.232096419330105164e+03
-2.533278870481626283e-02 1.810085619802850529e-02 -6.899690819702052752e-04 -6.360205930267965810e-03 -1.312421362841026222e-02 2.201501583193255993e-02 -1.646592711896493338e-02 3.750850305022575791e-03 -5.235672519948868285e+03
-2.534980950064342001e-02 1.807019279528534680e-02 -6.338311268362678986e-04 -6.411470450526915096e-03 -1.317728015036049617e-02 2.203322642537769785e-02 -1.643862327980953608e-02 3.682625279490165087e-03 -5.239247249169511633e+03
-2.536682289007708216e-02 1.803941114105187676e-02 -5.775836625077688082e-04 -6.462757375895868649e-03 -1.323021243117835331e-02 2.205092161010826016e-02 -1.641084401593309941e-02 3.614644673098503340e-03 -5.242820605459425678e+03
-2.538382886378961339e-02 1.800851102725293390e-02 -5.212266898251072603e-04 -6.514066743911276110e-03 -1.328301409748529165e-02 2.206813206920472947e-02 -1.638266983763507836e-02 3.546846508805216042e-03 -5.246392587216758329e+03
-2.540082741264287208e-02 1.797749224269747786e-02 -4.647602119347126067e-04 -6.565398205123113007e-03 -1.333568439969113478e-02 2.208484840878892005e-02 -1.635405269901257092e-02 3.479231091462441517e-03 -5.249963192883143165e+03
-2.541781852738060968e-02 1.794635457639091533e-02 -4.081842369104309097e-04 -6.616751336937168847e-03 -1.338822654464591998e-02 2.210108244925563722e-02 -1.632500922001275251e-02 3.411726970199084174e-03 -5.253532420875033495e+03
-2.543480219866593034e-02 1.791509781669676712e-02 -3.514987727559697834e-04 -6.668126184913213995e-03 -1.344064204245705788e-02 2.211682777290493312e-02 -1.629551497832618101e-02 3.344304824237390780e-03 -5.257100269592586301e+03
-2.545177841742148755e-02 1.788372175006819678e-02 -2.947038296941183687e-04 -6.719522370404598828e-03 -1.349293192547718415e-02 2.213208442672962017e-02 -1.626558317694614189e-02 3.276953010569371317e-03 -5.260666737492926586e+03
-2.546874717416675038e-02 1.785222616395789122e-02 -2.377994209896556435e-04 -6.770939471496125253e-03 -1.354509768172838628e-02 2.214686888148171759e-02 -1.623519760557196392e-02 3.209630802736665543e-03 -5.264231822947163892e+03
-2.548570845959037545e-02 1.782061084479356211e-02 -1.807855629353063455e-04 -6.822377297724142343e-03 -1.359714177590357932e-02 2.216117248291352496e-02 -1.620437555901075091e-02 3.142312516162494226e-03 -5.267795524363436016e+03
-2.550266226429916475e-02 1.778887557837514899e-02 -1.236622644748252826e-04 -6.873835548318989186e-03 -1.364906059065006463e-02 2.217500337830705798e-02 -1.617310046578299132e-02 3.074982335116018678e-03 -5.271357840133468926e+03
-2.551960857910910360e-02 1.775702014687768199e-02 -6.642954849695369092e-05 -6.925313778406511772e-03 -1.370085819153348330e-02 2.218836383389922659e-02 -1.614137343163584912e-02 3.007601480662252125e-03 -5.274918768697100859e+03
-2.553654739434987886e-02 1.772504433757547335e-02 -9.087432285069078637e-06 -6.976811905805299120e-03 -1.375253530402511734e-02 2.220125181635410755e-02 -1.610919706242327012e-02 2.940138202495373027e-03 -5.278478308386641402e+03
-2.555347870073362490e-02 1.769294793237625313e-02 4.836407268912627008e-05 -7.028329362646528085e-03 -1.380409177957252730e-02 2.221366343122398168e-02 -1.607655000391884983e-02 2.872607580589171903e-03 -5.282036457620954025e+03
-2.557040248885013647e-02 1.766073071345737946e-02 1.059249360064573841e-04 -7.079865892303096285e-03 -1.385552915183371932e-02 2.222561569148354121e-02 -1.604344660683361401e-02 2.804969331017024593e-03 -5.285593214793094376e+03
-2.558731874916459620e-02 1.762839246335901056e-02 1.635951430744680664e-04 -7.131421086185148195e-03 -1.390684650230433923e-02 2.223709918020540244e-02 -1.600987477332332237e-02 2.737194083840587336e-03 -5.289148578269872814e+03
-2.560422747201578780e-02 1.759593296488312295e-02 2.213746661758677638e-04 -7.182994610947246623e-03 -1.395804417493216355e-02 2.224810563628708271e-02 -1.597584745731966266e-02 2.669316053419456929e-03 -5.292702546391425130e+03
-2.562112864817284522e-02 1.756335199503067032e-02 2.792634846051307356e-04 -7.234586038881503367e-03 -1.400912237575637279e-02 2.225865777422156300e-02 -1.594135313870369969e-02 2.601237710331113975e-03 -5.296255117595213960e+03
-2.563802226784719571e-02 1.753064933650592613e-02 3.372615675061351793e-04 -7.286195098909765445e-03 -1.406008330060923815e-02 2.226873465629548160e-02 -1.590637720984157746e-02 2.533006277426884389e-03 -5.299806290195412657e+03
-2.565490832148275765e-02 1.749782476819938121e-02 3.953688955777452641e-04 -7.337821269833301983e-03 -1.411092462154093716e-02 2.227835410601101615e-02 -1.587095289947621640e-02 2.464573084995226853e-03 -5.303356062559695602e+03
