# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
4.928927533564676722e+00 2.537044244318314767e+00 1.207121030466579370e+00 1.167559936613595963e+09 2.681647367529545178e+01 7.562689368899777609e-01 -9.203098197206505127e-01 2.111929416519819025e+00 7.353091973833520534e+00 5.227946870752848973e-02 2.222801579745138922e-01 -7.696313000000000102e+03
3.966712733171331440e-01 5.987397769529332336e+00 -3.112669220557848226e-01 1.167559936575808048e+09 2.690906045685044035e+01 5.467052404167609403e-01 8.339103865976764673e-01 2.010323967891619823e+00 7.180790361469147065e+00 2.012875331532452128e-01 1.331792818932111544e-01 -7.696313000000000102e+03
5.337405276225013928e+00 2.199723306687218827e+00 7.279186671405070141e-01 1.167559936614797354e+09 2.988372943148016603e+01 8.994860410435261411e-01 -8.840240487306971762e-01 2.304624931408738142e+00 7.377212814985365519e+00 1.362884194291555107e-01 6.137212353667659270e-01 -7.696311999999999898e+03
7.343698623426793137e-01 1.971771766120756997e+00 2.621489874832352296e-01 1.167559936611118555e+09 2.843386872314332692e+01 7.916053822716241362e-01 -9.911467606604522640e-01 1.049060588161404795e+00 7.188671019281244412e+00 2.388211119439088148e-01 1.592481882788887304e-01 -7.696311999999999898e+03
3.385335045955575328e-01 6.130409910449748701e+00 -4.968456220241929122e-01 1.167559936575834274e+09 2.842744523187963068e+01 9.834874884477381451e-01 6.096736838328675745e-01 2.302731701335448466e+00 7.084282033691215119e+00 1.669253866849731427e-01 2.846396981743150034e-01 -7.696310999999999694e+03
5.117774748091020065e+00 2.296400690123672650e+00 9.993352570003640745e-01 1.167559936613885164e+09 2.795084612215341480e+01 6.408505257538543720e-01 8.923851034493187617e-01 2.304102181927315307e+00 7.270260630426610859e+00 2.466723503428235736e-02 5.078517175760416391e-01 -7.696310000000000400e+03
3.204521511906540665e-01 5.864974934242213500e+00 -2.310203527945960955e-01 1.167559936576210260e+09 2.662501751919941029e+01 4.264157047005935897e-01 -8.801738690948136545e-01 2.334107837533954122e+00 7.096808885785108600e+00 2.006637278683927883e-01 3.574941818068449323e-02 -7.696309000000000196e+03
5.128397112629497379e+00 2.384132675860977102e+00 9.953683835631536025e-01 1.167559936613993406e+09 2.639583577767189482e+01 4.631142178392775866e-01 -5.300999387640833449e-01 2.576878721391256732e+00 6.997006606619765812e+00 1.222763007622488379e-01 2.763289047527254794e-01 -7.696307999999999993e+03
1.198545284078428308e+00 1.889156254260994539e+00 -2.058985174301738996e-01 1.167559936604867220e+09 2.714186426858725554e+01 8.988608638214647950e-01 9.318192364531022731e-01 3.711399191922739593e-01 6.671664013216581424e+00 5.629789874729360100e-02 1.690812037196391115e-01 -7.696306999999999789e+03
5.637716281911951732e+00 1.982373806515317138e+00 6.709451355474725653e-02 1.167559936609966993e+09 2.863084646888258078e+01 6.648953250678275584e-01 6.846144166474360526e-01 2.330344591191627845e+00 6.894422686441617820e+00 4.124800369919328635e-01 5.878012414307015598e-02 -7.696305000000000291e+03
1.714112473005359183e+00 5.764291939910500595e+00 -1.125794574011078353e-01 1.167559936578364134e+09 2.754415904697095741e+01 7.224973477648732878e-01 -6.150645482861260005e-01 2.996168656333390690e+00 6.821913252391438753e+00 2.369012897957197550e-01 1.392788313753798579e-01 -7.696305000000000291e+03
3.510027488713921784e+00 2.321853417201531933e+00 8.452809998798392899e-01 1.167559936614757061e+09 2.843427487103233275e+01 7.741931421277526981e-01 -7.712605929877899280e-01 5.894195022433661446e-01 7.372490823805609494e+00 2.328341890669982650e-01 2.525926517440315600e-01 -7.696301999999999680e+03
3.958708288846221279e+00 2.530719722838199903e+00 1.146708906570834685e+00 1.167559936612524033e+09 2.935224571868682020e+01 6.627820102654785606e-01 -4.802690304435105473e-01 1.214188091649420542e+00 6.972468405921955714e+00 3.615457711604692648e-01 3.133132097393356297e-01 -7.696301000000000386e+03
6.030738144044357263e+00 2.072995677730115283e+00 2.222080912973835587e-01 1.167559936610846281e+09 2.908985546044039339e+01 6.625604963029608774e-01 9.170820202417011568e-01 1.592186089342169097e+00 7.198252182805824795e+00 3.098269117609032119e-01 2.875962414421125990e-01 -7.696301000000000386e+03
4.156315440481730406e+00 5.965573479316526928e+00 -3.132526059362473747e-01 1.167559936577251196e+09 2.836381676757548576e+01 7.236676425029821003e-01 7.835102578872622514e-01 1.511625708497499554e+00 7.251769768361935320e+00 5.882128921158151849e-03 6.168283375627724441e-01 -7.696298999999999978e+03
3.001344070164141620e+00 2.005562900828651518e+00 1.644578578425445192e-01 1.167559936610387325e+09 2.747512220615877254e+01 9.642789220751617485e-01 9.648664307311186628e-01 1.597625220439405913e+00 7.156457891707940888e+00 2.876742225865934199e-01 3.166259396066441884e-02 -7.696297999999999774e+03
3.780741298986106447e+00 2.287190667066491212e+00 8.183833024090604313e-01 1.167559936613842964e+09 2.982890685625161709e+01 9.866867457837722455e-01 6.111205345520962506e-01 6.649811703652936945e-01 7.149563746247711293e+00 4.907717384424629681e-01 7.136911477163065953e-02 -7.696297999999999774e+03
2.194947651888924156e+00 2.069510895698780661e+00 3.957516807928849190e-01 1.167559936611411095e+09 2.961538435092176158e+01 9.689363539570930994e-01 3.580244354474712010e-01 2.239429793165760962e+00 6.875695963309209624e+00 2.429114548326157252e-01 3.319442448169013238e-01 -7.696296999999999571e+03
1.677334773796326672e+00 2.217995628917293516e+00 6.461531861015356037e-01 1.167559936614616871e+09 2.764874892265971340e+01 5.044543366729209444e-01 8.068395673585462280e-01 2.699052801039473426e+00 7.287596922140058275e+00 8.920397932287137122e-02 6.407551053507448691e-01 -7.696296999999999571e+03
3.490635567026493469e+00 5.715666053135854963e-01 -8.286522075612912097e-01 1.167559936580034733e+09 2.819285651782404756e+01 6.880385398040560485e-01 8.144471913614528269e-01 1.654078185167896287e+00 6.984756447668475587e+00 3.718404732142249203e-01 1.216459403660952870e-02 -7.696296999999999571e+03
3.700618020845008793e+00 2.226514755745137020e+00 7.356507158721881101e-01 1.167559936614239216e+09 2.920262125108461859e+01 6.587301846583452081e-01 -7.746685932248071893e-01 8.279488700186110606e-01 7.259943717578319244e+00 1.610508356536391739e-01 5.691620550499307818e-01 -7.696296000000000276e+03
3.862836200464009995e+00 6.272375750756821411e+00 -6.214158207247737487e-01 1.167559936575650930e+09 2.623995818101624877e+01 8.360113818456741397e-01 2.024804860009485064e-01 2.150414580489339311e+00 6.421411778241579604e+00 1.022070486108243303e-01 2.607329966987616265e-02 -7.696296000000000276e+03
3.329210948243042534e+00 5.765081613535222971e+00 -9.179485774645279594e-02 1.167559936578849077e+09 2.816832435798257706e+01 8.667545675137580119e-01 -6.633335670834584752e-01 1.374287602168144717e+00 7.065077195783459274e+00 2.980206124854737661e-03 5.266135423119974179e-01 -7.696295000000000073e+03
1.158906582463573365e+00 5.706576762914454370e+00 1.508522972860401254e-02 1.167559936581441164e+09 2.841080023293066859e+01 6.633737783345966532e-01 -3.527559689082442329e-01 2.486644321042718264e+00 6.322844201393780672e+00 4.171828299287114183e-01 6.716676218852686564e-02 -7.696295000000000073e+03
3.972270109492720636e+00 5.881504564922258815e+00 -2.107728285761984732e-01 1.167559936575802088e+09 2.809634567848739550e+01 9.041576226233811742e-01 -5.581885930466115031e-01 2.214529916277470090e+00 6.778150743321916138e+00 1.690783590892062926e-01 2.059075968912990329e-01 -7.696295000000000073e+03
3.892719940225523034e-01 2.436195525828934727e+00 1.110963903671319475e+00 1.167559936612712145e+09 2.681880408786406633e+01 4.866089779609059085e-01 6.719798538225727480e-01 7.279880819098730749e-01 7.058968446187130930e+00 1.904631869436733127e-01 1.513158361633645532e-01 -7.696295000000000073e+03
4.891493219870091114e-01 2.091037211492041248e+00 3.329302596045943252e-01 1.167559936611181259e+09 2.619929093920512386e+01 5.311351763345876220e-01 5.275281355391552018e-02 6.309161489411254653e-01 6.493159761015777853e+00 3.714155349042119747e-02 3.366106680903521164e-01 -7.696295000000000073e+03
5.552168497594159868e-01 6.218049694740342831e-02 -6.146309447733981912e-01 1.167559936576508045e+09 2.867289952328902203e+01 8.339347927827686080e-01 -8.216879821600715506e-01 1.542234360483090372e+00 7.303733197830016621e+00 9.701032857184347866e-03 5.972264316242158477e-01 -7.696295000000000073e+03
5.990236421367476360e+00 2.204488142912808701e+00 6.811280815961124890e-01 1.167559936615201235e+09 2.747612342517950168e+01 7.966200565618976048e-01 -7.936530786829005812e-01 3.002044180912145865e+00 7.178509674323982459e+00 9.308249802487374158e-02 3.297617553664893841e-01 -7.696295000000000073e+03
2.055723848092821715e+00 2.519090589261254731e+00 1.092577513047653381e+00 1.167559936613815546e+09 2.937637755598525402e+01 9.020820517284384721e-01 -6.896556990194439019e-01 2.322043303125554292e+00 7.222323256527872992e+00 5.585676684375559531e-02 6.350328587833770078e-01 -7.696293999999999869e+03
3.509618890794720336e+00 2.340655632997392654e+00 9.678861622202969972e-01 1.167559936612863541e+09 2.656382560122357717e+01 3.889311787671256293e-01 -5.770065612214027029e-01 1.345910921147513983e+00 6.835944209097891466e+00 7.856716945012418019e-02 6.307815114065262740e-01 -7.696293999999999869e+03
2.859287528187799410e+00 6.556973643545712660e-01 -8.197821279103663095e-01 1.167559936581547022e+09 2.940968244899462292e+01 8.981109626548006153e-01 9.370274805591212175e-01 2.108446698152556031e+00 7.141467180486707811e+00 4.855989284317757115e-01 1.037488827091333221e-02 -7.696293999999999869e+03
1.370735736290418227e+00 1.060985888375421737e+00 -8.013022432053883426e-01 1.167559936586016417e+09 2.840273398063286692e+01 8.474030114047716999e-01 8.412296636353986390e-01 3.618366033846905916e-01 6.968647670904164926e+00 1.317461103106781078e-02 5.236229177281518377e-01 -7.696293999999999869e+03
4.251256460321531705e+00 3.524676965254992522e-01 -7.034673749734650094e-01 1.167559936579740763e+09 2.653082206848182878e+01 8.862104507730613756e-01 -9.970461460677506604e-01 1.684839299291562620e+00 7.222874724216575615e+00 1.238047060832407065e-01 4.208681042795228699e-02 -7.696293999999999869e+03
2.808122035434347019e+00 5.797567665726634623e+00 -8.368009085308948658e-02 1.167559936579360247e+09 2.788994445693456825e+01 7.006863019051665642e-01 -8.828609381287664259e-01 9.922711482142696493e-01 7.270974386740750361e+00 3.125387656024057881e-01 5.946406870617215040e-02 -7.696292999999999665e+03
4.164941667315884999e+00 2.245328633900848470e+00 8.108082660485799176e-01 1.167559936614576817e+09 2.900466893349073771e+01 7.264652405050977535e-01 -9.720096761320983214e-01 1.534109287706632241e+00 7.396519760743467842e+00 3.866459182327547373e-01 4.630733588915619814e-02 -7.696292999999999665e+03
2.735912358800872690e-01 2.397726441655909202e+00 1.018281633563809629e+00 1.167559936615214825e+09 2.909162197920265669e+01 9.538964970144067079e-01 -7.569464659282159058e-01 1.772750036195379075e-01 7.298845699427561229e+00 2.014622031326367413e-01 4.439319537800030524e-01 -7.696292999999999665e+03
8.334512255570202255e-01 5.963396232418190834e+00 -3.419893951055305026e-01 1.167559936575722218e+09 2.839038010161938885e+01 8.270868715626147338e-01 -9.165951245404900805e-01 2.386494843310216218e+00 7.432064928834777540e+00 6.650288610079420348e-02 3.816677455414225206e-01 -7.696292000000000371e+03
3.117991551278848306e+00 5.960925249469500642e+00 -3.326345193045689985e-01 1.167559936576415539e+09 2.654808290144988447e+01 6.596033387721946806e-01 8.030707557628320448e-01 2.243808110706352110e+00 7.085895945985497768e+00 7.471474329078839349e-03 1.291655384387340177e-01 -7.696291000000000167e+03
6.256560428628496595e+00 2.004196345387225797e+00 1.771334802275728315e-01 1.167559936609925270e+09 2.798763236843868896e+01 5.557489927039127586e-01 9.305104521920682936e-01 1.409548677696415897e+00 7.232948631215766255e+00 2.149449005776045141e-01 3.596622698247740613e-01 -7.696291000000000167e+03
3.803832554921820375e+00 3.831012695352987718e-01 -7.514386865223504630e-01 1.167559936577802658e+09 2.804068386723343664e+01 6.782069757204940430e-01 9.633752592348965652e-03 9.984473038576071602e-01 5.973041554720880164e+00 2.080850703920300304e-01 2.811387669504286091e-01 -7.696291000000000167e+03
5.416795834509643193e+00 2.489831436294327904e+00 1.122517133351629282e+00 1.167559936613343477e+09 2.903604294377543127e+01 8.174631543508266152e-01 -6.563256999984277140e-01 2.409195553761448227e+00 7.030247712547822658e+00 2.862522365338833752e-01 3.645886678851973373e-01 -7.696291000000000167e+03
3.068443704942263039e+00 2.383969382863212694e+00 1.016871555119949422e+00 1.167559936614325523e+09 2.776422094287095277e+01 6.802155889221320750e-01 -8.734330812445114667e-01 4.052619058757629400e-01 7.444365198214785373e+00 6.655691440806188464e-02 3.619707708353609998e-01 -7.696291000000000167e+03
4.281823925610885873e+00 2.425593307632968099e+00 1.056028167051979993e+00 1.167559936613599777e+09 2.615216709576581167e+01 3.476341169714419199e-01 -5.163329386994344183e-01 2.490766616127792599e+00 6.759474284180000403e+00 1.685987788840123958e-01 2.319438033969837554e-01 -7.696288999999999760e+03
4.748086241036454602e+00 1.585930776652075158e+00 -5.639025547440904562e-01 1.167559936594463348e+09 2.767718032685720075e+01 6.277894379087929355e-01 9.426226018651052696e-01 2.727488501162290468e+00 6.443597251426078643e+00 1.203205984048288935e-01 2.687038363783561534e-01 -7.696287999999999556e+03
6.062098939304259915e+00 2.146036824675937815e+00 5.996911057561270519e-01 1.167559936615076303e+09 2.828481125161757603e+01 6.901474931612470165e-01 -7.857397969618645783e-01 2.804200991342120197e+00 7.193177951496305234e+00 4.115456675351940596e-01 4.954508625200398225e-02 -7.696287999999999556e+03
4.171264240911479071e+00 4.596071851622643756e+00 1.333262344981898329e+00 1.167559936606119394e+09 2.666528960191634212e+01 4.818097848990089971e-01 -8.587229864900687293e-01 9.858379341893780401e-01 6.766292255520819587e+00 1.719450754060053432e-02 3.111266533909374798e-01 -7.696287000000000262e+03
1.759535282973234693e+00 1.818389230012945834e+00 -2.188741315040476088e-01 1.167559936603018045e+09 2.973459357743207931e+01 8.551767873525817354e-01 7.970955082241568679e-01 3.030444046640062616e+00 6.758854861982322326e+00 1.877628818281001921e-01 5.284697503960218423e-01 -7.696287000000000262e+03
3.458871517922183614e+00 2.465812913415354579e+00 1.068693273610917815e+00 1.167559936613192081e+09 2.922369637546772481e+01 5.768923299124602000e-01 -3.268543475577967983e-01 8.865512467414782272e-01 6.870894727565999283e+00 3.530113481370082407e-01 2.507821907896011782e-01 -7.696287000000000262e+03
6.139219646090931626e+00 2.257911394526412874e+00 8.583141879173122879e-01 1.167559936615263462e+09 2.900869497075829528e+01 9.371810923184091813e-01 9.276587198397406864e-01 1.602379726368579060e+00 7.478712948008472416e+00 4.137307602219847946e-01 4.772089508761621218e-02 -7.696287000000000262e+03
4.833252952963994709e+00 2.157443128407229072e+00 5.694806490097664708e-01 1.167559936614912987e+09 2.611460255837824818e+01 9.318463937804711827e-01 -7.185584551316445134e-01 1.538348185155860914e+00 6.866630919360797058e+00 1.420824413337176406e-01 1.010801760948778528e-02 -7.696286000000000058e+03
4.259249842370768313e+00 5.767530613015624752e+00 -6.056672765100145489e-02 1.167559936580420017e+09 2.857831645229946105e+01 8.004195016162228837e-01 -4.295506421668239261e-01 2.452593641384740675e+00 6.700004628882411772e+00 4.182394776571564110e-01 3.430739243452052278e-02 -7.696284999999999854e+03
5.197940531706735534e+00 5.547742331902208335e+00 3.155372438407545999e-01 1.167559936584625959e+09 2.796231942100522261e+01 8.779796794428630369e-01 -7.617622935340015999e-01 3.307342054975540013e-01 6.712427981636212238e+00 5.539545545164582113e-02 3.120060901297549982e-01 -7.696283999999999651e+03
3.638742570976493340e+00 6.067456097922415914e+00 -4.096073845520335488e-01 1.167559936575630665e+09 2.856245395351681537e+01 8.207225943988457617e-01 -7.488723645116052152e-01 1.650248626637944804e+00 7.231806000086903552e+00 1.430564620803993492e-01 4.187792911195316048e-01 -7.696283999999999651e+03
3.732321215911272194e+00 5.596759023454882964e+00 1.436623535644376004e-01 1.167559936582418203e+09 2.809201918812204823e+01 8.146334200532520109e-01 -9.504544520186228862e-01 1.926907734952109763e+00 7.043329929173748560e+00 4.128578346044028957e-02 4.637844782321511872e-01 -7.696283000000000357e+03
