-2.649283548578004396e-02 1.568680811960275479e-02 3.493219888554653998e-03 9.946598300535128973e-03 1.638270376043273260e-02 -1.916528762361009025e-02 -1.816469072175840374e-02 -1.198588812309099024e-04 -9.126740132252061812e+03
-2.650931159911663199e-02 1.564742667365758705e-02 3.557051655376174647e-03 9.998498218756875222e-03 1.642563036965070250e-02 -1.915899360613825680e-02 -1.808996732355279066e-02 -1.905411415813465991e-04 -9.132529906180752732e+03
-2.652577957394170252e-02 1.560791076823568081e-02 3.620989279834447953e-03 1.005038767694103885e-02 1.646838963407764450e-02 -1.915226025979022140e-02 -1.801457531136766571e-02 -2.614711890943859193e-04 -9.138317193445418525e+03
-2.654223939907563237e-02 1.556826013996938200e-02 3.685032669743330217e-03 1.010226586409850719e-02 1.651097508097735048e-02 -1.914509602312532838e-02 -1.793850559820592272e-02 -3.327438594548364371e-04 -9.144101990903878686e+03
-2.655869106318139994e-02 1.552847452611206928e-02 3.749181719804622025e-03 1.015413231872312749e-02 1.655339065303168891e-02 -1.913748629228303674e-02 -1.786176032224304211e-02 -4.042490436102620199e-04 -9.149884295358851887e+03
-2.657513455477348782e-02 1.548855366370325941e-02 3.813436323097896870e-03 1.020598612158026171e-02 1.659563050028827272e-02 -1.912944412149805706e-02 -1.778433798318626927e-02 -4.760442073632123331e-04 -9.155664103562283344e+03
-2.659156986287075641e-02 1.544849728444820831e-02 3.877796391661780025e-03 1.025782698671114102e-02 1.663769470592923322e-02 -1.912095373168608628e-02 -1.770623226069831593e-02 -5.481302377393525898e-04 -9.161441412455080354e+03
-2.660799697580942813e-02 1.540830512424292906e-02 3.942261802087866467e-03 1.030965397372906288e-02 1.667958135798816230e-02 -1.911202466150383264e-02 -1.762745680887081723e-02 -6.205423583946474784e-04 -9.167216218731031404e+03
-2.662441588220479730e-02 1.536797691624927978e-02 4.006832452575809396e-03 1.036146639185195166e-02 1.672129025385911058e-02 -1.910265207068511523e-02 -1.754800399396705748e-02 -6.931880695623380585e-04 -9.172988519188776991e+03
-2.664082657064947499e-02 1.532751239138033239e-02 4.071508232653689441e-03 1.041326365253153127e-02 1.676282154241938785e-02 -1.909282780541496360e-02 -1.746787318996975702e-02 -7.661726542714005894e-04 -9.178758310624261867e+03
-2.665722902973371305e-02 1.528691128100794980e-02 4.136289037047311858e-03 1.046504510203155776e-02 1.680417079440962858e-02 -1.908256385345522346e-02 -1.738704814089813214e-02 -8.393964305371833358e-04 -9.184525589833303457e+03
-2.667362324781327038e-02 1.524617331557136073e-02 4.201174747843151348e-03 1.051681003959518447e-02 1.684533737792383301e-02 -1.907183876883756721e-02 -1.730556160748702652e-02 -9.129255853267581773e-04 -9.190290353531943765e+03
-2.669000921335372423e-02 1.520529822461922503e-02 4.266165254731365923e-03 1.056855770377047692e-02 1.688632152191518049e-02 -1.906066823779729164e-02 -1.722337790589653986e-02 -9.867336708104504275e-04 -9.196052598477997890e+03
-2.670638691478550292e-02 1.516428573622169949e-02 4.331260441703353552e-03 1.062028744350067104e-02 1.692712100925080829e-02 -1.904904122646623038e-02 -1.714050572882422352e-02 -1.060804646678591362e-03 -9.201812321420975422e+03
-2.672275634037417358e-02 1.512313557897140316e-02 4.396460186723240640e-03 1.067199847267775309e-02 1.696773341146069758e-02 -1.903696000537342600e-02 -1.705695761591925416e-02 -1.135160548107911564e-03 -9.207569519052653050e+03
-2.673911747872842470e-02 1.508184747558736702e-02 4.461764368800417296e-03 1.072369021156398608e-02 1.700815944723281861e-02 -1.902442248246610443e-02 -1.697272899741429295e-02 -1.209839910261153876e-03 -9.213324188197882904e+03
-2.675547031785114813e-02 1.504042115557360608e-02 4.527172870545387827e-03 1.077536195776826120e-02 1.704839860257990891e-02 -1.901142742462350738e-02 -1.688779869896791033e-02 -1.284740689950274574e-03 -9.219076325456970153e+03
-2.677181484613661705e-02 1.499885634194255205e-02 4.592685579661698846e-03 1.082701284383971035e-02 1.708844118768898523e-02 -1.899796699278236828e-02 -1.680221141889429171e-02 -1.359952828245357490e-03 -9.224825927581450742e+03
-2.678815105181342471e-02 1.495715275828738040e-02 4.658302357006659927e-03 1.087864229715141372e-02 1.712829820251974763e-02 -1.898405027365067388e-02 -1.671590994874430636e-02 -1.435450702542810392e-03 -9.230572991264823941e+03
-2.680447892294160125e-02 1.491531012878542090e-02 4.724023079022826414e-03 1.093024950252460478e-02 1.716796069169286218e-02 -1.896966778333708525e-02 -1.662893017484880914e-02 -1.511213900480165009e-03 -9.236317513141471863e+03
-2.682079844792834358e-02 1.487332817152719686e-02 4.789847621445023768e-03 1.098183378734611873e-02 1.720742690492792909e-02 -1.895481724201102461e-02 -1.654126172112654197e-02 -1.587290785497290791e-03 -9.242059489980685612e+03
-2.683710961463643338e-02 1.483120661082471675e-02 4.855775856774396763e-03 1.103339441878979296e-02 1.724669879744474346e-02 -1.893950579700245246e-02 -1.645291050880194270e-02 -1.663640434461183693e-03 -9.247798918350003078e+03
-2.685341241125662262e-02 1.478894516505444012e-02 4.921807641156523104e-03 1.108493067519996170e-02 1.728577475557949855e-02 -1.892371979701618773e-02 -1.636387095190144914e-02 -1.740253349515832274e-03 -9.253535794944713416e+03
-2.686970682581004549e-02 1.474654355327296128e-02 4.987942861154829287e-03 1.113644168280317898e-02 1.732465188223849747e-02 -1.890746641561527955e-02 -1.627412385555068730e-02 -1.817141832056741631e-03 -9.259270116400675761e+03
-2.688599284616762647e-02 1.470400149423044429e-02 5.054181358472606238e-03 1.118792689074774027e-02 1.736332765955149460e-02 -1.889073398619848382e-02 -1.618369751045351315e-02 -1.894360413865723691e-03 -9.265001879302582893e+03
-2.690227046063946650e-02 1.466131870184596286e-02 5.120523022164956591e-03 1.123938531468313996e-02 1.740180412265138199e-02 -1.887353296764695057e-02 -1.609257215493824569e-02 -1.971769311968137907e-03 -9.270731080400601058e+03
-2.691853965683687830e-02 1.461849489451748016e-02 5.186967682466558753e-03 1.129081640287302353e-02 1.744007708471347756e-02 -1.885585752794555550e-02 -1.600075069170955530e-02 -2.049534086903150466e-03 -9.276457716191398504e+03
-2.693480042271896926e-02 1.457552978680282628e-02 5.253515228259972823e-03 1.134221935646352770e-02 1.747814523321025368e-02 -1.883769938365350768e-02 -1.590824650289681189e-02 -2.127537201255253873e-03 -9.282181783302996337e+03
-2.695105274609373158e-02 1.453242309309761907e-02 5.320165490879404796e-03 1.139359327817981299e-02 1.751600913672570967e-02 -1.881906387162036662e-02 -1.581504045952689466e-02 -2.205832395111695984e-03 -9.287903278311921895e+03
-2.696729661493640212e-02 1.448917452368147368e-02 5.386918349109249410e-03 1.144493764445253525e-02 1.755366643592348383e-02 -1.879994813522095284e-02 -1.572114391453313317e-02 -2.284376963453779285e-03 -9.293622197862605390e+03
-2.698353201674547064e-02 1.444578379428007944e-02 5.453773637464077485e-03 1.149625126891237574e-02 1.759111260734406643e-02 -1.878034622341513346e-02 -1.562653929819981732e-02 -2.363236954524423374e-03 -9.299338538422833153e+03
-2.699975893958496062e-02 1.440225061227195895e-02 5.520731219720481468e-03 1.154753383894916580e-02 1.762834980051680711e-02 -1.876026669092605362e-02 -1.553125177857133700e-02 -2.442377528960891064e-03 -9.305052296677054983e+03
-2.701597737088176979e-02 1.435857468953442677e-02 5.587790935061537345e-03 1.159878416209567803e-02 1.766537693642262694e-02 -1.873969973659491556e-02 -1.543524931764470899e-02 -2.521745750578132349e-03 -9.310763469077490299e+03
-2.703218729852980423e-02 1.431475573204904136e-02 5.654952640788224981e-03 1.165000186949630145e-02 1.770219203692872945e-02 -1.871862729106471557e-02 -1.533856590569039613e-02 -2.601462589367939567e-03 -9.316472052254152004e+03
-2.704838870987953670e-02 1.427079345184384916e-02 5.722216174466264807e-03 1.170118576862377337e-02 1.773879267392148781e-02 -1.869708507698706126e-02 -1.524117643397206699e-02 -2.681420901907978320e-03 -9.322178042635376187e+03
-2.706458159268896116e-02 1.422668755232587602e-02 5.789581384695804966e-03 1.175233529283481460e-02 1.777517611584535778e-02 -1.867503860502437232e-02 -1.514309653055271460e-02 -2.761675932167406526e-03 -9.327881436810743253e+03
-2.708076593437848748e-02 1.418243774117969140e-02 5.857048102206641703e-03 1.180344952535262656e-02 1.781134531181155153e-02 -1.865250492244854494e-02 -1.504428626025118912e-02 -2.842174224826157086e-03 -9.333582231244428840e+03
-2.709694172249624625e-02 1.413804372236641439e-02 5.924616182314102787e-03 1.185452777990863606e-02 1.784729334162694220e-02 -1.862947710752714536e-02 -1.494479867623364940e-02 -2.923015650094981481e-03 -9.339280422453944993e+03
-2.711310894440852395e-02 1.409350520062735077e-02 5.992285446502628246e-03 1.190556904401333591e-02 1.788302256174083282e-02 -1.860593922283817689e-02 -1.484460302502300412e-02 -3.004063968024051502e-03 -9.344976006892904479e+03
-2.712926758776951913e-02 1.404882187498708752e-02 6.060055741360950883e-03 1.195657265409375697e-02 1.791853157606515534e-02 -1.858191081678021300e-02 -1.474369746686839469e-02 -3.085412469287561986e-03 -9.350668981128452288e+03
-2.714541763965762008e-02 1.400399345113984007e-02 6.127926894258276490e-03 1.200753768233166381e-02 1.795381531827322172e-02 -1.855738073233166932e-02 -1.464208593099873904e-02 -3.167080209010259689e-03 -9.356359341513874824e+03
-2.716155908757977855e-02 1.395901962739495850e-02 6.195898737220088826e-03 1.205846338710545029e-02 1.798887888826061765e-02 -1.853234032043485704e-02 -1.453977098466102680e-02 -3.249017841323833828e-03 -9.362047084568859646e+03
-2.717769191885992600e-02 1.391390010273192875e-02 6.263971100092436198e-03 1.210934890796324173e-02 1.802371148261397785e-02 -1.850679997850098249e-02 -1.443674843052067738e-02 -3.331202906157400539e-03 -9.367732206748845783e+03
-2.719381612063579909e-02 1.386863457680304057e-02 6.332143801486602927e-03 1.216019341272701372e-02 1.805831919760086599e-02 -1.848074889065437140e-02 -1.433300330793443704e-02 -3.413732695717056499e-03 -9.373414704443779556e+03
-2.720993168011376015e-02 1.382322274632219981e-02 6.400416672391474014e-03 1.221099597630257577e-02 1.809269937020595992e-02 -1.845418726035360710e-02 -1.422857340882062276e-02 -3.496506898870266333e-03 -9.379094574074904813e+03
-2.722603858443643082e-02 1.377766430829128856e-02 6.468789536582166683e-03 1.226175576650926149e-02 1.812684788341627565e-02 -1.842711606225243617e-02 -1.412340084501468619e-02 -3.579534081437767655e-03 -9.384771812041992234e+03
-2.724213682089145563e-02 1.373195895635815657e-02 6.537262209444114243e-03 1.231247215530244764e-02 1.816076594781542222e-02 -1.839953455323236481e-02 -1.401753796976338076e-02 -3.662927101276949350e-03 -9.390446414803804146e+03
-2.725822637655283404e-02 1.368610638280508100e-02 6.605834508594210681e-03 1.236314384038487285e-02 1.819444940202509520e-02 -1.837143129991656090e-02 -1.391094865835181688e-02 -3.746568474608376505e-03 -9.396118378747543829e+03
-2.727430723834327678e-02 1.364010628371611911e-02 6.674506242313657176e-03 1.241377034035980736e-02 1.822789969541619218e-02 -1.834281417957834073e-02 -1.380364467483084778e-02 -3.830530452431370539e-03 -9.401787700201843109e+03
-2.729037939319454639e-02 1.359395835051784886e-02 6.743277245065921327e-03 1.246435052559174105e-02 1.826111549627773903e-02 -1.831367313759283896e-02 -1.369560785799901065e-02 -3.914726840914747007e-03 -9.407454375508474186e+03
-2.730644282812663345e-02 1.354766227365295297e-02 6.812147299078176454e-03 1.251488372354626379e-02 1.829409057871040842e-02 -1.828400547806341772e-02 -1.358686575285792189e-02 -3.999323155169335654e-03 -9.413118401043833728e+03
-2.732249753018873434e-02 1.350121774093058016e-02 6.881116230361594005e-03 1.256536887735683339e-02 1.832682890979477758e-02 -1.825381815827061688e-02 -1.347739111565835445e-02 -4.084156431446436114e-03 -9.418779773200998534e+03
-2.733854348623845909e-02 1.345462444091075765e-02 6.950183837782181705e-03 1.261580531464772184e-02 1.835932845242559813e-02 -1.822309780837015614e-02 -1.336718868666358397e-02 -4.169315181726419330e-03 -9.424438488305524515e+03
-2.735458068293823014e-02 1.340788206294891288e-02 7.019349930536133639e-03 1.266619189210955836e-02 1.839158233952851995e-02 -1.819184662786296411e-02 -1.325624445392345994e-02 -4.254775674988894342e-03 -9.430094542614138845e+03
-2.737060910715087211e-02 1.336099029160433410e-02 7.088614304321217557e-03 1.271652786502269067e-02 1.842359728245077100e-02 -1.816006727761623057e-02 -1.314458084474365469e-02 -4.340544579747885982e-03 -9.435747932464566475e+03
-2.738662874557485152e-02 1.331394881297975029e-02 7.157976759300730719e-03 1.276681235022143583e-02 1.845536601323082004e-02 -1.812774728219880213e-02 -1.303216937045777180e-02 -4.426624337038254607e-03 -9.441398654135173274e+03
-2.740263958502233560e-02 1.326675730950764923e-02 7.227437095434878500e-03 1.281704433208304475e-02 1.848688894399827531e-02 -1.809489082840899307e-02 -1.291902204349226584e-02 -4.513109570087103783e-03 -9.447046703952761163e+03
-2.741864161210953721e-02 1.321941546432251792e-02 7.296995089820360915e-03 1.286722294723347329e-02 1.851816471637257600e-02 -1.806149293631807012e-02 -1.280511321977984701e-02 -4.599875918719208145e-03 -9.452692078174888593e+03
-2.743463481325333908e-02 1.317192296146925054e-02 7.366650555003254053e-03 1.291734740454388020e-02 1.854919196716487209e-02 -1.802754285702649201e-02 -1.269046033783562989e-02 -4.686983577683275816e-03 -9.458334772988497207e+03
-2.745061917544741950e-02 1.312427947526921372e-02 7.436403269736368941e-03 1.296741663858165007e-02 1.857996984887935396e-02 -1.799304790036208856e-02 -1.257504803399300992e-02 -4.774508747946768113e-03 -9.463974784803393050e+03
-2.746659468485859387e-02 1.307648469005776894e-02 7.506253014852075356e-03 1.301742966314727891e-02 1.861049717161417094e-02 -1.795800241035539618e-02 -1.245887215342665784e-02 -4.862346594371069752e-03 -9.469612109720132139e+03
-2.748256132805830879e-02 1.302853828266927957e-02 7.576199582582125377e-03 1.306738579400698423e-02 1.864077197848863429e-02 -1.792239038918659252e-02 -1.234191213400924643e-02 -4.950572075435631138e-03 -9.475246743997091471e+03
-2.749851909141819845e-02 1.298043993078097126e-02 7.646242751068719513e-03 1.311728391146964150e-02 1.867079396236717009e-02 -1.788622627368978424e-02 -1.222416780424524785e-02 -5.039191033141983238e-03 -9.480878683821580125e+03
-2.751446796160973707e-02 1.293218930584011037e-02 7.716382302076403750e-03 1.316712321574983399e-02 1.870056212212084165e-02 -1.784949018498192819e-02 -1.210563729317859494e-02 -5.128244553367198103e-03 -9.486507925499185149e+03
-2.753040792461430505e-02 1.288378608760338065e-02 7.786618002970268487e-03 1.321690277560747320e-02 1.873007421179088278e-02 -1.781218293607202130e-02 -1.198630270471109927e-02 -5.217768035707683570e-03 -9.492134465077038840e+03
-2.754633896696592754e-02 1.283522994637174147e-02 7.856949639010638031e-03 1.326662141941647652e-02 1.875933213001609520e-02 -1.777429965009566515e-02 -1.186613107650318424e-02 -5.307693935299031412e-03 -9.497758298815533635e+03
-2.756226107499959790e-02 1.278652055321380723e-02 7.927376964799190059e-03 1.331627856210074179e-02 1.878833269661673092e-02 -1.773583055773570588e-02 -1.174513425262393822e-02 -5.398134486889331549e-03 -9.503379422903530212e+03
-2.757817423484855077e-02 1.273765758003122389e-02 7.997899762668266369e-03 1.336587311556994111e-02 1.881707540744046239e-02 -1.769677192093300350e-02 -1.162328184042740742e-02 -5.489135906378723832e-03 -9.508997833456904118e+03
-2.759407843245925002e-02 1.268864069880158880e-02 8.068517794278123184e-03 1.341540415256825027e-02 1.884556257049433900e-02 -1.765710729996008976e-02 -1.150055094289238397e-02 -5.580658746052792954e-03 -9.514613526524819463e+03
-2.760997365446069690e-02 1.263946957267798356e-02 8.139230825249308895e-03 1.346487086926506996e-02 1.887378948550166510e-02 -1.761683930447273741e-02 -1.137689371732885334e-02 -5.672800589029896451e-03 -9.520226498413123409e+03
-2.762585988661169639e-02 1.259014387189272971e-02 8.210038613909280414e-03 1.351427222091511858e-02 1.890176062505709298e-02 -1.757594657742137662e-02 -1.125231130273578010e-02 -5.765633736286347906e-03 -9.525836745104905276e+03
-2.764173711500702429e-02 1.254066326243306537e-02 8.280940919618562379e-03 1.356360744325494673e-02 1.892947362772724046e-02 -1.753442112083447926e-02 -1.112675100423455611e-02 -5.859209170143174494e-03 -9.531444262707425878e+03
