3.070458011552535597e-04 9.995888477918013493e-01 1.041064070433777862e-04
1.821198398767675213e-06 9.999981788016011341e-01 2.637221497997488719e-25
2.369953049871007708e-10 9.999999997630046877e-01 1.532513282975294030e-24
4.545525584304831446e-01 9.492024998145575905e-04 5.444982390697022945e-01
7.437384163890427018e-09 9.999999925326057415e-01 3.001009783988295901e-11
1.117815656488148893e-04 9.998882182377508698e-01 1.966003177576674239e-10
2.195568987238869264e-06 9.999977005232761895e-01 1.039077366414369959e-07
9.883381385939223884e-01 1.380586303245189544e-05 1.164805554304508203e-02
1.849696809595520301e-10 9.999999998150302938e-01 2.699507106631341227e-19
2.982703043121672226e-01 5.756095296516157145e-01 1.261201660362169519e-01
9.626397883059917282e-01 3.703512035893824494e-02 3.250913350701691560e-04
9.997026176948241583e-01 1.114363034747935618e-04 1.859460017010121727e-04
9.999208619271650056e-01 6.197503196182600088e-07 7.851832251534720186e-05
1.007204330851956334e-03 9.849762510616456579e-01 1.401654460750232679e-02
3.570493088775103518e-01 5.613351262895250882e-01 8.161556483296453224e-02
2.256039580846162795e-01 7.743960419153821384e-01 1.565217710143103745e-15
2.114076228578691942e-04 9.996574581893974409e-01 1.311341877447851404e-04
1.490296216179111052e-02 9.827323592999375190e-01 2.364678538271265500e-03
1.211868218736812202e-08 9.999999878813178311e-01 1.268601939608337566e-30
3.489200556675994824e-01 1.358668184801720743e-03 6.497212761475986698e-01
1.251532400927973872e-09 9.999999987484675668e-01 1.668369555459290256e-22
2.492614276562563897e-07 9.999996952821748053e-01 5.545639749458126858e-08
8.486435793572741101e-09 9.999999915135550088e-01 9.301983119454961769e-15
3.787781145202902483e-04 9.996209538760676416e-01 2.680094121035616497e-07
1.242924783776615076e-05 9.999875707521141965e-01 4.798456860137866272e-14
9.233259413732903820e-01 3.887495270397160751e-02 3.779910592273805214e-02
8.558849898101498210e-01 1.400418764728704468e-02 1.301108225425631482e-01
3.779104850509303337e-01 6.149072518652095448e-02 5.605987897625487326e-01
5.062659604400181813e-06 9.999641629763893480e-01 3.077436400610917042e-05
7.163545057580718023e-01 1.058323395745087124e-02 2.730622602844772762e-01
4.740766848644802071e-09 9.999999952592329988e-01 1.007472667155521766e-16
1.735032569190226096e-02 1.836686056955878776e-02 9.642828137385389686e-01
1.960038527348174561e-02 9.802911196275203576e-01 1.084950989979199663e-04
4.828598074149065332e-06 9.999662063170402515e-01 2.896508488564352566e-05
1.250880239603353004e-03 9.981021948001200794e-01 6.469249602765971734e-04
3.387874757393000261e-05 9.999654716422637923e-01 6.496101621712638252e-07
6.864876929226229975e-10 9.999999993135123555e-01 8.068815247434357839e-30
1.665452068517762618e-01 4.589321378804467333e-01 3.745226552677768939e-01
2.879864500849467240e-07 9.999997119900805309e-01 2.346930078007412481e-11
9.442290505307114395e-04 9.990557709494692906e-01 2.632076426361032544e-21
8.907954688298380663e-01 1.231539306930987686e-05 1.091922157770926494e-01
2.798140334552365327e-01 8.621990576036785148e-02 6.339660607843955464e-01
6.815159294169075288e-01 3.050817108311197501e-05 3.184535624120092834e-01
1.613794694206888147e-03 9.950989023540791623e-01 3.287302951714009443e-03
9.999970308382954975e-01 2.171616463447523380e-08 2.947445539941895618e-06
2.230346861500545443e-07 9.999997754571620101e-01 1.508151988239543950e-09
3.183277051569484706e-01 4.592374956901023597e-01 2.224347991529490864e-01
2.049679082551143348e-06 9.999979503209174281e-01 7.737541646418744441e-24
3.630302317754232483e-02 9.636966740832815237e-01 3.027391762562924748e-07
1.398909651925301367e-01 9.433757921072044583e-02 7.657714555967494174e-01
6.061318963219444050e-02 9.058501935383312942e-01 3.353661682947425143e-02
2.484782503358979322e-01 3.634258528144328482e-01 3.880958968496691086e-01
1.986882377774472549e-09 9.999999980131175636e-01 9.702257670449276049e-21
3.390535346175840292e-01 3.099776939230315387e-01 3.509687714593843766e-01
1.072519228138000660e-05 9.999892703935583382e-01 4.414160191552430865e-09
1.350583179945910870e-09 9.999999986494134685e-01 3.315247079372001357e-15
9.991870277953177615e-01 8.025834785827719873e-04 1.038872609945217676e-05
4.696107171843641459e-01 3.168655553496822850e-03 5.272206272621390299e-01
9.881795618833467687e-01 3.885828188570530310e-03 7.934609928082673666e-03
3.819184051876614028e-01 3.681738745527671219e-01 2.499077202595715586e-01
3.648061685375051377e-01 2.626456423835200615e-01 3.725481890789748562e-01
1.782161040450993272e-01 1.447624247172266676e-01 6.770214712376739774e-01
8.670479971142918130e-01 4.018007317665712495e-06 1.329479848783904350e-01
1.062738762144046639e-01 7.864227981467885042e-01 1.073033256388068180e-01
2.266443535235001744e-06 9.999977279079401704e-01 5.648524575822003353e-09
1.064168141734462647e-04 9.998935831858265511e-01 2.840023259573017482e-19
9.979299109109902588e-01 1.119802942502688345e-03 9.502861465070759498e-04
7.052475301347176095e-02 9.294715784276758042e-01 3.668558852395905463e-06
5.957903264922760345e-01 8.624709241798193815e-02 3.179625810897420690e-01
4.251713800109811912e-09 9.999999957482862412e-01 5.454068668336320267e-35
1.126880708215174628e-04 9.989377214218368994e-01 9.495905073415058769e-04
4.715559133314702812e-10 9.999999995284440946e-01 1.415788088467080557e-18
4.492331038768282436e-02 3.971791246098022032e-02 9.153587771513368443e-01
2.764605080688120053e-01 1.740274336625598217e-02 7.061367485649321374e-01
1.906483856989416720e-02 9.809350016570826947e-01 1.597730231108780039e-07
9.098953859020264545e-02 4.288449490167072775e-01 4.801655123930900215e-01
4.127864864306772172e-03 9.817268861983647898e-01 1.414524893732833563e-02
4.284660391780115152e-01 1.650009874782920952e-02 5.550338620741592788e-01
9.999448076456842749e-01 4.053227585930248018e-06 5.113912672987045295e-05
7.316687170254093653e-01 2.683312829742540706e-01 3.365237947500858294e-13
1.746865699376805995e-08 9.999999796048475442e-01 2.926495480968879860e-09
3.029146075911876013e-01 7.303508800978479511e-04 6.963550415287146356e-01
2.286130816831007662e-01 5.892166255625845839e-01 1.821702927543145389e-01
9.999973188482607078e-01 2.596318196598787037e-06 8.483354280536698307e-08
9.963882127703843627e-01 3.611787229589726988e-03 2.589667764512704428e-14
4.127764123211182246e-01 2.261720004847597363e-04 5.869974156783971386e-01
4.856857634838199117e-07 9.999995143140382181e-01 1.983780864612713441e-13
2.496351906218706104e-02 5.036106627768140859e-02 9.246754146601315894e-01
4.431641293417993391e-09 9.999999955637520754e-01 4.606655378629922012e-12
3.366020850373992457e-01 3.207356516289043280e-01 3.426622633336964263e-01
9.849112781637812120e-01 1.508830184475261522e-02 4.199914661774597700e-07
9.998335511091502870e-01 1.661621424809748800e-04 2.867483687035336606e-07
6.570325474432035334e-08 9.999999342967452742e-01 1.984649592405873321e-35
7.714861131236116533e-05 9.998490928348189311e-01 7.375855386868871366e-05
2.628578332949320084e-01 7.371420100707944956e-01 1.566342734118030494e-07
4.739754797892707774e-07 9.999995047567367124e-01 2.126778342658053846e-08
2.766875771749805615e-05 9.999723312422825749e-01 8.097503795213484606e-21
2.979484282194575506e-01 4.109008187475759213e-05 7.020104816986676433e-01
6.309107337988638375e-02 7.040321722695105575e-03 9.298686048974185159e-01
2.460203196616982113e-02 4.329982011259888020e-01 5.423997669078414186e-01
1.452273174183844226e-08 9.999999854771083330e-01 1.601178014580855845e-13
4.380614214235154513e-01 5.619307676874509827e-01 7.810889033635109080e-06
1.954310232282137905e-01 5.056066400035037767e-02 7.540083127714358735e-01
3.354006019529412897e-04 9.996436205850021128e-01 2.097881304501373505e-05
9.966983207266757461e-01 2.329656150805643769e-07 3.301446307709353638e-03
2.127434168256160662e-10 9.999999997872566215e-01 1.584001815976364436e-17
3.608376962021519465e-04 9.996391622537608157e-01 5.003695091834332793e-11
5.093636626241617325e-06 9.999949043730858023e-01 1.990287937390986409e-09
1.839489130157789254e-01 4.029701866872352212e-01 4.130809002969859089e-01
4.101923591689925471e-06 9.999838654707567942e-01 1.203260565164386030e-05
2.240735842573178538e-04 9.997689152824493775e-01 7.011133293358692251e-06
3.795420457797970891e-07 9.999987442280392491e-01 8.762299149809257325e-07
7.972112776873607753e-02 2.749132314743230054e-02 8.927875490838315109e-01
1.360730944376013773e-01 1.636628240519854005e-01 7.002640815104133054e-01
1.097242772573380766e-09 9.999999989027572589e-01 7.664093514957318033e-32
9.309529298486923283e-10 9.999999990690321416e-01 1.494080460520873584e-14
1.644336869976328330e-01 3.554997954316016506e-02 8.000163334592070852e-01
7.077210030021656143e-09 9.999999926654428162e-01 2.573471945034659267e-10
1.106180757726040777e-02 9.889381924227396148e-01 1.795699055935598022e-21
5.957007372230901376e-01 1.651386853558918510e-01 2.391605774210180391e-01
3.665419193707653706e-02 2.109307704292491537e-01 7.524150376336742330e-01
6.394519918560304409e-04 9.993605329885203448e-01 1.501962358647932984e-08
1.940266624322060929e-01 5.625263567429856781e-01 2.434469808248082012e-01
6.416844651136613953e-01 2.491318142085385194e-04 3.580664030721300573e-01
7.015880208859076464e-05 9.999297856157813857e-01 5.558212997885790817e-08
1.153030359540336215e-07 9.999998846963165100e-01 6.474325388403275880e-13
8.987661157776385967e-02 9.101039695529516971e-01 1.941886928438585705e-05
1.784541935549991132e-01 2.816592195837865908e-01 5.398865868612141572e-01
3.864886252275300804e-01 3.936288428758502045e-01 2.198825318966196596e-01
7.325659200640584068e-01 3.437676396024363273e-06 2.674306422595456034e-01
2.251897367923162355e-08 9.999999767108035398e-01 7.702227261295719887e-10
9.999801656221249946e-01 1.979440257370364517e-05 3.997530130977326207e-08
1.072845246135105223e-04 9.963105615499294743e-01 3.582153925456942663e-03
9.972941989517276618e-01 2.705801047720036122e-03 5.522659287288758761e-13
2.227476085764540925e-01 4.838294284100783105e-01 2.934229630134676525e-01
1.314609996719246312e-04 9.998314997479422761e-01 3.703925238586810710e-05
4.384563036480851883e-01 5.615428077820145969e-01 8.885699001133052975e-07
1.340416631009818584e-06 9.999932203775049322e-01 5.439205864068220501e-06
9.640319961051236897e-01 1.589910709420458637e-07 3.596784490380535576e-02
3.171339308873071666e-02 9.682860233120924587e-01 5.835991767786199888e-07
3.739568850663880050e-08 9.999999625634711231e-01 4.084049595236798059e-11
9.999786020788921093e-01 2.139353313614873322e-05 4.387971768089314447e-09
1.173568269365562189e-01 2.030066766550806684e-04 8.824401663867886825e-01
3.185725482830543687e-01 1.849895458935744172e-04 6.812424621710518879e-01
9.957982626061714360e-01 3.481650113277314347e-05 4.166920892695838430e-03
1.824780906528338582e-09 9.999999981752190070e-01 4.542697130857581778e-31
1.471876125922873474e-03 9.244492752731324758e-01 7.407884860094468560e-02
1.410807419013161859e-06 9.999968822191726003e-01 1.706973408270357054e-06
4.814938268234780078e-02 2.854382670859297866e-01 6.664123502317224057e-01
8.156822057263777564e-09 9.999999918429550716e-01 2.228911034433545528e-13
1.035981355577826297e-07 9.999998741202841268e-01 2.228158030043664961e-08
1.971089238038304520e-02 2.061280320339855740e-03 9.782278272992770418e-01
6.340132942489988821e-01 3.659476119607055211e-01 3.909379029571349401e-05
2.554576367404173205e-06 9.999974454236326693e-01 7.057926860263591653e-36
4.096824155549416180e-09 9.999999959031758978e-01 8.413612989800715570e-32
1.616605632957391792e-09 9.999999983833944839e-01 1.217690207933117872e-32
9.999386634526474804e-01 2.442244889019413555e-08 6.131212490364928438e-05
3.385962602896409879e-02 5.471522948906176710e-05 9.660856587415468377e-01
5.583542818803553104e-02 9.441645718119645592e-01 8.014053014495025822e-18
2.460077241312601626e-08 9.999999753209810605e-01 7.824663181270972261e-11
3.457546827285886883e-09 9.999999965421875192e-01 2.656925283168550082e-13
9.978956244863685932e-01 1.737135629362314328e-03 3.672398842689843148e-04
3.773963020455052553e-03 9.887955973768963736e-01 7.430439602648616394e-03
2.155903496687656365e-05 9.999784409650331884e-01 1.285623158109677168e-23
3.107625064427460906e-02 9.498337661548738042e-01 1.908998320085161793e-02
2.157500708587921923e-01 4.763095326760825587e-01 3.079403964651252212e-01
1.247080956935703831e-02 9.875291900551526059e-01 3.754903146743311554e-10
1.623845039393437517e-09 9.999999983761550526e-01 1.261088017394933063e-18
1.402416496072556159e-03 9.982477573632200230e-01 3.498261407073312789e-04
3.660062734555465857e-10 9.999999996339937747e-01 5.175127565069167107e-20
5.428193962136900613e-02 9.456990528802444729e-01 1.900749838653811028e-05
1.188296839631916980e-08 9.999999870786817624e-01 1.038349729485514001e-09
2.114360626164509156e-03 9.154615669536229072e-01 8.242407242021256020e-02
1.011066876296228561e-09 9.999999989887184970e-01 2.146884170858772339e-13
9.738221303362188941e-01 2.588059363103842325e-02 2.972760327426128926e-04
5.381444333748982428e-03 8.713259749379070884e-01 1.232925807283439118e-01
2.330933602431883046e-08 9.999999743955795273e-01 2.295084391359411172e-09
5.732978566276347721e-01 4.641375528123506291e-04 4.262380058195529564e-01
5.586419895626699716e-01 3.034551809748078921e-02 4.110124923398493224e-01
2.534825235240188435e-01 4.256374358927675350e-01 3.208800405832136216e-01
1.529800027425980424e-01 1.321413003566980771e-01 7.148786969007038250e-01
8.389136359722065839e-01 1.274307976959093995e-04 1.609589332300975784e-01
9.350634865848055366e-01 1.075157698766313757e-02 5.418493642753126338e-02
1.963836448267722301e-02 1.117491988208928477e-01 8.686124366964298460e-01
9.999999865349131767e-01 7.494125215146377814e-09 5.970961612211926621e-09
4.697700993832395477e-01 1.158664611144336965e-03 5.290712360056161190e-01
8.626332598652683981e-01 3.076779226213741114e-02 1.065989478725941492e-01
6.611038661267817917e-02 1.276348720550713953e-02 9.211261261818146640e-01
8.426673918226739737e-09 9.999999915733259748e-01 1.177979872659300747e-21
1.146610735165905746e-02 9.885313730197748949e-01 2.519628565970299269e-06
4.717011044903174654e-08 9.999999481559208592e-01 4.673968726257736133e-09
7.510434736180831433e-03 9.924173191254270776e-01 7.224613839195487741e-05
1.087029211832683410e-04 9.998912970788167431e-01 1.264200853195104506e-27
3.413373457970812094e-09 9.999999965866265272e-01 2.048914523136527466e-23
6.298488322698517772e-01 3.700424500212493029e-01 1.087177088989070063e-04
3.051188721709879315e-01 6.905641109110825749e-04 6.941905637181010613e-01
2.115209773497105629e-05 9.995574384139507274e-01 4.214094883143079651e-04
9.994771593736807569e-01 1.228305322758745414e-04 4.000100940433969987e-04
3.652262462197329862e-01 1.531955871754395182e-01 4.815781666048274956e-01
2.134578897367985229e-01 1.751966496576398691e-03 7.847901437666251478e-01
1.120493994329285601e-09 9.999999988795060801e-01 1.504359730438053947e-21
1.879234573174242137e-09 9.999999981207654542e-01 1.126124383952500599e-33
1.374356871284042152e-02 9.862564153504130848e-01 1.593674650420061766e-08
1.110588212343639328e-07 9.999997984558928188e-01 9.048528598479993862e-08
9.951252572760689308e-01 4.575268307235252780e-06 4.870167455623883139e-03
7.199625606204952742e-06 9.999928003743937532e-01 2.507397158719065194e-22
6.438806880068391559e-08 9.999999078391710317e-01 2.777276014566376579e-08
9.715990882841737397e-01 2.435363075629141347e-07 2.840066817951863998e-02
8.170205151302464118e-07 9.999991498282461144e-01 3.315123873703176944e-08
7.349208111899918686e-07 9.999965630996985322e-01 2.701979490216069696e-06
1.217298865986592236e-03 9.987827011340041361e-01 9.306758216611064707e-15
2.900292993819063526e-08 9.999999655503370999e-01 5.446732960077237804e-09
1.568742716205980339e-02 1.073283909660892460e-01 8.769841818718508986e-01
4.299921292466518663e-02 1.399174555506229115e-03 9.556016125198285582e-01
2.805756180894048227e-02 1.690610157945077316e-03 9.702518280331144940e-01
1.853093341216318889e-09 9.999999981469065435e-01 2.337901686927783624e-19
4.769694411680731636e-10 9.999999995230304251e-01 2.495970374035656434e-16
6.821378270662504248e-04 9.993178586763136195e-01 3.496620241340070748e-09
9.882024874194697203e-03 9.901179734302694158e-01 1.695535870452855253e-09
1.342610504754954137e-04 9.998653683776016488e-01 3.705719228747606232e-07
4.104568570961734109e-01 5.130853649109408110e-01 7.645777799288581977e-02
2.713119436792906479e-03 9.121492579214454111e-01 8.513762264176166772e-02
4.667853371950275429e-06 9.999953321466233946e-01 4.638921284017656578e-15
2.205762513323462543e-07 9.999997794237486248e-01 2.105020027190393576e-18
4.489440250122314792e-06 9.999954527027830053e-01 5.785696688494071793e-08
5.156240577159263427e-01 4.843759422711151341e-01 1.295856800124065969e-11
7.690990365218999258e-01 1.360570184366587457e-02 2.172952616344342447e-01
1.396550283978255987e-04 9.998603238867694865e-01 2.108483274566494030e-08
3.316827518214480218e-10 9.999999996683173187e-01 9.064415014090767759e-20
2.178231512415340354e-01 7.821768487567919426e-01 1.673949067801692175e-12
7.637530664765611421e-08 9.999999236246933654e-01 1.238760352220945615e-19
3.473689385823719618e-03 9.749039778525611100e-01 2.162233276161510884e-02
3.465773484804168847e-10 9.999999996534225666e-01 4.747093181704234240e-22
1.517058903376955017e-06 9.999946520860850674e-01 3.830855011569026987e-06
2.261062173326783934e-09 9.999999977326827771e-01 6.255056084245647680e-12
1.292157401836253083e-08 9.999999870784259670e-01 1.422307450303562489e-23
2.955130059254780228e-01 7.044869936963059631e-01 3.782159766203833566e-10
9.999475220247935336e-01 2.325990135538513127e-05 2.921807385120379861e-05
1.107005656257278617e-08 9.999999889299434619e-01 1.169001870919336813e-24
5.175526764475617096e-04 9.993620129797464724e-01 1.204343438058338517e-04
6.335644032874105866e-03 9.936643182500086713e-01 3.771711719480955794e-08
1.032449459240098811e-03 9.989675505407599188e-01 1.093304460392352425e-30
1.540509288356219686e-07 9.999998450697580310e-01 8.793130083232625098e-10
9.990830258628318195e-01 1.611383574653338660e-10 9.169739760297913487e-04
9.679747411538845991e-01 1.052256638794344138e-03 3.097300220732100706e-02
9.236186156090320812e-08 9.999997796830758512e-01 1.279550625562484124e-07
9.997716143341378592e-01 2.282355315763635471e-04 1.501342856818608222e-07
3.901796851210358186e-02 4.587640197520297808e-02 9.151056295126933637e-01
3.935121170120216005e-01 6.018517220549904900e-01 4.636160932987835707e-03
5.145813731517974237e-05 9.999485418626834488e-01 1.284852632748789850e-15
1.401363589011352775e-08 9.999999846297213946e-01 1.356642821914448038e-09
2.492787763565488257e-01 5.491565613885999170e-07 7.507206744868898385e-01
1.421844954468447918e-09 9.999999985781519163e-01 3.304713149147070806e-15
5.518638099399665608e-05 9.999448104884954835e-01 3.130510593461989215e-09
3.234909875751960928e-02 2.922004302444114812e-02 9.384308582180391767e-01
3.055733283560465620e-03 9.969441405513493892e-01 1.261650900671690252e-07
4.515471090145384281e-02 9.543864254724815366e-01 4.588636260647345607e-04
7.956525848805795655e-08 9.999999204347415072e-01 3.626034745743132119e-29
3.245537106099892211e-01 2.470607023199990759e-01 4.283855870700116752e-01
8.116101113954150988e-05 9.999188386233348602e-01 3.655254446000654674e-10
9.776814296061361320e-01 8.501982980113951572e-08 2.231848537403396948e-02
4.244028662904429927e-01 5.755971337094885065e-01 6.857696756285303201e-14
2.277573593739854043e-09 9.999999977224263148e-01 1.760655785692306403e-19
1.571136073132269550e-04 9.998428857984539286e-01 5.942328766955304289e-10
2.858383952330827982e-01 7.130307485849300964e-01 1.130856181986973847e-03
8.167235978122434112e-10 9.999999991831994839e-01 7.688642248746840637e-14
5.044421561546216237e-01 4.420456331305447502e-04 4.951157982122479373e-01
9.979989113351326324e-01 7.746025383555123179e-05 1.923628411031722473e-03
8.841044950559140414e-02 1.926395763727440573e-04 9.113969109180358741e-01
4.709398504188986434e-05 9.999529060149581206e-01 3.461079712305200852e-26
2.550305871317405958e-09 9.999999974496941446e-01 9.375623602163608996e-34
1.538916182804032362e-01 1.143172434197780585e-01 7.317911382998186776e-01
1.659148505747888222e-04 9.998340851494252890e-01 5.400557932033181221e-30
3.066378451960775223e-09 9.999999969156402324e-01 1.798127203137972311e-11
3.417220050107604026e-10 9.999999996582779049e-01 1.128962983330593907e-29
3.252030555337135325e-08 9.999999674796944404e-01 1.418412658273367789e-22
9.999990367522100243e-01 1.783274783715349942e-09 9.614645151893901627e-07
2.072002742942881986e-05 9.999792799717331926e-01 8.373915128279632733e-13
9.966599027272284861e-01 3.340097272595645046e-03 1.758705922366244516e-13
1.022489124694278030e-02 5.064834140299959708e-01 4.832916947230611604e-01
9.995130835238105194e-01 4.782290246057607796e-04 8.687451583613066842e-06
7.487263355624010999e-10 9.999999992512738078e-01 1.558015337555701129e-28
2.860188886901394306e-02 1.464351382528781295e-04 9.712516759927330989e-01
1.802523326524819980e-04 9.990741299246597151e-01 7.456177426879039742e-04
9.651755834149892133e-01 1.992593545409029472e-05 3.480449064955686012e-02
9.969119562660215816e-01 1.820316863656517821e-03 1.267726870321971445e-03
9.611484709280078239e-08 9.999998353688961394e-01 6.851625663242627605e-08
4.167400827964663490e-01 5.052264120595143515e-01 7.803350514401932725e-02
9.494314130581227914e-04 9.553290489218767556e-01 4.372151966506517690e-02
1.462665584868433621e-01 8.537334415131271337e-01 2.951755937917671091e-14
1.351812208284658689e-10 9.999999998648188004e-01 3.502841095816234975e-19
2.548534056460235643e-08 9.999999745146460617e-01 1.337992317042331392e-14
8.025062225443274633e-02 6.650405353866189247e-04 9.190843372101806796e-01
9.650777695602762440e-01 1.587185586774811970e-03 3.333504485294885161e-02
5.649591025339752992e-01 1.277334101487373752e-01 3.073074873172872978e-01
1.719028372907566160e-01 7.534410148122294704e-01 7.465614789701405241e-02
4.043992834067260517e-10 9.999999995956008192e-01 1.092269006824846841e-29
3.822505958606810944e-02 8.570812480343794615e-01 1.046936923795523666e-01
5.096045478300867404e-02 8.211347943324945886e-01 1.279047508844966541e-01
9.999680384124759458e-01 3.195783056408721173e-05 3.756960078268022107e-09
4.866813915536125596e-07 9.999995133132871805e-01 5.321200391001093850e-12
1.133889870392564992e-07 9.999996895191847202e-01 1.970918282704340755e-07
3.343133679832783028e-09 9.999999966568663412e-01 1.328237274549874425e-34
1.813931583940666020e-10 9.999999998186068773e-01 1.782527500379324572e-23
1.687412046400275922e-02 3.914764968545356161e-02 9.439782298505436930e-01
1.011499006135052657e-03 9.989572869647888043e-01 3.121402907624342337e-05
5.592996943631340092e-10 9.999999994406983950e-01 1.951751896234334077e-15
1.689986443480068505e-09 9.999999983100135159e-01 6.712987924596932289e-24
9.999999515820532370e-01 8.777647887665426329e-09 3.964029873411338227e-08
1.096893410975710626e-09 9.999999989031066461e-01 6.386205011715980050e-27
3.673676025387752544e-09 9.999999963263239700e-01 9.764030262233617561e-27
2.350221726795816463e-06 9.999958121164409519e-01 1.837661832262981741e-06
5.184071022787994920e-01 2.319328573027901916e-07 4.815926657883431994e-01
3.852905518233658841e-05 9.983847251883395391e-01 1.576745756478196547e-03
9.963432755365310145e-01 2.771122157743839009e-05 3.629013241891658990e-03
1.327662032658677613e-08 9.999999867233797524e-01 3.008274474524053144e-22
9.999958135066908671e-01 4.875892659768945938e-08 4.137734382545692289e-06
1.545452084635852302e-09 9.999999984545479004e-01 1.561942909536565827e-17
8.262480179797753177e-01 1.702877389120008855e-01 3.464243108223842744e-03
2.193970219858316639e-01 3.386765585325089006e-02 7.467353221609175362e-01
1.903468443105727468e-05 9.997899179749396570e-01 1.910473406291565430e-04
1.037012349198248052e-06 9.999989629876472330e-01 3.526685127441951484e-15
5.242782511139989360e-02 6.072519208434952187e-01 3.403202540451047975e-01
7.448058305285155251e-03 9.925519416947148343e-01 1.228651658403459941e-17
1.208113312249687598e-08 9.999999871438403076e-01 7.750264498281445073e-10
2.523411310469055826e-07 9.999997476588688983e-01 3.497390916567446910e-24
3.629457367840800974e-01 1.227599434463279432e-01 5.142943197695919455e-01
1.055169066781572772e-05 9.999894292059227086e-01 1.910340956164612706e-08
3.752191616622010950e-01 2.210958915327246588e-01 4.036849468050742185e-01
9.735672955689324004e-01 6.090669282434378292e-05 2.637179773824328138e-02
1.360151027171636884e-03 9.138547837431442167e-01 8.478506522968416725e-02
1.821366302981237249e-09 9.999999981786337200e-01 8.455853476679784386e-17
2.969169376315050068e-01 1.951143543865388463e-01 5.079687079819562578e-01
2.256785573605634809e-04 9.976373743482337408e-01 2.136947094405743357e-03
5.727470801836796860e-09 9.999999942717150425e-01 8.141362656645403515e-13
2.474201263467315157e-02 3.218492112314504938e-01 6.534087761338762679e-01
1.708687705094550854e-02 9.820570875848445569e-01 8.560353642099735941e-04
1.352949326306379825e-02 9.863825799158533192e-01 8.792682108297741829e-05
2.911968966769415967e-01 7.320555735080212789e-02 6.355975459722562615e-01
9.211256255516528935e-01 1.040903793048193575e-02 6.846533651786530783e-02
3.004811159296189981e-04 9.996852727950266138e-01 1.424608904378063152e-05
4.926321970451085546e-08 9.999999507367802742e-01 4.341034505755781957e-26
5.802994878848592353e-07 9.999994197005120933e-01 3.939935091151086995e-20
3.541512268345745063e-01 1.038529157740013810e-05 6.458383878738480632e-01
2.472464484989552735e-01 1.562587528168440931e-02 7.371276762193603727e-01
8.881968923176150952e-08 9.999999111803107299e-01 2.009221266314801321e-22
8.872068039541125550e-02 8.911077419126354204e-01 2.017157769195329978e-02
7.045890425374070620e-01 2.287995609432999511e-01 6.661139651929294525e-02
1.361838246658622353e-01 7.420878772521136146e-02 7.896073876089263477e-01
5.570542563467282271e-01 1.126506123077903817e-04 4.428330930409640209e-01
2.011228313857833815e-05 9.999798112067922462e-01 7.651006908233333660e-08
3.623912206114070500e-01 3.566849260914840558e-01 2.809238532971090052e-01
7.329406675726746824e-09 9.999999926705933628e-01 6.214609114237097879e-30
9.986092166680673454e-01 9.190774266708609920e-04 4.717059052618030710e-04
2.822346672915306345e-02 2.165157687035374201e-01 7.552607645673095060e-01
9.503182281050326363e-01 3.609253308923258963e-02 1.358923880573476191e-02
3.616621910770498882e-01 2.939266447726758824e-01 3.444111641502742294e-01
8.582953004797643319e-08 9.999999079093031540e-01 6.261166897936987610e-09
8.895032091298932242e-01 6.867259082839251294e-02 4.182420004171422817e-02
2.847622407608820308e-02 2.795117849559653812e-04 9.712442641389558151e-01
9.593677128245943209e-01 2.385738483776852698e-06 4.062990143692183503e-02
4.697133813935542856e-01 4.115870793042484405e-02 4.891279106760208495e-01
4.512917472807597683e-09 9.999999954262818180e-01 6.080069843915813758e-11
3.661610166966406832e-07 9.999996338389832706e-01 6.021307142580667636e-18
3.217155891062417501e-06 9.999906954026829276e-01 6.087441425995344361e-06
2.830515245126695445e-03 9.971694823379059214e-01 2.416967328942763580e-09
6.622467718850687246e-03 8.145930820803187755e-01 1.787844502008304470e-01
1.712236600947156196e-04 9.998152955648447193e-01 1.348077506054050053e-05
8.092857183666453587e-05 9.999180418889658251e-01 1.029539197589964633e-06
5.694386486130719183e-01 5.897558978717157459e-03 4.246637924082109494e-01
2.745895927030747030e-01 2.389375467601694350e-03 7.230210318293236460e-01
9.992761036390517271e-01 2.120277833679185592e-07 7.236843331649034806e-04
4.441346566418681863e-01 2.356081156940547251e-03 5.535092622011911212e-01
1.791102858305194275e-05 9.997873179657368325e-01 1.947710056801495702e-04
7.753439453004306841e-10 9.999999992246559888e-01 1.486096040210747013e-21
9.815774383972040162e-01 1.160570111369607464e-02 6.816860489099862280e-03
4.032049038361327775e-01 2.175465226328130719e-01 3.792485735310541228e-01
9.764195495653874343e-08 9.999999023578360902e-01 2.088617386197694999e-13
4.802862076057313924e-07 9.999995197137924174e-01 5.805346343929010468e-22
1.084985487091926215e-01 5.345751651358603834e-02 8.380439347772212777e-01
5.482182074158573615e-01 1.496901770237835105e-01 3.020916155603591835e-01
2.871034778943828015e-03 9.971289364787442322e-01 2.874231204138636439e-08
9.805961804929709258e-01 1.131202050970080223e-04 1.929069930193199126e-02
1.114278530326527211e-01 1.318303871077488865e-01 7.567417598595983508e-01
2.948137588842614232e-01 3.472660039198372517e-01 3.579202371959012696e-01
8.310344467501759960e-05 9.999168965553251187e-01 3.265080317121660696e-17
2.622710333703341390e-01 7.350851957700612616e-01 2.643770859604668410e-03
2.119289473949626430e-10 9.999999997880710811e-01 1.571935312432655823e-17
