# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.651375661167960640e+00 3.049191882045453328e-01 -3.206900573466744953e-01 1.186302519752824068e+09 2.999579143097109579e+01 4.539040757418307259e-01 -8.358073527366481903e-01 2.781112062868285939e+00 6.993639086330600385e+00 2.356357313943726328e-01 9.084774832251105159e-03 -1.494643000000000029e+04
1.124089781839248792e+00 3.498356718540822086e-01 -3.017204367273255139e-01 1.186302519754382849e+09 2.959693088370778469e+01 9.875920070527871575e-01 -8.881785223331684076e-01 5.848719418986966234e-01 7.206387935511143539e+00 9.786618165487019627e-02 6.661843536592704923e-03 -1.494643000000000029e+04
2.705004049819457190e+00 4.019409212681452348e-01 -2.837608419560720407e-01 1.186302519753523111e+09 2.993445594157874012e+01 5.281975775300888909e-01 -5.003673422379675273e-01 2.759614966031361583e+00 6.805376611961654554e+00 1.497858556477656145e-01 6.105412420386407274e-02 -1.494643000000000029e+04
9.962621785524655715e-01 4.011028751969287209e-01 -2.801448629087872622e-01 1.186302519753421307e+09 3.186129247009968424e+01 5.858034158422067428e-01 -3.301910525906697758e-01 1.004922251941018363e+00 6.603438643076119163e+00 3.179496056452543185e-01 4.115178506712934003e-02 -1.494643000000000029e+04
5.186826358210866239e+00 1.834638409074905996e-01 -4.507418839773967290e-01 1.186302519751936913e+09 3.042882731402055541e+01 6.348084608941132467e-01 -7.420051990241908202e-01 1.698811237380568384e+00 6.978607487263492892e+00 9.672408566199362789e-02 3.232303021222154293e-01 -1.494643000000000029e+04
4.575498967637711800e+00 3.794345601037564242e-01 -3.028587347582833988e-01 1.186302519753012657e+09 3.148128701036575805e+01 6.016375870853321040e-01 -9.758352531467765489e-01 1.279978685799472382e+00 7.248794982253023989e+00 2.198941899634679620e-01 2.155983145651831911e-01 -1.494643000000000029e+04
1.090196167348636447e+00 5.120778339236561338e-01 -1.371340668043081745e-01 1.186302519755235434e+09 3.127991115177334080e+01 7.739276041071396772e-01 -6.636500500409189263e-01 7.670680813850836444e-01 6.820917495085065063e+00 1.123473619522980388e-01 3.174560707396570369e-01 -1.494643000000000029e+04
4.211692656722896722e+00 1.872140552904281996e-01 -4.369321058589965556e-01 1.186302519751422167e+09 3.069816530096683138e+01 5.149293249668780437e-01 -9.529103961110251264e-01 1.222851016813232272e+00 7.209064419827940107e+00 6.097263122396409663e-02 4.925323352622240081e-01 -1.494643000000000029e+04
3.491220416188290709e+00 4.191856091607296109e-01 -2.202950453871170000e-01 1.186302519753532648e+09 2.961150198532876132e+01 5.318526758246528985e-01 -9.014946624716746459e-01 3.254336908998232136e-01 6.876663675162498990e+00 9.528439850007892897e-02 1.397745887096435713e-01 -1.494643000000000029e+04
1.249187418715274611e-01 3.567644731902265276e-01 -4.519103217477342116e-01 1.186302519751218319e+09 3.090849152217777984e+01 8.561897495560436555e-01 -9.985014418998953145e-01 2.753414662302672067e+00 7.238028148900010450e+00 3.165457781667248283e-02 3.253208688316143737e-01 -1.494643000000000029e+04
6.970164227154946879e-01 4.604283048689820079e-01 -2.872479650657558947e-01 1.186302519752024174e+09 3.079208114673661711e+01 9.339781422503070640e-01 -8.066857907731116439e-01 2.899863224710308440e-01 6.899796714692350008e+00 2.482419613543284942e-01 5.676578269510975522e-02 -1.494643000000000029e+04
4.528001439467798761e+00 4.062202121524263743e-01 -1.837195017473154390e-01 1.186302519755139589e+09 3.217477173834735993e+01 8.818691510533419597e-01 -9.489186018555899604e-01 8.196938274332644658e-01 7.301852764635520465e+00 4.270162396011335515e-01 5.095377803588480720e-02 -1.494643000000000029e+04
2.660517950621708927e+00 2.716402463154273805e-01 -4.224069009996893609e-01 1.186302519752795935e+09 3.261989868728466746e+01 8.038818128467143387e-01 -4.267957990209410579e-01 2.401623808444060426e+00 6.629542058642010183e+00 4.884180224975193801e-02 5.227909686087489627e-01 -1.494643000000000029e+04
3.478179330995787022e-01 3.860644149990935525e-01 -2.874509411689959992e-01 1.186302519753360271e+09 3.042583453512234826e+01 7.766562959174757586e-01 -6.374229548479233287e-01 2.928060321759788476e+00 6.910201342858223406e+00 1.927412490864452155e-01 3.340666929091217624e-02 -1.494643000000000029e+04
4.753599224795785005e+00 2.760360852047619717e-01 -5.182259475150008399e-01 1.186302519750565767e+09 3.288618456787884980e+01 7.066106163639418458e-01 -2.393539436203452331e-01 1.231115570162031991e+00 6.534141720925416230e+00 3.790430610633753750e-01 2.179370957198518144e-01 -1.494643000000000029e+04
4.403578463808589305e+00 4.323829238150434517e-01 -2.785198334764268924e-01 1.186302519752669811e+09 3.130646355693897931e+01 6.891454462460048225e-01 -9.401424575862458166e-01 9.602478503370910357e-01 7.014703126522425336e+00 1.427646700063350815e-02 5.576956350959265674e-01 -1.494643000000000029e+04
3.753259107689509211e+00 4.002504126932658890e-01 -2.406343303608667883e-01 1.186302519753125191e+09 3.191771922728916167e+01 5.815817690159656994e-01 -9.150026437381320044e-01 5.237985676680158020e-01 7.234041934496666215e+00 2.559202509664621483e-01 2.975789568845034760e-01 -1.494643000000000029e+04
3.012753330990560752e+00 2.552433587956981498e-01 -3.707534060460709879e-01 1.186302519753515005e+09 3.138159035944695674e+01 7.693411077415662769e-01 -6.430525095492983789e-01 2.782070296276515364e+00 7.061108952211917256e+00 4.052923029783338932e-03 4.298685049551949633e-01 -1.494642000000000007e+04
2.351526442665488492e+00 3.804166860565375008e-01 -2.188061828751669546e-01 1.186302519752471924e+09 2.990366377848004831e+01 4.986089855139150262e-01 -8.151438891597952985e-01 2.544745115213052689e+00 7.061371360773533112e+00 1.829746736111558802e-01 2.654160211874303718e-02 -1.494642000000000007e+04
6.171848220478168834e+00 4.826829993418920162e-01 -3.597650759755517957e-01 1.186302519752058744e+09 3.003536693194690343e+01 9.119271891736313584e-01 -1.290600390928056118e-01 2.594236832107558843e+00 6.395929670225060981e+00 1.118371743503664140e-01 7.958220685206686754e-03 -1.494642000000000007e+04
1.271576285213255941e+00 2.910524074678876305e-01 -4.125833658640356005e-01 1.186302519752119780e+09 3.058656279629479258e+01 6.512680047071135458e-01 -9.051212076229839809e-01 1.194463456061194861e+00 6.972915916212119924e+00 2.108143109143020485e-02 3.010991769044717437e-01 -1.494642000000000007e+04
4.503043296500943704e+00 3.164656422455192630e-01 -4.428637417088064354e-01 1.186302519752136707e+09 3.058127709422953089e+01 8.520412923078213296e-01 -6.104790539092800339e-01 1.019629309781955318e+00 6.925969739366268030e+00 1.128499367477453497e-02 3.034204875185902428e-01 -1.494642000000000007e+04
4.829086940848279497e+00 4.747277789988736951e-01 -1.353926333404859572e-01 1.186302519755315304e+09 3.108428681575322727e+01 8.066321228152589784e-01 -9.275893602596277931e-01 1.180784584467583054e+00 7.203676364651785846e+00 2.547001983162884842e-01 1.202398442362115072e-01 -1.494642000000000007e+04
5.797214123087575999e+00 3.546796611898077045e-01 -2.015170739806810274e-01 1.186302519755807638e+09 3.099783973904389001e+01 9.409716424944321034e-01 -7.228585528455832021e-01 2.383118993808670982e+00 6.943351538752837726e+00 8.910654095058131996e-02 1.928490512909801224e-01 -1.494642000000000007e+04
2.644367130349507544e+00 2.372637221024162246e-01 -3.934656800230812990e-01 1.186302519753819227e+09 3.113926389816160523e+01 5.932966248146606114e-01 -6.544466053995697807e-01 2.206331217996847283e+00 6.863743601791179039e+00 2.925949936583233102e-01 1.766461960504897566e-01 -1.494642000000000007e+04
4.237712717805617757e+00 2.606785213825906222e-01 -3.353342470076450810e-01 1.186302519754214764e+09 3.111455586563498699e+01 8.612572641450634281e-01 -8.912958158213769577e-01 6.949515964102433996e-01 7.085987079358228691e+00 1.676763623607910036e-01 1.144825736781947823e-01 -1.494642000000000007e+04
1.985863931643464753e+00 2.517769952735217087e-01 -4.273197106039740567e-01 1.186302519751290083e+09 3.101401726312804641e+01 5.538252674261215924e-01 -6.806227462597235212e-01 1.788284364488615719e+00 6.738131100964324105e+00 3.934388166826802841e-02 6.253506821973843222e-01 -1.494642000000000007e+04
3.361442493853839419e+00 3.291486794265855997e-01 -3.977601873405655075e-01 1.186302519751971245e+09 3.224786343702853486e+01 8.909767086491995336e-01 -2.615867034710295247e-01 2.929833111527470280e+00 6.619957435120905842e+00 6.192664941246546484e-02 5.285228795303960059e-01 -1.494642000000000007e+04
1.682651508928773854e-01 2.136242288986826277e-01 -5.253785892173157279e-01 1.186302519750867844e+09 3.050404958469965422e+01 5.502980017239769150e-01 -9.229029134040059867e-01 2.873007330753951649e+00 7.138826803059330040e+00 2.010074422298418761e-01 2.791440231013419537e-01 -1.494642000000000007e+04
2.832096181266744228e+00 3.160401582168725354e-01 -3.628825921861675297e-01 1.186302519753431320e+09 3.152109587187031892e+01 6.928385887099937079e-01 -9.738672032254511723e-01 2.184498100258744469e+00 7.170546023611902520e+00 3.166037622430373233e-01 1.937405155337608431e-01 -1.494642000000000007e+04
5.594663022276646025e+00 2.582489630177133288e-01 -4.965999885963244265e-01 1.186302519751427889e+09 2.961916885559540447e+01 5.418881347818570449e-01 -8.127649090877632210e-01 2.470143859440894651e+00 6.992254329161157855e+00 2.831475115937435311e-02 2.332860295145398610e-01 -1.494642000000000007e+04
3.817139032152533140e+00 2.658883852484803523e-01 -4.804237118554383068e-01 1.186302519750746489e+09 3.117227663099075841e+01 5.319428550875573425e-01 -9.816722917249925962e-01 3.721867331655950850e-01 7.246066659683382483e+00 2.802295826902879150e-01 2.643430862191925024e-01 -1.494642000000000007e+04
7.560297874078618641e-01 3.857550678102811270e-01 -1.835919196638685635e-01 1.186302519755681038e+09 3.056007242805813817e+01 9.724207372144753059e-01 -9.635435696156415819e-01 1.059273710874367863e-01 7.168754306017190991e+00 9.736921574668244359e-03 3.325963826602053031e-01 -1.494642000000000007e+04
2.032494388630153193e+00 2.831011887013702433e-01 -5.548610802470229642e-01 1.186302519750055790e+09 3.287321796826753939e+01 9.493262748282963459e-01 -8.479155523206762801e-01 1.272043184266786309e+00 7.125427112832329435e+00 3.912533674229671243e-01 2.616213694412009017e-01 -1.494642000000000007e+04
8.258758055438217838e-01 3.871534424810221808e-01 -3.699622761023499407e-01 1.186302519751320839e+09 3.032609491022196124e+01 5.180105682288308477e-01 -9.595640291290234991e-01 6.682848003391845815e-01 7.041021883916510404e+00 2.479958956082526644e-01 4.015092303451206490e-02 -1.494642000000000007e+04
2.517193928006279169e+00 3.025364230590857906e-01 -5.230115839631616081e-01 1.186302519751135826e+09 3.343601309627212714e+01 8.058134408343829991e-01 -6.436572653515940656e-01 2.205119116636769405e+00 6.875175839683174139e+00 4.887529362668615041e-01 1.015038825740628425e-01 -1.494642000000000007e+04
8.540278777318267567e-01 3.369154155453326083e-01 -2.832730928189725050e-01 1.186302519754631758e+09 3.205087830916811953e+01 7.849104799012068812e-01 -8.169401812948875463e-01 5.285599923862752680e-01 7.188834853507947820e+00 1.704850025152296333e-01 3.261623050721814132e-01 -1.494642000000000007e+04
1.160914596101835672e+00 2.877638179349588099e-01 -3.870873308907230026e-01 1.186302519753061056e+09 3.038686419563638808e+01 6.187198953222673437e-01 -9.483454231328893869e-01 6.436826605626246867e-01 7.252145388527107883e+00 1.907984406467852501e-01 2.137170826781562005e-01 -1.494642000000000007e+04
3.584334332655335409e+00 4.597746473098378583e-01 -2.141939393521009316e-01 1.186302519753768682e+09 3.051646472853962067e+01 9.853879042499180674e-01 -9.470818259457975952e-01 1.633494971945525787e-01 7.252147266487151356e+00 1.483531137603885386e-01 6.474553912294318814e-02 -1.494642000000000007e+04
4.998002381852442610e+00 3.902060409069281754e-01 -3.215205233924245398e-01 1.186302519752701998e+09 3.176829192214566788e+01 8.120422237520954489e-01 -9.556347092489738682e-01 1.522239871702885994e+00 7.063095419485662774e+00 1.073473996955136289e-01 3.505688623261367654e-01 -1.494642000000000007e+04
2.470264376962426400e+00 2.274439407981795613e-01 -3.736759278935199435e-01 1.186302519753960371e+09 3.111304169801069364e+01 6.518589375704580968e-01 -8.158681461103387544e-01 2.274140776985487555e+00 7.173121611712803158e+00 9.195444180730935960e-03 5.447618938078863104e-01 -1.494642000000000007e+04
2.221096724096230268e+00 3.825991310751198360e-01 -3.056079622374175964e-01 1.186302519752212048e+09 3.174323708858091209e+01 8.214304401020552371e-01 -5.306801099822116008e-01 1.868159079758966223e+00 6.617408097816254831e+00 1.231527354595410018e-01 3.485891615114549147e-01 -1.494640999999999985e+04
4.860917803094259249e+00 2.466120251155539400e-01 -4.407212519805391304e-01 1.186302519751466751e+09 3.221278890234922443e+01 7.992682862304594238e-01 -4.251191500212201380e-01 1.733142565894752574e+00 6.542726182124017242e+00 4.570144928479283331e-02 4.784826581149124181e-01 -1.494640999999999985e+04
1.317177756484479989e+00 2.326524383763034498e-01 -4.028366713874801941e-01 1.186302519752958298e+09 3.086562972537542748e+01 9.888642027178308203e-01 -9.111885379730926271e-01 1.126863650417231577e+00 7.210654068524586791e+00 5.240859267726383219e-02 1.475819427701731135e-01 -1.494640999999999985e+04
3.776026041558910862e+00 3.006367454424274666e-01 -3.557042899093316723e-01 1.186302519751752138e+09 3.246302082933623012e+01 7.520727942139121547e-01 -7.577038833093810988e-01 3.960834885029304586e-01 7.001825488239690642e+00 7.003284207481054284e-03 6.452708562549547278e-01 -1.494640999999999985e+04
6.042574009503739241e+00 3.746695410055703723e-01 -3.671597614015523758e-01 1.186302519753067255e+09 3.243545996326653125e+01 7.870158767523336429e-01 -7.379129236376130718e-01 2.349676825596406005e+00 6.952407276049127560e+00 2.252796314257091148e-01 4.120608065130192399e-01 -1.494640999999999985e+04
1.825095197091763044e+00 3.374095508602925064e-01 -3.173272598459552785e-01 1.186302519753041983e+09 3.232207972900017268e+01 8.533816070314178548e-01 -4.252694316606931424e-01 1.473919004108813269e+00 6.707579813550229808e+00 2.533767060784535841e-01 2.733374820237752245e-01 -1.494640999999999985e+04
4.085287119104477505e+00 4.142972457710902834e-01 -1.601933241111421768e-01 1.186302519754336596e+09 2.898871423985083595e+01 4.971218724837278002e-01 -8.527569009197132344e-01 1.189587393002873528e+00 6.990459379023315378e+00 6.735930930812440709e-02 6.616000032807589637e-02 -1.494640999999999985e+04
4.114055594664231208e+00 2.951807794263966445e-01 -4.409480065026977202e-01 1.186302519751534700e+09 2.894546726783775270e+01 6.325722519004906008e-01 -9.403430417352915960e-01 6.366067228975500480e-01 7.156539004765695822e+00 3.522561960647661861e-02 4.962294577824356845e-02 -1.494640999999999985e+04
2.087272406160021188e+00 2.554906326399416505e-01 -3.847603165324357533e-01 1.186302519751782894e+09 3.165171044971596714e+01 6.105429838634276463e-01 -8.756076189234186513e-01 1.979132765180818376e+00 7.153109494272706037e+00 6.682615034980297908e-02 6.349841603100304654e-01 -1.494640999999999985e+04
2.552535235426276472e+00 5.040393639740424758e-01 -1.364195297840753718e-01 1.186302519755842447e+09 3.104602987313259987e+01 9.731795702590009256e-01 -7.821968607893554637e-01 2.105078993026093581e+00 7.015713111025523752e+00 1.243091837521431153e-01 2.387033290511618444e-01 -1.494640999999999985e+04
2.454935329991610793e+00 4.396649947343368448e-01 -1.561653973201820866e-01 1.186302519756522417e+09 3.081112879568856755e+01 7.174990640597573854e-01 -5.250779017781438407e-01 2.134592995633662671e+00 6.609030794127878750e+00 2.315713969259646232e-01 1.370027042245515192e-01 -1.494640999999999985e+04
4.571796879907597422e+00 3.519651875551459974e-01 -2.944281994148496562e-01 1.186302519753756762e+09 2.961829165100205685e+01 8.340382351232267233e-01 -5.703457846871392567e-01 1.129571655509885364e+00 6.816943193491646014e+00 2.740623264665406275e-02 3.578458594483303196e-02 -1.494640999999999985e+04
2.716871998760026941e+00 4.243262898140762740e-01 -1.541865943438105735e-01 1.186302519754867077e+09 3.003125206321466578e+01 6.848045616149930348e-01 -9.364500756389126934e-01 2.606151833822990316e+00 7.154318980727961019e+00 6.063185510487312940e-02 6.940742849909449508e-02 -1.494640999999999985e+04
